   23482.2474637699     
   166.8759       136.1325     -0.7314824    
   171.8755       136.1387     -0.7322542    
   176.8751       136.0817     -0.7294540    
   181.8749       136.0535     -0.7020621    
   186.8749       136.0525     -0.8673694    
   191.8749       136.0529     -0.6528231    
   196.8749       136.0529     -0.4688722    
   201.8749       136.0529     -0.7881893    
   206.8749       136.0527      -1.048519    
   211.8749       136.0551     -0.7469862    
   216.8748       136.0783     -0.8692539    
   221.8745       136.1376     -0.7937535    
   226.8739       136.2069     -0.3833650    
   231.8736       136.2099     -0.6204159    
   236.8703       136.0623     -0.4730804    
   241.8605       135.7682     -0.6540490    
   246.8531       135.5358     -0.6466603    
   251.8497       135.5898     -0.5644811    
   256.8403       135.8775     -0.4374437    
   261.8292       136.1960     -0.5084850    
   266.8226       136.4373     -0.6349377    
   271.8200       136.5835     -0.7286368    
   276.8195       136.6297     -0.9646152    
   281.8193       136.6011     -0.9555909    
   286.8188       136.5343     -0.9733216    
   291.8181       136.4500     -0.8245368    
   296.8170       136.3520     -0.6206132    
   301.8156       136.2361     -0.4047216    
   306.8141       136.1245     -0.2599351    
   311.8136       136.0844     -0.3704649    
   316.8123       136.0143     -0.5644422    
   321.7794       135.5559     -0.8847764    
   326.7076       134.7469     -0.7783141    
   331.6619       134.4733     -0.6397349    
   336.6017       135.1292     -0.7308560    
   341.4941       136.1194      -1.254197    
   346.3997       137.0454     -0.8935269    
   351.3318       137.8293      -1.132783    
   356.3008       138.3209     -0.8351851    
   361.2956       138.5218      -1.190620    
   366.2939       138.6463      -1.722861    
   371.2916       138.7922      -1.784460    
   376.2886       138.9579      -1.504802    
   381.2849       139.1433      -1.232401    
   386.2799       139.3558      -1.217111    
   391.2732       139.6044     -0.9566214    
   396.2645       139.8863     -0.8919610    
   401.2549       140.1832      -1.350550    
   406.2462       140.4654      -1.643832    
   411.2407       140.6873      -1.497270    
   416.2387       140.8099      -1.340271    
   421.2385       140.8465      -1.592665    
   426.2385       140.8504      -1.481290    
   431.2385       140.8664      -1.830187    
   436.2343       141.0188      -1.625868    
   441.2233       141.3345      -1.828734    
   446.2118       141.6584      -2.210732    
   451.2035       141.9337      -2.456633    
   456.1937       142.2318      -2.748753    
   461.1783       142.6053      -2.280597    
   466.1624       142.9877      -2.196393    
   471.1551       143.2148      -2.392953    
   476.1545       143.2677      -2.854614    
   481.8401       143.2702      -3.427528    
   489.3643       143.2702      -3.722187    
   507.4286       143.2702      -3.482859    
  -33.77417       131.3152      -3.361427    
  -15.70986       131.3152      -3.552260    
  -8.185690       131.3152      -3.217175    
  -2.500000       131.3152      -2.795072    
   2.481762       131.5958      -2.582479    
   7.434425       132.2304      -2.550840    
   12.38829       132.8556      -2.017019    
   17.37068       133.1768      -1.860382    
   22.36992       133.2549      -1.688719    
   27.36889       133.3438      -1.858937    
   32.36626       133.4921      -1.532293    
   37.36148       133.6940      -1.512713    
   42.35468       133.9363      -1.479750    
   47.34677       134.1978      -1.377422    
   52.33939       134.4500      -1.404179    
   57.33461       134.6501      -1.520093    
   62.33282       134.7647      -1.561651    
   67.33237       134.7684      -1.446931    
   72.33087       134.6640      -1.652283    
   77.32610       134.4664      -1.357240    
   82.31709       134.1889      -1.397622    
   87.30524       133.8689      -1.210042    
   92.29430       133.5621      -1.320951    
   97.28818       133.3403      -1.387954    
   102.2866       133.2420      -1.274266    
   107.2863       133.1947      -1.124533    
   112.2728       132.9252      -1.303984    
   117.2255       132.3031      -1.339317    
   122.1606       131.5553      -1.757332    
   127.1186       130.9726      -2.560814    
   132.1048       130.6451      -2.552535    
   137.1018       130.5054      -2.761311    
   142.1004       130.5490      -2.836213    
   147.0855       130.8647      -2.622831    
   152.0289       131.5372      -1.630383    
   156.9416       132.4034      -1.343368    
   161.8866       133.0527     -0.9839746    
   166.8759       133.3003      -1.032340    
   171.8755       133.3063      -1.254296    
   176.8751       133.2510      -1.294964    
   181.8749       133.2236      -1.119501    
   186.8749       133.2227      -1.189887    
   191.8749       133.2231      -1.195230    
   196.8749       133.2231      -1.069431    
   201.8749       133.2231     -0.9849228    
   206.8749       133.2229      -1.108555    
   211.8749       133.2252     -0.9993497    
   216.8748       133.2477      -1.066246    
   221.8745       133.3052      -1.159254    
   226.8739       133.3724     -0.9008018    
   231.8736       133.3753      -1.328123    
   236.8703       133.2322      -1.168898    
   241.8605       132.9470      -1.410088    
   246.8531       132.7215      -1.434634    
   251.8497       132.7738      -1.318373    
   256.8403       133.0529     -0.9872828    
   261.8292       133.3618      -1.195129    
   266.8226       133.5959      -1.024385    
   271.8200       133.7377      -1.006801    
   276.8195       133.7825     -0.9571999    
   281.8193       133.7548      -1.041431    
   286.8188       133.6900      -1.046627    
   291.8181       133.6082     -0.9895713    
   296.8170       133.5132      -1.022887    
   301.8156       133.4008      -1.374706    
   306.8141       133.2925      -1.335855    
   311.8136       133.2536      -1.403621    
   316.8123       133.1856      -1.010787    
   321.7794       132.7410     -0.8895380    
   326.7076       131.9564      -1.208118    
   331.6619       131.6910      -1.345620    
   336.6017       132.3271      -1.535682    
   341.4941       133.2876      -1.765401    
   346.3997       134.1857      -1.400861    
   351.3318       134.9460      -1.732353    
   356.3008       135.4228      -1.515963    
   361.2956       135.6176      -1.723929    
   366.2939       135.7384      -2.263822    
   371.2916       135.8799      -2.371689    
   376.2886       136.0407      -2.262560    
   381.2849       136.2204      -2.091900    
   386.2799       136.4265      -1.906725    
   391.2732       136.6677      -1.769527    
   396.2645       136.9411      -1.745305    
   401.2549       137.2291      -2.097638    
   406.2462       137.5027      -2.509309    
   411.2407       137.7180      -2.660749    
   416.2387       137.8369      -2.575030    
   421.2385       137.8724      -2.688857    
   426.2385       137.8761      -2.769247    
   431.2385       137.8917      -2.810959    
   436.2343       138.0394      -2.583425    
   441.2233       138.3456      -2.663250    
   446.2118       138.6598      -2.779045    
   451.2035       138.9268      -2.751692    
   456.1937       139.2159      -2.931602    
   461.1783       139.5782      -3.035718    
   466.1624       139.9491      -3.075447    
   471.1551       140.1694      -3.272058    
   476.1545       140.2207      -3.531322    
   481.8401       140.2231      -3.635880    
   489.3643       140.2231      -3.770965    
   507.4286       140.2231      -3.475521    
  -33.77417       128.3538      -3.369954    
  -15.70986       128.3538      -3.591256    
  -8.185690       128.3538      -3.336937    
  -2.500000       128.3538      -3.148510    
   2.481762       128.6251      -3.088833    
   7.434425       129.2386      -3.100209    
   12.38829       129.8431      -2.761543    
   17.37068       130.1537      -2.467062    
   22.36992       130.2291      -2.244003    
   27.36889       130.3151      -2.397610    
   32.36626       130.4585      -2.134004    
   37.36148       130.6536      -2.060711    
   42.35468       130.8879      -1.961042    
   47.34677       131.1408      -1.842509    
   52.33939       131.3846      -1.833237    
   57.33461       131.5780      -1.909726    
   62.33282       131.6889      -2.074864    
   67.33237       131.6924      -2.158406    
   72.33087       131.5914      -2.248436    
   77.32610       131.4005      -2.120361    
   82.31709       131.1322      -2.085741    
   87.30524       130.8228      -1.987677    
   92.29430       130.5262      -2.111869    
   97.28818       130.3116      -2.183723    
   102.2866       130.2167      -2.049113    
   107.2863       130.1709      -1.863028    
   112.2728       129.9104      -1.903099    
   117.2255       129.3089      -1.908165    
   122.1606       128.5859      -2.299875    
   127.1186       128.0226      -2.850985    
   132.1048       127.7059      -2.861347    
   137.1018       127.5708      -2.996281    
   142.1004       127.6130      -3.069161    
   147.0855       127.9183      -2.863872    
   152.0289       128.5684      -2.196414    
   156.9416       129.4059      -1.906960    
   161.8866       130.0337      -1.545214    
   166.8759       130.2731      -1.678291    
   171.8755       130.2789      -1.990806    
   176.8751       130.2254      -2.047504    
   181.8749       130.1989      -1.958807    
   186.8749       130.1980      -2.146907    
   191.8749       130.1983      -2.074867    
   196.8749       130.1983      -1.721416    
   201.8749       130.1983      -1.749497    
   206.8749       130.1982      -1.536486    
   211.8749       130.2005      -1.261388    
   216.8748       130.2222      -1.607067    
   221.8745       130.2778      -1.605942    
   226.8739       130.3428      -1.592380    
   231.8736       130.3456      -2.024791    
   236.8703       130.2072      -2.027668    
   241.8605       129.9314      -2.172709    
   246.8531       129.7134      -2.223779    
   251.8497       129.7641      -2.074842    
   256.8403       130.0339      -1.843364    
   261.8292       130.3325      -1.842233    
   266.8226       130.5588      -1.579532    
   271.8200       130.6960      -1.406991    
   276.8195       130.7393      -1.214981    
   281.8193       130.7124      -1.407492    
   286.8188       130.6498      -1.595819    
   291.8181       130.5708      -1.746313    
   296.8170       130.4788      -1.961493    
   301.8156       130.3701      -2.208694    
   306.8141       130.2655      -2.322539    
   311.8136       130.2279      -2.153389    
   316.8123       130.1622      -1.739369    
   321.7794       129.7323      -1.569574    
   326.7076       128.9738      -2.040599    
   331.6619       128.7171      -2.368526    
   336.6017       129.3322      -2.427153    
   341.4941       130.2607      -2.300272    
   346.3997       131.1291      -1.978123    
   351.3318       131.8641      -2.396973    
   356.3008       132.3251      -2.281487    
   361.2956       132.5135      -2.298135    
   366.2939       132.6302      -2.787836    
   371.2916       132.7671      -2.876687    
   376.2886       132.9225      -2.770489    
   381.2849       133.0963      -2.742852    
   386.2799       133.2955      -2.682674    
   391.2732       133.5287      -2.742343    
   396.2645       133.7930      -2.744069    
   401.2549       134.0715      -2.877668    
   406.2462       134.3360      -3.208772    
   411.2407       134.5442      -3.502477    
   416.2387       134.6591      -3.574807    
   421.2385       134.6935      -3.649693    
   426.2385       134.6971      -3.712843    
   431.2385       134.7121      -3.625918    
   436.2343       134.8550      -3.419627    
   441.2233       135.1510      -3.437344    
   446.2118       135.4547      -3.426768    
   451.2035       135.7129      -3.259999    
   456.1937       135.9924      -3.278796    
   461.1783       136.3427      -3.410972    
   466.1624       136.7012      -3.593258    
   471.1551       136.9142      -3.776017    
   476.1545       136.9639      -3.903914    
   481.8401       136.9662      -3.848463    
   489.3643       136.9662      -3.859749    
   507.4286       136.9662      -3.485716    
  -33.77417       125.1739      -3.400997    
  -15.70986       125.1739      -3.683488    
  -8.185690       125.1739      -3.550667    
  -2.500000       125.1739      -3.527640    
   2.481762       125.4352      -3.489161    
   7.434425       126.0261      -3.465039    
   12.38829       126.6083      -3.265917    
   17.37068       126.9075      -3.073586    
   22.36992       126.9801      -2.947313    
   27.36889       127.0629      -2.977861    
   32.36626       127.2010      -2.819681    
   37.36148       127.3890      -2.712885    
   42.35468       127.6146      -2.584893    
   47.34677       127.8582      -2.446479    
   52.33939       128.0931      -2.372261    
   57.33461       128.2793      -2.417483    
   62.33282       128.3861      -2.606373    
   67.33237       128.3895      -2.759777    
   72.33087       128.2923      -2.801973    
   77.32610       128.1083      -2.744414    
   82.31709       127.8499      -2.710073    
   87.30524       127.5519      -2.699221    
   92.29430       127.2662      -2.798239    
   97.28818       127.0596      -2.838665    
   102.2866       126.9681      -2.710416    
   107.2863       126.9241      -2.545761    
   112.2728       126.6731      -2.514802    
   117.2255       126.0938      -2.561281    
   122.1606       125.3975      -2.856287    
   127.1186       124.8549      -3.187504    
   132.1048       124.5499      -3.257144    
   137.1018       124.4198      -3.331906    
   142.1004       124.4603      -3.337264    
   147.0855       124.7544      -3.184234    
   152.0289       125.3806      -2.783476    
   156.9416       126.1872      -2.520238    
   161.8866       126.7919      -2.254652    
   166.8759       127.0225      -2.386342    
   171.8755       127.0280      -2.694626    
   176.8751       126.9765      -2.819872    
   181.8749       126.9510      -2.882266    
   186.8749       126.9501      -3.111822    
   191.8749       126.9505      -2.874761    
   196.8749       126.9505      -2.469413    
   201.8749       126.9505      -2.714586    
   206.8749       126.9503      -2.388630    
   211.8749       126.9525      -1.872577    
   216.8748       126.9735      -2.339137    
   221.8745       127.0270      -2.294020    
   226.8739       127.0896      -2.305032    
   231.8736       127.0923      -2.625819    
   236.8703       126.9591      -2.741490    
   241.8605       126.6934      -2.831219    
   246.8531       126.4834      -2.866764    
   251.8497       126.5322      -2.738485    
   256.8403       126.7921      -2.556177    
   261.8292       127.0797      -2.439877    
   266.8226       127.2977      -2.249390    
   271.8200       127.4297      -2.132990    
   276.8195       127.4715      -2.046760    
   281.8193       127.4456      -2.218270    
   286.8188       127.3853      -2.451181    
   291.8181       127.3092      -2.659928    
   296.8170       127.2206      -2.858912    
   301.8156       127.1160      -3.005721    
   306.8141       127.0152      -3.065379    
   311.8136       126.9790      -2.903826    
   316.8123       126.9157      -2.602140    
   321.7794       126.5017      -2.585211    
   326.7076       125.7710      -2.949765    
   331.6619       125.5238      -3.222742    
   336.6017       126.1162      -3.113505    
   341.4941       127.0106      -2.804856    
   346.3997       127.8469      -2.611609    
   351.3318       128.5549      -2.961138    
   356.3008       128.9989      -2.912776    
   361.2956       129.1804      -2.888248    
   366.2939       129.2928      -3.243926    
   371.2916       129.4245      -3.331395    
   376.2886       129.5742      -3.181257    
   381.2849       129.7417      -3.205326    
   386.2799       129.9336      -3.320469    
   391.2732       130.1582      -3.519030    
   396.2645       130.4128      -3.615247    
   401.2549       130.6809      -3.646989    
   406.2462       130.9357      -3.841436    
   411.2407       131.1362      -4.117701    
   416.2387       131.2469      -4.290610    
   421.2385       131.2800      -4.382019    
   426.2385       131.2835      -4.407634    
   431.2385       131.2979      -4.304715    
   436.2343       131.4355      -4.153479    
   441.2233       131.7207      -4.121613    
   446.2118       132.0132      -4.020930    
   451.2035       132.2618      -3.822775    
   456.1937       132.5311      -3.747424    
   461.1783       132.8684      -3.789358    
   466.1624       133.2138      -3.916773    
   471.1551       133.4189      -4.049309    
   476.1545       133.4668      -4.140339    
   481.8401       133.4690      -4.038106    
   489.3643       133.4690      -3.977880    
   507.4286       133.4690      -3.521951    
  -33.77417       121.7413      -3.458298    
  -15.70986       121.7413      -3.822104    
  -8.185690       121.7413      -3.803616    
  -2.500000       121.7413      -3.875431    
   2.481762       121.9919      -3.836278    
   7.434425       122.5584      -3.789303    
   12.38829       123.1165      -3.688171    
   17.37068       123.4034      -3.614435    
   22.36992       123.4730      -3.577131    
   27.36889       123.5524      -3.547257    
   32.36626       123.6848      -3.447544    
   37.36148       123.8650      -3.341618    
   42.35468       124.0813      -3.217688    
   47.34677       124.3148      -3.083793    
   52.33939       124.5400      -2.992492    
   57.33461       124.7186      -3.012495    
   62.33282       124.8209      -3.152070    
   67.33237       124.8242      -3.269258    
   72.33087       124.7309      -3.288505    
   77.32610       124.5546      -3.252558    
   82.31709       124.3068      -3.231541    
   87.30524       124.0211      -3.253297    
   92.29430       123.7473      -3.319685    
   97.28818       123.5492      -3.327206    
   102.2866       123.4615      -3.228252    
   107.2863       123.4193      -3.111670    
   112.2728       123.1786      -3.081650    
   117.2255       122.6232      -3.155041    
   122.1606       121.9557      -3.356170    
   127.1186       121.4355      -3.545489    
   132.1048       121.1431      -3.629899    
   137.1018       121.0183      -3.645829    
   142.1004       121.0573      -3.608669    
   147.0855       121.3392      -3.536346    
   152.0289       121.9395      -3.333418    
   156.9416       122.7128      -3.111690    
   161.8866       123.2925      -2.934165    
   166.8759       123.5135      -3.036605    
   171.8755       123.5189      -3.297695    
   176.8751       123.4696      -3.483517    
   181.8749       123.4451      -3.663870    
   186.8749       123.4443      -3.854707    
   191.8749       123.4446      -3.602083    
   196.8749       123.4446      -3.316720    
   201.8749       123.4446      -3.564129    
   206.8749       123.4444      -3.285646    
   211.8749       123.4465      -2.798483    
   216.8748       123.4666      -3.088566    
   221.8745       123.5179      -3.056434    
   226.8739       123.5779      -3.027104    
   231.8736       123.5806      -3.216534    
   236.8703       123.4528      -3.342357    
   241.8605       123.1981      -3.408655    
   246.8531       122.9968      -3.415562    
   251.8497       123.0435      -3.312036    
   256.8403       123.2927      -3.163022    
   261.8292       123.5684      -3.046649    
   266.8226       123.7774      -2.961784    
   271.8200       123.9041      -2.941595    
   276.8195       123.9441      -2.959812    
   281.8193       123.9193      -3.113602    
   286.8188       123.8614      -3.311365    
   291.8181       123.7885      -3.492886    
   296.8170       123.7036      -3.632334    
   301.8156       123.6032      -3.700168    
   306.8141       123.5066      -3.706967    
   311.8136       123.4719      -3.594957    
   316.8123       123.4112      -3.431800    
   321.7794       123.0143      -3.483001    
   326.7076       122.3138      -3.743390    
   331.6619       122.0768      -3.829647    
   336.6017       122.6448      -3.588787    
   341.4941       123.5022      -3.285217    
   346.3997       124.3040      -3.210481    
   351.3318       124.9827      -3.421969    
   356.3008       125.4084      -3.405213    
   361.2956       125.5824      -3.417608    
   366.2939       125.6901      -3.619756    
   371.2916       125.8165      -3.713130    
   376.2886       125.9600      -3.583424    
   381.2849       126.1205      -3.585029    
   386.2799       126.3045      -3.751260    
   391.2732       126.5198      -4.019058    
   396.2645       126.7639      -4.233879    
   401.2549       127.0210      -4.297037    
   406.2462       127.2653      -4.395852    
   411.2407       127.4575      -4.590271    
   416.2387       127.5636      -4.775715    
   421.2385       127.5953      -4.890949    
   426.2385       127.5986      -4.919153    
   431.2385       127.6125      -4.852860    
   436.2343       127.7445      -4.751037    
   441.2233       128.0178      -4.667719    
   446.2118       128.2982      -4.513674    
   451.2035       128.5366      -4.320666    
   456.1937       128.7948      -4.204145    
   461.1783       129.1181      -4.173123    
   466.1624       129.4493      -4.213993    
   471.1551       129.6459      -4.280403    
   476.1545       129.6918      -4.343596    
   481.8401       129.6939      -4.221330    
   489.3643       129.6939      -4.111535    
   507.4286       129.6939      -3.581043    
  -33.77417       118.0135      -3.543372    
  -15.70986       118.0135      -3.996385    
  -8.185690       118.0135      -4.062972    
  -2.500000       118.0135      -4.185274    
   2.481762       118.2522      -4.146341    
   7.434425       118.7923      -4.099789    
   12.38829       119.3243      -4.048477    
   17.37068       119.5977      -4.031687    
   22.36992       119.6640      -4.038696    
   27.36889       119.7397      -4.013583    
   32.36626       119.8660      -3.948142    
   37.36148       120.0378      -3.862044    
   42.35468       120.2439      -3.758818    
   47.34677       120.4665      -3.650030    
   52.33939       120.6811      -3.573011    
   57.33461       120.8514      -3.570336    
   62.33282       120.9489      -3.630302    
   67.33237       120.9520      -3.671930    
   72.33087       120.8632      -3.662376    
   77.32610       120.6951      -3.633859    
   82.31709       120.4589      -3.624027    
   87.30524       120.1866      -3.647027    
   92.29430       119.9255      -3.683582    
   97.28818       119.7367      -3.680939    
   102.2866       119.6531      -3.626027    
   107.2863       119.6129      -3.566082    
   112.2728       119.3835      -3.566661    
   117.2255       118.8540      -3.644221    
   122.1606       118.2177      -3.761339    
   127.1186       117.7218      -3.845786    
   132.1048       117.4431      -3.876848    
   137.1018       117.3242      -3.862068    
   142.1004       117.3613      -3.855617    
   147.0855       117.6301      -3.878371    
   152.0289       118.2023      -3.827986    
   156.9416       118.9394      -3.676154    
   161.8866       119.4921      -3.544724    
   166.8759       119.7027      -3.604284    
   171.8755       119.7078      -3.799358    
   176.8751       119.6608      -4.003746    
   181.8749       119.6375      -4.227777    
   186.8749       119.6367      -4.397249    
   191.8749       119.6370      -4.250733    
   196.8749       119.6370      -4.110138    
   201.8749       119.6370      -4.261426    
   206.8749       119.6368      -4.069994    
   211.8749       119.6388      -3.742630    
   216.8748       119.6580      -3.800911    
   221.8745       119.7069      -3.756701    
   226.8739       119.7641      -3.709348    
   231.8736       119.7666      -3.788256    
   236.8703       119.6448      -3.871951    
   241.8605       119.4020      -3.916715    
   246.8531       119.2101      -3.907029    
   251.8497       119.2547      -3.826538    
   256.8403       119.4922      -3.717760    
   261.8292       119.7551      -3.644062    
   266.8226       119.9542      -3.636152    
   271.8200       120.0750      -3.687302    
   276.8195       120.1131      -3.770805    
   281.8193       120.0895      -3.908686    
   286.8188       120.0343      -4.062809    
   291.8181       119.9648      -4.191018    
   296.8170       119.8839      -4.264313    
   301.8156       119.7882      -4.276370    
   306.8141       119.6961      -4.254152    
   311.8136       119.6630      -4.185968    
   316.8123       119.6051      -4.116220    
   321.7794       119.2268      -4.185057    
   326.7076       118.5591      -4.321848    
   331.6619       118.3332      -4.236177    
   336.6017       118.8746      -3.976942    
   341.4941       119.6919      -3.749338    
   346.3997       120.4562      -3.723475    
   351.3318       121.1031      -3.822536    
   356.3008       121.5089      -3.813081    
   361.2956       121.6748      -3.831247    
   366.2939       121.7775      -3.939541    
   371.2916       121.8979      -4.040294    
   376.2886       122.0348      -3.986409    
   381.2849       122.1877      -3.970437    
   386.2799       122.3631      -4.107198    
   391.2732       122.5684      -4.357722    
   396.2645       122.8010      -4.616697    
   401.2549       123.0461      -4.758091    
   406.2462       123.2790      -4.834670    
   411.2407       123.4621      -4.952869    
   416.2387       123.5633      -5.095876    
   421.2385       123.5935      -5.209691    
   426.2385       123.5967      -5.258156    
   431.2385       123.6100      -5.235302    
   436.2343       123.7357      -5.162363    
   441.2233       123.9963      -5.048839    
   446.2118       124.2636      -4.882468    
   451.2035       124.4909      -4.707369    
   456.1937       124.7369      -4.581009    
   461.1783       125.0452      -4.510315    
   466.1624       125.3608      -4.492794    
   471.1551       125.5482      -4.510792    
   476.1545       125.5920      -4.545946    
   481.8401       125.5940      -4.404723    
   489.3643       125.5940      -4.268154    
   507.4286       125.5940      -3.665468    
  -33.77417       113.9358      -3.654180    
  -15.70986       113.9358      -4.191912    
  -8.185690       113.9358      -4.313727    
  -2.500000       113.9358      -4.461481    
   2.481762       114.1617      -4.424096    
   7.434425       114.6728      -4.382901    
   12.38829       115.1762      -4.348031    
   17.37068       115.4350      -4.341359    
   22.36992       115.4978      -4.354398    
   27.36889       115.5694      -4.344701    
   32.36626       115.6889      -4.305004    
   37.36148       115.8514      -4.242610    
   42.35468       116.0465      -4.163704    
   47.34677       116.2571      -4.079981    
   52.33939       116.4603      -4.013223    
   57.33461       116.6214      -3.979772    
   62.33282       116.7137      -3.966123    
   67.33237       116.7167      -3.943841    
   72.33087       116.6326      -3.910614    
   77.32610       116.4735      -3.885496    
   82.31709       116.2499      -3.883940    
   87.30524       115.9922      -3.906742    
   92.29430       115.7452      -3.937222    
   97.28818       115.5665      -3.951037    
   102.2866       115.4874      -3.942953    
   107.2863       115.4493      -3.932144    
   112.2728       115.2323      -3.953645    
   117.2255       114.7313      -4.006643    
   122.1606       114.1291      -4.044331    
   127.1186       113.6599      -4.041709    
   132.1048       113.3961      -4.023324    
   137.1018       113.2836      -4.022106    
   142.1004       113.3186      -4.077333    
   147.0855       113.5730      -4.186999    
   152.0289       114.1145      -4.258088    
   156.9416       114.8120      -4.195219    
   161.8866       115.3350      -4.093301    
   166.8759       115.5344      -4.108596    
   171.8755       115.5392      -4.231739    
   176.8751       115.4947      -4.403887    
   181.8749       115.4726      -4.610040    
   186.8749       115.4719      -4.775060    
   191.8749       115.4722      -4.764991    
   196.8749       115.4722      -4.740300    
   201.8749       115.4722      -4.820065    
