   42675.1284934587     
   221.8745       115.5383      -5.161213    
   226.8739       115.5924      -5.104232    
   231.8736       115.5948      -5.050734    
   236.8703       115.4796      -4.995457    
   241.8605       115.2498      -4.945263    
   246.8531       115.0682      -4.888724    
   251.8497       115.1104      -4.821370    
   256.8403       115.3352      -4.759171    
   261.8292       115.5839      -4.740738    
   266.8226       115.7724      -4.794789    
   271.8200       115.8866      -4.922428    
   276.8195       115.9228      -5.096473    
   281.8193       115.9004      -5.287281    
   286.8188       115.8482      -5.460939    
   291.8181       115.7824      -5.571603    
   296.8170       115.7058      -5.594218    
   301.8156       115.6153      -5.555186    
   306.8141       115.5281      -5.511746    
   311.8136       115.4968      -5.471294    
   316.8123       115.4420      -5.359792    
   321.7794       115.0840      -5.168183    
   326.7076       114.4521      -4.938007    
   331.6619       114.2384      -4.731930    
   336.6017       114.7507      -4.570778    
   341.4941       115.5241      -4.467908    
   346.3997       116.2474      -4.439208    
   351.3318       116.8596      -4.446265    
   356.3008       117.2437      -4.467227    
   361.2956       117.4006      -4.502401    
   366.2939       117.4977      -4.539902    
   371.2916       117.6117      -4.565364    
   376.2886       117.7412      -4.560534    
   381.2849       117.8860      -4.529663    
   386.2799       118.0519      -4.500968    
   391.2732       118.2462      -4.518429    
   396.2645       118.4663      -4.642006    
   401.2549       118.6983      -4.922322    
   406.2462       118.9186      -5.046807    
   411.2407       119.0920      -5.174751    
   416.2387       119.1877      -5.356136    
   421.2385       119.2163      -5.549881    
   426.2385       119.2194      -5.709745    
   431.2385       119.2319      -5.814608    
   436.2343       119.3509      -5.867533    
   441.2233       119.5975      -5.884100    
   446.2118       119.8504      -5.882400    
   451.2035       120.0655      -5.869249    
   456.1937       120.2983      -5.853982    
   461.1783       120.5900      -5.852347    
   466.1624       120.8887      -5.864772    
   471.1551       121.0661      -5.886384    
   476.1545       121.1075      -5.919508    
   481.8401       121.1095      -5.745923    
   489.3643       121.1095      -5.515618    
   507.4286       121.1095      -4.689106    
  -33.77417       109.4377      -4.285282    
  -15.70986       109.4377      -5.157524    
  -8.185690       109.4377      -5.401271    
  -2.500000       109.4377      -5.575545    
   2.481762       109.6495      -5.540481    
   7.434425       110.1285      -5.498433    
   12.38829       110.6005      -5.456102    
   17.37068       110.8431      -5.422451    
   22.36992       110.9020      -5.389317    
   27.36889       110.9691      -5.332342    
   32.36626       111.0811      -5.245219    
   37.36148       111.2335      -5.129858    
   42.35468       111.4164      -5.000547    
   47.34677       111.6138      -4.878003    
   52.33939       111.8043      -4.770806    
   57.33461       111.9553      -4.674209    
   62.33282       112.0418      -4.589936    
   67.33237       112.0446      -4.533814    
   72.33087       111.9657      -4.510011    
   77.32610       111.8166      -4.506696    
   82.31709       111.6071      -4.511541    
   87.30524       111.3655      -4.517719    
   92.29430       111.1339      -4.526417    
   97.28818       110.9664      -4.545694    
   102.2866       110.8923      -4.581982    
   107.2863       110.8566      -4.596159    
   112.2728       110.6531      -4.623460    
   117.2255       110.1834      -4.667200    
   122.1606       109.6189      -4.693220    
   127.1186       109.1790      -4.685374    
   132.1048       108.9318      -4.661685    
   137.1018       108.8263      -4.637605    
   142.1004       108.8592      -4.629520    
   147.0855       109.0976      -4.654279    
   152.0289       109.6052      -4.734191    
   156.9416       110.2591      -4.893961    
   161.8866       110.7494      -5.173358    
   166.8759       110.9363      -5.209344    
   171.8755       110.9408      -5.160447    
   176.8751       110.8991      -5.142359    
   181.8749       110.8784      -5.202938    
   186.8749       110.8776      -5.319269    
   191.8749       110.8779      -5.460070    
   196.8749       110.8779      -5.589427    
   201.8749       110.8779      -5.699286    
   206.8749       110.8778      -5.770760    
   211.8749       110.8796      -5.742767    
   216.8748       110.8966      -5.660521    
   221.8745       110.9400      -5.593657    
   226.8739       110.9907      -5.542089    
   231.8736       110.9929      -5.497287    
   236.8703       110.8849      -5.457911    
   241.8605       110.6695      -5.424707    
   246.8531       110.4993      -5.386297    
   251.8497       110.5388      -5.340481    
   256.8403       110.7495      -5.301324    
   261.8292       110.9827      -5.295790    
   266.8226       111.1594      -5.342530    
   271.8200       111.2665      -5.438271    
   276.8195       111.3003      -5.565103    
   281.8193       111.2794      -5.695347    
   286.8188       111.2305      -5.795025    
   291.8181       111.1687      -5.835230    
   296.8170       111.0969      -5.817536    
   301.8156       111.0121      -5.779906    
   306.8141       110.9304      -5.763808    
   311.8136       110.9010      -5.762872    
   316.8123       110.8497      -5.715957    
   321.7794       110.5141      -5.617800    
   326.7076       109.9218      -5.463290    
   331.6619       109.7214      -5.105824    
   336.6017       110.2016      -4.864105    
   341.4941       110.9267      -4.737341    
   346.3997       111.6047      -4.706612    
   351.3318       112.1786      -4.711277    
   356.3008       112.5386      -4.722701    
   361.2956       112.6857      -4.744535    
   366.2939       112.7768      -4.769961    
   371.2916       112.8837      -4.792485    
   376.2886       113.0050      -4.799138    
   381.2849       113.1407      -4.785858    
   386.2799       113.2963      -4.771951    
   391.2732       113.4784      -4.797928    
   396.2645       113.6848      -4.929334    
   401.2549       113.9022      -5.228016    
   406.2462       114.1088      -5.322068    
   411.2407       114.2713      -5.369328    
   416.2387       114.3611      -5.468273    
   421.2385       114.3878      -5.607725    
   426.2385       114.3907      -5.753835    
   431.2385       114.4025      -5.879895    
   436.2343       114.5140      -5.972986    
   441.2233       114.7451      -6.029808    
   446.2118       114.9823      -6.058997    
   451.2035       115.1839      -6.072287    
   456.1937       115.4022      -6.080238    
   461.1783       115.6756      -6.093659    
   466.1624       115.9556      -6.113498    
   471.1551       116.1219      -6.134714    
   476.1545       116.1607      -6.157529    
   481.8401       116.1625      -5.971526    
   489.3643       116.1625      -5.738281    
   507.4286       116.1625      -4.912515    
  -33.77417       104.4251      -4.486698    
  -15.70986       104.4251      -5.429117    
  -8.185690       104.4251      -5.693772    
  -2.500000       104.4251      -5.862746    
   2.481762       104.6212      -5.814978    
   7.434425       105.0646      -5.753668    
   12.38829       105.5015      -5.688534    
   17.37068       105.7260      -5.633898    
   22.36992       105.7805      -5.587126    
   27.36889       105.8427      -5.526056    
   32.36626       105.9463      -5.444248    
   37.36148       106.0873      -5.342009    
   42.35468       106.2567      -5.226294    
   47.34677       106.4394      -5.108412    
   52.33939       106.6157      -4.995503    
   57.33461       106.7555      -4.891383    
   62.33282       106.8356      -4.801852    
   67.33237       106.8381      -4.735816    
   72.33087       106.7651      -4.695624    
   77.32610       106.6271      -4.675747    
   82.31709       106.4332      -4.669769    
   87.30524       106.2096      -4.673480    
   92.29430       105.9952      -4.686804    
   97.28818       105.8402      -4.712679    
   102.2866       105.7715      -4.755909    
   107.2863       105.7385      -4.824249    
   112.2728       105.5501      -4.835075    
   117.2255       105.1154      -4.865831    
   122.1606       104.5929      -4.865099    
   127.1186       104.1857      -4.840611    
   132.1048       103.9569      -4.810777    
   137.1018       103.8593      -4.786857    
   142.1004       103.8897      -4.781312    
   147.0855       104.1104      -4.806420    
   152.0289       104.5803      -4.880579    
   156.9416       105.1855      -5.034415    
   161.8866       105.6393      -5.306642    
   166.8759       105.8122      -5.581852    
   171.8755       105.8165      -5.546933    
   176.8751       105.7778      -5.452368    
   181.8749       105.7587      -5.398942    
   186.8749       105.7580      -5.408556    
   191.8749       105.7582      -5.470640    
   196.8749       105.7583      -5.566796    
   201.8749       105.7583      -5.683145    
   206.8749       105.7581      -5.798845    
   211.8749       105.7598      -5.874472    
   216.8748       105.7755      -5.893198    
   221.8745       105.8157      -5.880224    
   226.8739       105.8626      -5.858222    
   231.8736       105.8647      -5.835381    
   236.8703       105.7647      -5.816342    
   241.8605       105.5654      -5.802166    
   246.8531       105.4078      -5.783812    
   251.8497       105.4444      -5.761033    
   256.8403       105.6394      -5.742243    
   261.8292       105.8553      -5.743918    
   266.8226       106.0188      -5.777220    
   271.8200       106.1179      -5.837548    
   276.8195       106.1492      -5.910760    
   281.8193       106.1298      -5.974802    
   286.8188       106.0846      -6.007740    
   291.8181       106.0275      -6.001538    
   296.8170       105.9610      -5.970999    
   301.8156       105.8824      -5.945823    
   306.8141       105.8068      -5.948050    
   311.8136       105.7796      -5.966691    
   316.8123       105.7321      -5.965217    
   321.7794       105.4215      -5.937118    
   326.7076       104.8732      -5.844188    
   331.6619       104.6877      -5.610029    
   336.6017       105.1322      -5.309878    
   341.4941       105.8034      -5.056956    
   346.3997       106.4309      -4.975182    
   351.3318       106.9622      -4.953907    
   356.3008       107.2954      -4.950598    
   361.2956       107.4315      -4.961803    
   366.2939       107.5159      -4.978563    
   371.2916       107.6148      -4.997102    
   376.2886       107.7271      -5.010528    
   381.2849       107.8528      -5.015900    
   386.2799       107.9968      -5.026962    
   391.2732       108.1653      -5.077212    
   396.2645       108.3564      -5.224387    
   401.2549       108.5576      -5.528447    
   406.2462       108.7488      -5.615251    
   411.2407       108.8992      -5.607082    
   416.2387       108.9823      -5.628034    
   421.2385       109.0071      -5.697257    
   426.2385       109.0098      -5.794678    
   431.2385       109.0207      -5.898075    
   436.2343       109.1239      -5.992456    
   441.2233       109.3378      -6.068005    
   446.2118       109.5574      -6.125151    
   451.2035       109.7439      -6.169874    
   456.1937       109.9460      -6.207774    
   461.1783       110.1991      -6.242600    
   466.1624       110.4583      -6.275479    
   471.1551       110.6122      -6.307480    
   476.1545       110.6481      -6.337831    
   481.8401       110.6497      -6.155827    
   489.3643       110.6497      -5.929891    
   507.4286       110.6497      -5.109397    
  -33.77417       98.76926      -4.689352    
  -15.70986       98.76926      -5.696831    
  -8.185690       98.76926      -5.935115    
  -2.500000       98.76926      -6.101653    
   2.481762       98.94752      -6.048312    
   7.434425       99.35075      -5.978319    
   12.38829       99.74802      -5.901138    
   17.37068       99.95215      -5.833704    
   22.36992       100.0017      -5.777009    
   27.36889       100.0582      -5.712033    
   32.36626       100.1525      -5.633430    
   37.36148       100.2807      -5.540686    
   42.35468       100.4347      -5.436780    
   47.34677       100.6009      -5.327590    
   52.33939       100.7612      -5.219094    
   57.33461       100.8883      -5.117475    
   62.33282       100.9611      -5.028773    
   67.33237       100.9634      -4.958814    
   72.33087       100.8971      -4.909135    
   77.32610       100.7716      -4.877433    
   82.31709       100.5952      -4.861137    
   87.30524       100.3919      -4.858208    
   92.29430       100.1970      -4.868383    
   97.28818       100.0560      -4.893269    
   102.2866       99.99355      -4.938005    
   107.2863       99.96349      -5.004746    
   112.2728       99.79222      -5.061760    
   117.2255       99.39693      -5.048193    
   122.1606       98.92178      -5.020400    
   127.1186       98.55151      -4.985990    
   132.1048       98.34343      -4.955063    
   137.1018       98.25465      -4.933690    
   142.1004       98.28233      -4.929892    
   147.0855       98.48299      -4.952435    
   152.0289       98.91029      -5.013721    
   156.9416       99.46066      -5.129337    
   161.8866       99.87329      -5.351442    
   166.8759       100.0306      -5.749730    
   171.8755       100.0344      -5.908025    
   176.8751       99.99930      -5.832392    
   181.8749       99.98188      -5.693250    
   186.8749       99.98126      -5.603177    
   191.8749       99.98149      -5.572863    
   196.8749       99.98150      -5.596109    
   201.8749       99.98149      -5.662029    
   206.8749       99.98139      -5.754012    
   211.8749       99.98287      -5.848218    
   216.8748       99.99718      -5.923903    
   221.8745       100.0337      -5.974665    
   226.8739       100.0764      -6.005071    
   231.8736       100.0783      -6.022834    
   236.8703       99.98734      -6.036046    
   241.8605       99.80609      -6.048478    
   246.8531       99.66279      -6.054206    
   251.8497       99.69608      -6.054499    
   256.8403       99.87341      -6.052980    
   261.8292       100.0697      -6.058162    
   266.8226       100.2184      -6.076723    
   271.8200       100.3085      -6.104519    
   276.8195       100.3370      -6.131927    
   281.8193       100.3194      -6.146463    
   286.8188       100.2782      -6.140057    
   291.8181       100.2263      -6.115935    
   296.8170       100.1659      -6.088492    
   301.8156       100.0944      -6.075914    
   306.8141       100.0256      -6.088076    
   311.8136       100.0009      -6.116102    
   316.8123       99.95772      -6.139899    
   321.7794       99.67523      -6.154099    
   326.7076       99.17667      -6.117885    
   331.6619       99.00801      -5.971705    
   336.6017       99.41222      -5.772916    
   341.4941       100.0225      -5.539708    
   346.3997       100.5932      -5.297905    
   351.3318       101.0763      -5.200437    
   356.3008       101.3793      -5.158612    
   361.2956       101.5031      -5.150087    
   366.2939       101.5798      -5.155388    
   371.2916       101.6697      -5.167749    
   376.2886       101.7719      -5.182972    
   381.2849       101.8861      -5.201205    
   386.2799       102.0170      -5.234983    
   391.2732       102.1703      -5.313282    
   396.2645       102.3440      -5.482895    
   401.2549       102.5270      -5.749081    
   406.2462       102.7009      -5.948486    
   411.2407       102.8377      -5.899379    
   416.2387       102.9132      -5.851833    
   421.2385       102.9358      -5.853209    
   426.2385       102.9382      -5.894466    
   431.2385       102.9481      -5.958651    
   436.2343       103.0419      -6.031858    
   441.2233       103.2365      -6.102399    
   446.2118       103.4361      -6.167406    
   451.2035       103.6058      -6.228872    
   456.1937       103.7895      -6.287703    
   461.1783       104.0197      -6.343009    
   466.1624       104.2553      -6.391725    
   471.1551       104.3953      -6.436029    
   476.1545       104.4279      -6.480027    
   481.8401       104.4295      -6.313462    
   489.3643       104.4295      -6.102808    
   507.4286       104.4295      -5.286178    
  -33.77417       92.28692      -4.894366    
  -15.70986       92.28692      -5.913940    
  -8.185690       92.28692      -6.131389    
  -2.500000       92.28692      -6.292870    
   2.481762       92.44483      -6.238446    
   7.434425       92.80198      -6.167150    
   12.38829       93.15384      -6.086633    
   17.37068       93.33465      -6.013620    
   22.36992       93.37855      -5.951954    
   27.36889       93.42858      -5.885542    
   32.36626       93.51208      -5.810312    
   37.36148       93.62569      -5.725839    
   42.35468       93.76205      -5.633695    
   47.34677       93.90923      -5.537345    
   52.33939       94.05121      -5.440553    
   57.33461       94.16380      -5.348365    
   62.33282       94.22831      -5.266217    
   67.33237       94.23037      -5.198607    
   72.33087       94.17159      -5.146797    
   77.32610       94.06042      -5.110175    
   82.31709       93.90422      -5.088016    
   87.30524       93.72411      -5.079190    
   92.29430       93.55146      -5.083112    
   97.28818       93.42661      -5.100227    
   102.2866       93.37131      -5.132651    
   107.2863       93.34469      -5.179797    
   112.2728       93.19299      -5.236361    
   117.2255       92.84286      -5.221752    
   122.1606       92.42202      -5.177021    
   127.1186       92.09407      -5.124414    
   132.1048       91.90976      -5.089050    
   137.1018       91.83113      -5.069095    
   142.1004       91.85565      -5.066315    
   147.0855       92.03337      -5.085735    
   152.0289       92.41184      -5.135459    
   156.9416       92.89931      -5.222051    
   161.8866       93.26480      -5.385370    
   166.8759       93.40413      -5.682711    
   171.8755       93.40750      -6.071621    
   176.8751       93.37640      -6.161623    
   181.8749       93.36098      -6.046974    
   186.8749       93.36044      -5.889731    
   191.8749       93.36063      -5.779280    
   196.8749       93.36064      -5.723702    
   201.8749       93.36063      -5.718350    
   206.8749       93.36054      -5.752235    
   211.8749       93.36186      -5.811007    
   216.8748       93.37454      -5.880473    
   221.8745       93.40688      -5.949844    
   226.8739       93.44470      -6.013031    
   231.8736       93.44635      -6.068870    
   236.8703       93.36582      -6.120028    
   241.8605       93.20527      -6.166914    
   246.8531       93.07835      -6.202578    
   251.8497       93.10783      -6.228056    
   256.8403       93.26490      -6.244126    
   261.8292       93.43874      -6.254791    
   266.8226       93.57047      -6.264691    
   271.8200       93.65030      -6.271741    
   276.8195       93.67554      -6.272013    
   281.8193       93.65989      -6.261674    
   286.8188       93.62345      -6.240941    
   291.8181       93.57744      -6.215947    
   296.8170       93.52392      -6.196581    
   301.8156       93.46066      -6.192425    
   306.8141       93.39973      -6.207428    
   311.8136       93.37785      -6.235701    
   316.8123       93.33959      -6.267209    
   321.7794       93.08938      -6.303309    
   326.7076       92.64779      -6.309439    
   331.6619       92.49840      -6.238949    
   336.6017       92.85643      -6.124949    
   341.4941       93.39696      -5.949305    
   346.3997       93.90244      -5.726657    
   351.3318       94.33030      -5.476220    
   356.3008       94.59869      -5.359582    
   361.2956       94.70834      -5.311464    
   366.2939       94.77627      -5.294850    
   371.2916       94.85593      -5.294786    
   376.2886       94.94642      -5.305164    
   381.2849       95.04758      -5.326243    
   386.2799       95.16358      -5.368088    
   391.2732       95.29931      -5.452027    
   396.2645       95.45317      -5.611372    
   401.2549       95.61526      -5.889205    
   406.2462       95.76926      -6.218942    
   411.2407       95.89043      -6.206340    
   416.2387       95.95733      -6.121994    
   421.2385       95.97731      -6.071417    
   426.2385       95.97943      -6.063270    
   431.2385       95.98818      -6.087309    
   436.2343       96.07135      -6.131575    
   441.2233       96.24365      -6.185097    
   446.2118       96.42047      -6.243847    
   451.2035       96.57073      -6.306763    
   456.1937       96.73344      -6.371758    
   461.1783       96.93733      -6.436641    
   466.1624       97.14609      -6.496703    
   471.1551       97.27006      -6.552707    
   476.1545       97.29897      -6.608269    
   481.8401       97.30029      -6.457093    
   489.3643       97.30029      -6.264434    
   507.4286       97.30029      -5.444991    
  -33.77417       84.70639      -5.091257    
  -15.70986       84.70639      -6.077314    
  -8.185690       84.70639      -6.282906    
  -2.500000       84.70639      -6.440140    
   2.481762       84.84047      -6.387275    
   7.434425       85.14374      -6.318975    
   12.38829       85.44250      -6.241241    
   17.37068       85.59602      -6.168934    
   22.36992       85.63330      -6.107100    
   27.36889       85.67580      -6.042915    
   32.36626       85.74669      -5.973165    
   37.36148       85.84315      -5.897718    
   42.35468       85.95895      -5.817821    
   47.34677       86.08392      -5.736165    
   52.33939       86.20448      -5.654986    
   57.33461       86.30008      -5.577102    
   62.33282       86.35486      -5.506419    
   67.33237       86.35661      -5.446758    
   72.33087       86.30669      -5.399458    
   77.32610       86.21230      -5.364527    
   82.31709       86.07966      -5.341748    
   87.30524       85.92673      -5.330121    
   92.29430       85.78013      -5.328595    
   97.28818       85.67411      -5.336571    
   102.2866       85.62716      -5.354593    
   107.2863       85.60456      -5.382454    
   112.2728       85.47575      -5.421582    
   117.2255       85.17844      -5.447603    
   122.1606       84.82110      -5.344913    
   127.1186       84.54264      -5.264679    
   132.1048       84.38613      -5.214343    
   137.1018       84.31937      -5.189690    
   142.1004       84.34019      -5.184404    
   147.0855       84.49109      -5.199157    
   152.0289       84.81246      -5.238142    
   156.9416       85.22638      -5.299534    
   161.8866       85.53673      -5.406951    
   166.8759       85.65503      -5.608232    
   171.8755       85.65790      -5.908908    
   176.8751       85.63148      -6.261659    
   181.8749       85.61840      -6.326821    
   186.8749       85.61794      -6.214989    
   191.8749       85.61810      -6.060595    
   196.8749       85.61810      -5.939379    
   201.8749       85.61810      -5.862865    
   206.8749       85.61802      -5.829507    
   211.8749       85.61914      -5.833021    
   216.8748       85.62991      -5.865418    
   221.8745       85.65736      -5.918214    
   226.8739       85.68948      -5.983831    
   231.8736       85.69088      -6.057012    
   236.8703       85.62250      -6.134866    
   241.8605       85.48617      -6.212141    
   246.8531       85.37840      -6.278152    
   251.8497       85.40344      -6.331091    
   256.8403       85.53680      -6.367915    
   261.8292       85.68442      -6.389356    
   266.8226       85.79627      -6.399541    
   271.8200       85.86406      -6.398829    
   276.8195       85.88549      -6.387692    
   281.8193       85.87220      -6.367583    
   286.8188       85.84126      -6.342731    
   291.8181       85.80219      -6.319933    
   296.8170       85.75674      -6.306028    
   301.8156       85.70303      -6.305661    
   306.8141       85.65130      -6.319348    
   311.8136       85.63272      -6.342551    
   316.8123       85.60023      -6.370347    
   321.7794       85.38776      -6.409362    
   326.7076       85.01280      -6.431338    
   331.6619       84.88596      -6.399361    
   336.6017       85.18996      -6.342268    
   341.4941       85.64894      -6.221683    
   346.3997       86.07815      -6.044918    
   351.3318       86.44146      -5.755586    
   356.3008       86.66934      -5.570725    
   361.2956       86.76245      -5.461529    
   366.2939       86.82014      -5.405384    
   371.2916       86.88777      -5.382823    
   376.2886       86.96461      -5.381230    
   381.2849       87.05051      -5.397639    
   386.2799       87.14902      -5.438569    
   391.2732       87.26426      -5.520419    
   396.2645       87.39491      -5.672608    
   401.2549       87.53254      -5.944214    
   406.2462       87.66331      -6.345595    
   411.2407       87.76619      -6.454592    
   416.2387       87.82300      -6.402584    
   421.2385       87.83997      -6.333736    
   426.2385       87.84176      -6.292541    
   431.2385       87.84920      -6.282355    
   436.2343       87.91981      -6.296443    
   441.2233       88.06612      -6.327137    
   446.2118       88.21626      -6.370638    
   451.2035       88.34385      -6.425785    
   456.1937       88.48203      -6.488504    
   461.1783       88.65514      -6.554323    
   466.1624       88.83239      -6.619618    
   471.1551       88.93765      -6.684211    
   476.1545       88.96221      -6.750206    
   481.8401       88.96335      -6.612066    
   489.3643       88.96335      -6.429902    
   507.4286       88.96335      -5.596557    
  -33.77417       75.60016      -5.268988    
  -15.70986       75.60016      -6.178625    
  -8.185690       75.60016      -6.386774    
  -2.500000       75.60016      -6.545567    
   2.481762       75.70561      -6.496487    
   7.434425       75.94414      -6.435149    
   12.38829       76.17914      -6.363979    
   17.37068       76.29989      -6.297783    
   22.36992       76.32921      -6.241238    
   27.36889       76.36263      -6.182884    
   32.36626       76.41840      -6.121075    
   37.36148       76.49427      -6.055744    
   42.35468       76.58534      -5.988108    
   47.34677       76.68364      -5.920641    
   52.33939       76.77846      -5.855207    
   57.33461       76.85366      -5.793449    
   62.33282       76.89674      -5.737214    
   67.33237       76.89812      -5.689172    
   72.33087       76.85886      -5.650771    
   77.32610       76.78461      -5.622211    
   82.31709       76.68029      -5.603076    
   87.30524       76.56001      -5.592388    
   92.29430       76.44469      -5.588493    
   97.28818       76.36131      -5.589467    
   102.2866       76.32438      -5.594195    
   107.2863       76.30660      -5.601331    
   112.2728       76.20528      -5.614656    
   117.2255       75.97144      -5.617351    
   122.1606       75.69038      -5.573821    
   127.1186       75.47135      -5.431104    
   132.1048       75.34826      -5.353217    
   137.1018       75.29574      -5.307516    
   142.1004       75.31212      -5.286983    
   147.0855       75.43081      -5.290175    
   152.0289       75.68358      -5.316927    
   156.9416       76.00915      -5.357345    
   161.8866       76.25325      -5.422808    
   166.8759       76.34630      -5.549486    
   171.8755       76.34855      -5.746059    
   176.8751       76.32778      -6.017211    
   181.8749       76.31749      -6.345358    
   186.8749       76.31712      -6.461056    
   191.8749       76.31725      -6.375377    
   196.8749       76.31725      -6.224989    
   201.8749       76.31725      -6.084022    
   206.8749       76.31718      -5.977721    
   211.8749       76.31807      -5.918506    
   216.8748       76.32654      -5.902686    
   221.8745       76.34814      -5.923965    
   226.8739       76.37340      -5.974992    
   231.8736       76.37450      -6.049121    
   236.8703       76.32071      -6.141038    
   241.8605       76.21349      -6.242322    
   246.8531       76.12872      -6.338050    
   251.8497       76.14841      -6.419589    
   256.8403       76.25331      -6.478271    
   261.8292       76.36942      -6.512296    
   266.8226       76.45739      -6.526064    
   271.8200       76.51070      -6.522830    
   276.8195       76.52757      -6.507304    
   281.8193       76.51711      -6.484203    
   286.8188       76.49277      -6.458951    
   291.8181       76.46204      -6.437563    
   296.8170       76.42630      -6.425099    
   301.8156       76.38405      -6.424042    
   306.8141       76.34336      -6.433056    
   311.8136       76.32875      -6.447445    
   316.8123       76.30320      -6.463788    
   321.7794       76.13609      -6.489938    
   326.7076       75.84116      -6.501108    
   331.6619       75.74139      -6.467451    
   336.6017       75.98050      -6.419991    
   341.4941       76.34151      -6.319664    
   346.3997       76.67910      -6.185920    
   351.3318       76.96486      -6.026499    
   356.3008       77.14410      -5.833262    
   361.2956       77.21733      -5.619397    
   366.2939       77.26270      -5.510493    
   371.2916       77.31591      -5.454862    
   376.2886       77.37634      -5.433691    
   381.2849       77.44391      -5.439905    
   386.2799       77.52139      -5.475813    
   391.2732       77.61202      -5.552755    
   396.2645       77.71479      -5.693340    
   401.2549       77.82304      -5.938559    
   406.2462       77.92590      -6.337415    
   411.2407       78.00681      -6.568792    
   416.2387       78.05150      -6.636168    
   421.2385       78.06484      -6.610160    
   426.2385       78.06626      -6.562148    
   431.2385       78.07211      -6.525662    
   436.2343       78.12765      -6.510100    
   441.2233       78.24273      -6.513227    
   446.2118       78.36082      -6.534811    
   451.2035       78.46117      -6.576158    
   456.1937       78.56985      -6.632097    
   461.1783       78.70601      -6.696014    
   466.1624       78.84543      -6.762056    
   471.1551       78.92822      -6.832136    
   476.1545       78.94754      -6.909045    
   481.8401       78.94843      -6.785200    
   489.3643       78.94843      -6.621987    
   507.4286       78.94843      -5.757315    
  -33.77417       56.32260      -4.847884    
  -15.70986       56.32260      -5.710332    
  -8.185690       56.32260      -5.907651    
  -2.500000       56.32260      -6.062888    
   2.481762       56.36747      -6.016920    
   7.434425       56.46896      -5.963886    
   12.38829       56.56895      -5.903052    
   17.37068       56.62033      -5.844440    
   22.36992       56.63280      -5.796213    
   27.36889       56.64702      -5.750085    
   32.36626       56.67075      -5.704572    
   37.36148       56.70303      -5.659367    
   42.35468       56.74178      -5.613913    
   47.34677       56.78361      -5.568752    
   52.33939       56.82395      -5.524603    
   57.33461       56.85595      -5.482759    
   62.33282       56.87428      -5.444371    
   67.33237       56.87487      -5.410361    
   72.33087       56.85816      -5.381502    
   77.32610       56.82657      -5.358341    
   82.31709       56.78218      -5.340899    
   87.30524       56.73100      -5.328374    
   92.29430       56.68194      -5.319201    
   97.28818       56.64646      -5.311197    
   102.2866       56.63075      -5.302067    
   107.2863       56.62318      -5.288132    
   112.2728       56.58007      -5.270808    
   117.2255       56.48058      -5.241605    
   122.1606       56.36099      -5.180609    
   127.1186       56.26780      -5.086940    
   132.1048       56.21542      -4.971491    
   137.1018       56.19307      -4.850769    
   142.1004       56.20005      -4.785721    
   147.0855       56.25055      -4.761319    
   152.0289       56.35809      -4.769323    
   156.9416       56.49662      -4.792562    
   161.8866       56.60048      -4.833546    
   166.8759       56.64007      -4.919140    
   171.8755       56.64103      -5.048709    
   176.8751       56.63219      -5.222247    
   181.8749       56.62782      -5.434423    
   186.8749       56.62766      -5.661213    
   191.8749       56.62771      -5.799542    
   196.8749       56.62772      -5.777373    
   201.8749       56.62771      -5.681148    
   206.8749       56.62769      -5.579576    
   211.8749       56.62806      -5.514645    
   216.8748       56.63167      -5.493091    
   221.8745       56.64086      -5.512405    
   226.8739       56.65160      -5.566129    
   231.8736       56.65207      -5.646715    
   236.8703       56.62919      -5.746194    
   241.8605       56.58356      -5.853234    
   246.8531       56.54750      -5.952329    
   251.8497       56.55588      -6.039137    
   256.8403       56.60051      -6.105554    
   261.8292       56.64991      -6.146259    
   266.8226       56.68734      -6.162963    
   271.8200       56.71003      -6.157777    
   276.8195       56.71720      -6.135431    
   281.8193       56.71275      -6.102188    
   286.8188       56.70240      -6.064822    
   291.8181       56.68932      -6.029947    
   296.8170       56.67411      -6.002780    
   301.8156       56.65614      -5.986307    
   306.8141       56.63882      -5.980403    
   311.8136       56.63261      -5.981962    
   316.8123       56.62173      -5.987711    
   321.7794       56.55063      -6.004072    
   326.7076       56.42514      -6.003673    
   331.6619       56.38269      -5.958305    
   336.6017       56.48443      -5.905827    
   341.4941       56.63803      -5.807770    
   346.3997       56.78168      -5.685209    
   351.3318       56.90327      -5.542256    
   356.3008       56.97953      -5.380863    
   361.2956       57.01069      -5.209510    
   366.2939       57.02999      -5.014512    
   371.2916       57.05263      -4.900774    
   376.2886       57.07835      -4.845769    
   381.2849       57.10709      -4.836623    
   386.2799       57.14006      -4.869101    
   391.2732       57.17862      -4.947096    
   396.2645       57.22235      -5.081532    
   401.2549       57.26841      -5.290056    
   406.2462       57.31217      -5.591736    
   411.2407       57.34660      -5.848364    
   416.2387       57.36561      -6.037654    
   421.2385       57.37129      -6.145041    
   426.2385       57.37189      -6.186230    
   431.2385       57.37438      -6.196384    
   436.2343       57.39801      -6.202845    
   441.2233       57.44698      -6.218384    
   446.2118       57.49723      -6.247438    
   451.2035       57.53992      -6.291205    
   456.1937       57.58617      -6.346311    
   461.1783       57.64410      -6.407906    
   466.1624       57.70342      -6.471252    
   471.1551       57.73865      -6.536244    
   476.1545       57.74687      -6.604222    
   481.8401       57.74725      -6.471692    
   489.3643       57.74725      -6.302313    
