   20605.7732802720     
   211.8749       115.4739      -4.502782    
   216.8748       115.4921      -4.427279    
   221.8745       115.5383      -4.386930    
   226.8739       115.5924      -4.385076    
   231.8736       115.5948      -4.425972    
   236.8703       115.4796      -4.477498    
   241.8605       115.2498      -4.504256    
   246.8531       115.0682      -4.487005    
   251.8497       115.1104      -4.447871    
   256.8403       115.3352      -4.424433    
   261.8292       115.5839      -4.419644    
   266.8226       115.7724      -4.418203    
   271.8200       115.8866      -4.421036    
   276.8195       115.9228      -4.462431    
   281.8193       115.9004      -4.533281    
   286.8188       115.8482      -4.589131    
   291.8181       115.7824      -4.614451    
   296.8170       115.7058      -4.654347    
   301.8156       115.6153      -4.676101    
   306.8141       115.5281      -4.658321    
   311.8136       115.4968      -4.556617    
   316.8123       115.4420      -4.464493    
   321.7794       115.0840      -4.524546    
   326.7076       114.4521      -4.656103    
   331.6619       114.2384      -4.621227    
   336.6017       114.7507      -4.466840    
   341.4941       115.5241      -4.325866    
   346.3997       116.2474      -4.279058    
   351.3318       116.8596      -4.279545    
   356.3008       117.2437      -4.301608    
   361.2956       117.4006      -4.377252    
   366.2939       117.4977      -4.489525    
   371.2916       117.6117      -4.618829    
   376.2886       117.7412      -4.715205    
   381.2849       117.8860      -4.753257    
   386.2799       118.0519      -4.790622    
   391.2732       118.2462      -4.901395    
   396.2645       118.4663      -5.010419    
   401.2549       118.6983      -5.060865    
   406.2462       118.9186      -5.081876    
   411.2407       119.0920      -5.120654    
   416.2387       119.1877      -5.165647    
   421.2385       119.2163      -5.189282    
   426.2385       119.2194      -5.176592    
   431.2385       119.2319      -5.131194    
   436.2343       119.3509      -5.059154    
   441.2233       119.5975      -4.963402    
   446.2118       119.8504      -4.851478    
   451.2035       120.0655      -4.737886    
   456.1937       120.2983      -4.654892    
   461.1783       120.5900      -4.635161    
   466.1624       120.8887      -4.677461    
   471.1551       121.0661      -4.756262    
   476.1545       121.1075      -4.866186    
   481.8401       121.1095      -4.821639    
   489.3643       121.1095      -4.805114    
   507.4286       121.1095      -4.324480    
  -33.77417       109.4377      -3.963376    
  -15.70986       109.4377      -4.320004    
  -8.185690       109.4377      -4.311074    
  -2.500000       109.4377      -4.372180    
   2.481762       109.6495      -4.309786    
   7.434425       110.1285      -4.310781    
   12.38829       110.6005      -4.373887    
   17.37068       110.8431      -4.474308    
   22.36992       110.9020      -4.565327    
   27.36889       110.9691      -4.608874    
   32.36626       111.0811      -4.612473    
   37.36148       111.2335      -4.592754    
   42.35468       111.4164      -4.558751    
   47.34677       111.6138      -4.516452    
   52.33939       111.8043      -4.468341    
   57.33461       111.9553      -4.415808    
   62.33282       112.0418      -4.362739    
   67.33237       112.0446      -4.314394    
   72.33087       111.9657      -4.278251    
   77.32610       111.8166      -4.266733    
   82.31709       111.6071      -4.287957    
   87.30524       111.3655      -4.335566    
   92.29430       111.1339      -4.383615    
   97.28818       110.9664      -4.405980    
   102.2866       110.8923      -4.402417    
   107.2863       110.8566      -4.385988    
   112.2728       110.6531      -4.373469    
   117.2255       110.1834      -4.372444    
   122.1606       109.6189      -4.361647    
   127.1186       109.1790      -4.340468    
   132.1048       108.9318      -4.334247    
   137.1018       108.8263      -4.357287    
   142.1004       108.8592      -4.417786    
   147.0855       109.0976      -4.510797    
   152.0289       109.6052      -4.599325    
   156.9416       110.2591      -4.622361    
   161.8866       110.7494      -4.595243    
   166.8759       110.9363      -4.591359    
   171.8755       110.9408      -4.620615    
   176.8751       110.8991      -4.683916    
   181.8749       110.8784      -4.771737    
   186.8749       110.8776      -4.851457    
   191.8749       110.8779      -4.938365    
   196.8749       110.8779      -5.012430    
   201.8749       110.8779      -5.052427    
   206.8749       110.8778      -5.033303    
   211.8749       110.8796      -4.962752    
   216.8748       110.8966      -4.891640    
   221.8745       110.9400      -4.838914    
   226.8739       110.9907      -4.811316    
   231.8736       110.9929      -4.810237    
   236.8703       110.8849      -4.823778    
   241.8605       110.6695      -4.834776    
   246.8531       110.4993      -4.826776    
   251.8497       110.5388      -4.805537    
   256.8403       110.7495      -4.787789    
   261.8292       110.9827      -4.785499    
   266.8226       111.1594      -4.799501    
   271.8200       111.2665      -4.827107    
   276.8195       111.3003      -4.872253    
   281.8193       111.2794      -4.924868    
   286.8188       111.2305      -4.965721    
   291.8181       111.1687      -4.988729    
   296.8170       111.0969      -5.002740    
   301.8156       111.0121      -4.997701    
   306.8141       110.9304      -4.961981    
   311.8136       110.9010      -4.894963    
   316.8123       110.8497      -4.845974    
   321.7794       110.5141      -4.878723    
   326.7076       109.9218      -4.930069    
   331.6619       109.7214      -4.886083    
   336.6017       110.2016      -4.795884    
   341.4941       110.9267      -4.696918    
   346.3997       111.6047      -4.640734    
   351.3318       112.1786      -4.612183    
   356.3008       112.5386      -4.607356    
   361.2956       112.6857      -4.647343    
   366.2939       112.7768      -4.722267    
   371.2916       112.8837      -4.819169    
   376.2886       113.0050      -4.917706    
   381.2849       113.1407      -4.991574    
   386.2799       113.2963      -5.053917    
   391.2732       113.4784      -5.132225    
   396.2645       113.6848      -5.210462    
   401.2549       113.9022      -5.262474    
   406.2462       114.1088      -5.286805    
   411.2407       114.2713      -5.303579    
   416.2387       114.3611      -5.317188    
   421.2385       114.3878      -5.317318    
   426.2385       114.3907      -5.293501    
   431.2385       114.4025      -5.245472    
   436.2343       114.5140      -5.176297    
   441.2233       114.7451      -5.088664    
   446.2118       114.9823      -4.993056    
   451.2035       115.1839      -4.904593    
   456.1937       115.4022      -4.842431    
   461.1783       115.6756      -4.824250    
   466.1624       115.9556      -4.846466    
   471.1551       116.1219      -4.901362    
   476.1545       116.1607      -4.995246    
   481.8401       116.1625      -4.932693    
   489.3643       116.1625      -4.894190    
   507.4286       116.1625      -4.398316    
  -33.77417       104.4251      -4.059415    
  -15.70986       104.4251      -4.452327    
  -8.185690       104.4251      -4.480093    
  -2.500000       104.4251      -4.565221    
   2.481762       104.6212      -4.513216    
   7.434425       105.0646      -4.507625    
   12.38829       105.5015      -4.546662    
   17.37068       105.7260      -4.623446    
   22.36992       105.7805      -4.710274    
   27.36889       105.8427      -4.764982    
   32.36626       105.9463      -4.778947    
   37.36148       106.0873      -4.760651    
   42.35468       106.2567      -4.720398    
   47.34677       106.4394      -4.668481    
   52.33939       106.6157      -4.611187    
   57.33461       106.7555      -4.553207    
   62.33282       106.8356      -4.502400    
   67.33237       106.8381      -4.467593    
   72.33087       106.7651      -4.454913    
   77.32610       106.6271      -4.467615    
   82.31709       106.4332      -4.502872    
   87.30524       106.2096      -4.549984    
   92.29430       105.9952      -4.590822    
   97.28818       105.8402      -4.608578    
   102.2866       105.7715      -4.599084    
   107.2863       105.7385      -4.567697    
   112.2728       105.5501      -4.534364    
   117.2255       105.1154      -4.511910    
   122.1606       104.5929      -4.491379    
   127.1186       104.1857      -4.476072    
   132.1048       103.9569      -4.485890    
   137.1018       103.8593      -4.529433    
   142.1004       103.8897      -4.609818    
   147.0855       104.1104      -4.722366    
   152.0289       104.5803      -4.844207    
   156.9416       105.1855      -4.922453    
   161.8866       105.6393      -4.939391    
   166.8759       105.8122      -4.939278    
   171.8755       105.8165      -4.938992    
   176.8751       105.7778      -4.951776    
   181.8749       105.7587      -4.985143    
   186.8749       105.7580      -5.038815    
   191.8749       105.7582      -5.117808    
   196.8749       105.7583      -5.208731    
   201.8749       105.7583      -5.280845    
   206.8749       105.7581      -5.303413    
   211.8749       105.7598      -5.275280    
   216.8748       105.7755      -5.224225    
   221.8745       105.8157      -5.173382    
   226.8739       105.8626      -5.134299    
   231.8736       105.8647      -5.111776    
   236.8703       105.7647      -5.105106    
   241.8605       105.5654      -5.107182    
   246.8531       105.4078      -5.103540    
   251.8497       105.4444      -5.093646    
   256.8403       105.6394      -5.084253    
   261.8292       105.8553      -5.085137    
   266.8226       106.0188      -5.101093    
   271.8200       106.1179      -5.128804    
   276.8195       106.1492      -5.164168    
   281.8193       106.1298      -5.198473    
   286.8188       106.0846      -5.222216    
   291.8181       106.0275      -5.231541    
   296.8170       105.9610      -5.227283    
   301.8156       105.8824      -5.208457    
   306.8141       105.8068      -5.175568    
   311.8136       105.7796      -5.134389    
   316.8123       105.7321      -5.106294    
   321.7794       105.4215      -5.122464    
   326.7076       104.8732      -5.144722    
   331.6619       104.6877      -5.110559    
   336.6017       105.1322      -5.057660    
   341.4941       105.8034      -4.980515    
   346.3997       106.4309      -4.918366    
   351.3318       106.9622      -4.872829    
   356.3008       107.2954      -4.851352    
   361.2956       107.4315      -4.872649    
   366.2939       107.5159      -4.925521    
   371.2916       107.6148      -4.999449    
   376.2886       107.7271      -5.085183    
   381.2849       107.8528      -5.167733    
   386.2799       107.9968      -5.242035    
   391.2732       108.1653      -5.311375    
   396.2645       108.3564      -5.371894    
   401.2549       108.5576      -5.414896    
   406.2462       108.7488      -5.435756    
   411.2407       108.8992      -5.439504    
   416.2387       108.9823      -5.431328    
   421.2385       109.0071      -5.411139    
   426.2385       109.0098      -5.375409    
   431.2385       109.0207      -5.325295    
   436.2343       109.1239      -5.262256    
   441.2233       109.3378      -5.186987    
   446.2118       109.5574      -5.108903    
   451.2035       109.7439      -5.041693    
   456.1937       109.9460      -4.994973    
   461.1783       110.1991      -4.977072    
   466.1624       110.4583      -4.989853    
   471.1551       110.6122      -5.032769    
   476.1545       110.6481      -5.114286    
   481.8401       110.6497      -5.040777    
   489.3643       110.6497      -4.984993    
   507.4286       110.6497      -4.477313    
  -33.77417       98.76926      -4.164070    
  -15.70986       98.76926      -4.591245    
  -8.185690       98.76926      -4.649941    
  -2.500000       98.76926      -4.750650    
   2.481762       98.94752      -4.703140    
   7.434425       99.35075      -4.689491    
   12.38829       99.74802      -4.707001    
   17.37068       99.95215      -4.757836    
   22.36992       100.0017      -4.829125    
   27.36889       100.0582      -4.886709    
   32.36626       100.1525      -4.915525    
   37.36148       100.2807      -4.913990    
   42.35468       100.4347      -4.887280    
   47.34677       100.6009      -4.844578    
   52.33939       100.7612      -4.794969    
   57.33461       100.8883      -4.746253    
   62.33282       100.9611      -4.705244    
   67.33237       100.9634      -4.678467    
   72.33087       100.8971      -4.670287    
   77.32610       100.7716      -4.680460    
   82.31709       100.5952      -4.702890    
   87.30524       100.3919      -4.727065    
   92.29430       100.1970      -4.741245    
   97.28818       100.0560      -4.737085    
   102.2866       99.99355      -4.713684    
   107.2863       99.96349      -4.676031    
   112.2728       99.79222      -4.643675    
   117.2255       99.39693      -4.628707    
   122.1606       98.92178      -4.622325    
   127.1186       98.55151      -4.625650    
   132.1048       98.34343      -4.654136    
   137.1018       98.25465      -4.712391    
   142.1004       98.28233      -4.800840    
   147.0855       98.48299      -4.915656    
   152.0289       98.91029      -5.042471    
   156.9416       99.46066      -5.142453    
   161.8866       99.87329      -5.193877    
   166.8759       100.0306      -5.214604    
   171.8755       100.0344      -5.208840    
   176.8751       99.99930      -5.193225    
   181.8749       99.98188      -5.187697    
   186.8749       99.98126      -5.207615    
   191.8749       99.98149      -5.260977    
   196.8749       99.98150      -5.339318    
   201.8749       99.98149      -5.417348    
   206.8749       99.98139      -5.466238    
   211.8749       99.98287      -5.473842    
   216.8748       99.99718      -5.450315    
   221.8745       100.0337      -5.413432    
   226.8739       100.0764      -5.376778    
   231.8736       100.0783      -5.349070    
   236.8703       99.98734      -5.335268    
   241.8605       99.80609      -5.332992    
   246.8531       99.66279      -5.330054    
   251.8497       99.69608      -5.324978    
   256.8403       99.87341      -5.320069    
   261.8292       100.0697      -5.321073    
   266.8226       100.2184      -5.332021    
   271.8200       100.3085      -5.349768    
   276.8195       100.3370      -5.369964    
   281.8193       100.3194      -5.386719    
   286.8188       100.2782      -5.394953    
   291.8181       100.2263      -5.392480    
   296.8170       100.1659      -5.379972    
   301.8156       100.0944      -5.359704    
   306.8141       100.0256      -5.334932    
   311.8136       100.0009      -5.309228    
   316.8123       99.95772      -5.291468    
   321.7794       99.67523      -5.302180    
   326.7076       99.17667      -5.315541    
   331.6619       99.00801      -5.288062    
   336.6017       99.41222      -5.252954    
   341.4941       100.0225      -5.188455    
   346.3997       100.5932      -5.129094    
   351.3318       101.0763      -5.082573    
   356.3008       101.3793      -5.058487    
   361.2956       101.5031      -5.071993    
   366.2939       101.5798      -5.111357    
   371.2916       101.6697      -5.168077    
   376.2886       101.7719      -5.236858    
   381.2849       101.8861      -5.310504    
   386.2799       102.0170      -5.381702    
   391.2732       102.1703      -5.445197    
   396.2645       102.3440      -5.496241    
   401.2549       102.5270      -5.530734    
   406.2462       102.7009      -5.545575    
   411.2407       102.8377      -5.541538    
   416.2387       102.9132      -5.523299    
   421.2385       102.9358      -5.494215    
   426.2385       102.9382      -5.454831    
   431.2385       102.9481      -5.407218    
   436.2343       103.0419      -5.351894    
   441.2233       103.2365      -5.288763    
   446.2118       103.4361      -5.226125    
   451.2035       103.6058      -5.174360    
   456.1937       103.7895      -5.137528    
   461.1783       104.0197      -5.120056    
   466.1624       104.2553      -5.126243    
   471.1551       104.3953      -5.161541    
   476.1545       104.4279      -5.233621    
   481.8401       104.4295      -5.148071    
   489.3643       104.4295      -5.078996    
   507.4286       104.4295      -4.564167    
  -33.77417       92.28692      -4.274390    
  -15.70986       92.28692      -4.736225    
  -8.185690       92.28692      -4.820748    
  -2.500000       92.28692      -4.932652    
   2.481762       92.44483      -4.885902    
   7.434425       92.80198      -4.863032    
   12.38829       93.15384      -4.861360    
   17.37068       93.33465      -4.886552    
   22.36992       93.37855      -4.933046    
   27.36889       93.42858      -4.977088    
   32.36626       93.51208      -5.007910    
   37.36148       93.62569      -5.020041    
   42.35468       93.76205      -5.012547    
   47.34677       93.90923      -4.989285    
   52.33939       94.05121      -4.956578    
   57.33461       94.16380      -4.921928    
   62.33282       94.22831      -4.890426    
   67.33237       94.23037      -4.864764    
   72.33087       94.17159      -4.847147    
   77.32610       94.06042      -4.838589    
   82.31709       93.90422      -4.836592    
   87.30524       93.72411      -4.835181    
   92.29430       93.55146      -4.828604    
   97.28818       93.42661      -4.814123    
   102.2866       93.37131      -4.792574    
   107.2863       93.34469      -4.767448    
   112.2728       93.19299      -4.754737    
   117.2255       92.84286      -4.761946    
   122.1606       92.42202      -4.777325    
   127.1186       92.09407      -4.800060    
   132.1048       91.90976      -4.843205    
   137.1018       91.83113      -4.908870    
   142.1004       91.85565      -4.996424    
   147.0855       92.03337      -5.103121    
   152.0289       92.41184      -5.219305    
   156.9416       92.89931      -5.315631    
   161.8866       93.26480      -5.377155    
   166.8759       93.40413      -5.414360    
   171.8755       93.40750      -5.418406    
   176.8751       93.37640      -5.398224    
   181.8749       93.36098      -5.375354    
   186.8749       93.36044      -5.370858    
   191.8749       93.36063      -5.396791    
   196.8749       93.36064      -5.450796    
   201.8749       93.36063      -5.517012    
   206.8749       93.36054      -5.573928    
   211.8749       93.36186      -5.605670    
   216.8748       93.37454      -5.609324    
   221.8745       93.40688      -5.592813    
   226.8739       93.44470      -5.567440    
   231.8736       93.44635      -5.543773    
   236.8703       93.36582      -5.529653    
   241.8605       93.20527      -5.525285    
   246.8531       93.07835      -5.520690    
   251.8497       93.10783      -5.515130    
   256.8403       93.26490      -5.509110    
   261.8292       93.43874      -5.505931    
   266.8226       93.57047      -5.508945    
   271.8200       93.65030      -5.515742    
   276.8195       93.67554      -5.523209    
   281.8193       93.65989      -5.527471    
   286.8188       93.62345      -5.525508    
   291.8181       93.57744      -5.516294    
   296.8170       93.52392      -5.500924    
   301.8156       93.46066      -5.482100    
   306.8141       93.39973      -5.462592    
   311.8136       93.37785      -5.443881    
   316.8123       93.33959      -5.430039    
   321.7794       93.08938      -5.438424    
   326.7076       92.64779      -5.448055    
   331.6619       92.49840      -5.424097    
   336.6017       92.85643      -5.400621    
   341.4941       93.39696      -5.349531    
   346.3997       93.90244      -5.301561    
   351.3318       94.33030      -5.264380    
   356.3008       94.59869      -5.245512    
   361.2956       94.70834      -5.256864    
   366.2939       94.77627      -5.287192    
   371.2916       94.85593      -5.329904    
   376.2886       94.94642      -5.381956    
   381.2849       95.04758      -5.440001    
   386.2799       95.16358      -5.498538    
   391.2732       95.29931      -5.551314    
   396.2645       95.45317      -5.592859    
   401.2549       95.61526      -5.619367    
   406.2462       95.76926      -5.628287    
   411.2407       95.89043      -5.620851    
   416.2387       95.95733      -5.601329    
   421.2385       95.97731      -5.573149    
   426.2385       95.97943      -5.537964    
   431.2385       95.98818      -5.497515    
   436.2343       96.07135      -5.451971    
   441.2233       96.24365      -5.401782    
   446.2118       96.42047      -5.352168    
   451.2035       96.57073      -5.309556    
   456.1937       96.73344      -5.279023    
   461.1783       96.93733      -5.263792    
   466.1624       97.14609      -5.266324    
   471.1551       97.27006      -5.295452    
   476.1545       97.29897      -5.357836    
   481.8401       97.30029      -5.258380    
   489.3643       97.30029      -5.174439    
   507.4286       97.30029      -4.648373    
  -33.77417       84.70639      -4.386810    
  -15.70986       84.70639      -4.883127    
  -8.185690       84.70639      -4.989805    
  -2.500000       84.70639      -5.112084    
   2.481762       84.84047      -5.066110    
   7.434425       85.14374      -5.034753    
   12.38829       85.44250      -5.016452    
   17.37068       85.59602      -5.018704    
   22.36992       85.63330      -5.039712    
   27.36889       85.67580      -5.060756    
   32.36626       85.74669      -5.076453    
   37.36148       85.84315      -5.084459    
   42.35468       85.95895      -5.081454    
   47.34677       86.08392      -5.066965    
   52.33939       86.20448      -5.043521    
   57.33461       86.30008      -5.016036    
   62.33282       86.35486      -4.988773    
   67.33237       86.35661      -4.963507    
   72.33087       86.30669      -4.941479    
   77.32610       86.21230      -4.925112    
   82.31709       86.07966      -4.915508    
   87.30524       85.92673      -4.910200    
   92.29430       85.78013      -4.905774    
   97.28818       85.67411      -4.900583    
   102.2866       85.62716      -4.895169    
   107.2863       85.60456      -4.891586    
   112.2728       85.47575      -4.902720    
   117.2255       85.17844      -4.931861    
   122.1606       84.82110      -4.964722    
   127.1186       84.54264      -4.999579    
   132.1048       84.38613      -5.048660    
   137.1018       84.31937      -5.113120    
   142.1004       84.34019      -5.192204    
   147.0855       84.49109      -5.284175    
   152.0289       84.81246      -5.382405    
   156.9416       85.22638      -5.463055    
   161.8866       85.53673      -5.517341    
   166.8759       85.65503      -5.557882    
   171.8755       85.65790      -5.571976    
   176.8751       85.63148      -5.559888    
   181.8749       85.61840      -5.536624    
   186.8749       85.61794      -5.521216    
   191.8749       85.61810      -5.527290    
   196.8749       85.61810      -5.558143    
   201.8749       85.61810      -5.606769    
   206.8749       85.61802      -5.659800    
   211.8749       85.61914      -5.703233    
   216.8748       85.62991      -5.727937    
   221.8745       85.65736      -5.732915    
   226.8739       85.68948      -5.723933    
   231.8736       85.69088      -5.710074    
   236.8703       85.62250      -5.699884    
   241.8605       85.48617      -5.695269    
   246.8531       85.37840      -5.688378    
   251.8497       85.40344      -5.679642    
   256.8403       85.53680      -5.668973    
   261.8292       85.68442      -5.658721    
   266.8226       85.79627      -5.652525    
   271.8200       85.86406      -5.648995    
   276.8195       85.88549      -5.646044    
   281.8193       85.87220      -5.641024    
   286.8188       85.84126      -5.631998    
   291.8181       85.80219      -5.618687    
   296.8170       85.75674      -5.602443    
   301.8156       85.70303      -5.585529    
   306.8141       85.65130      -5.569557    
   311.8136       85.63272      -5.554523    
   316.8123       85.60023      -5.542783    
   321.7794       85.38776      -5.551004    
   326.7076       85.01280      -5.560182    
   331.6619       84.88596      -5.540222    
   336.6017       85.18996      -5.527344    
   341.4941       85.64894      -5.490343    
   346.3997       86.07815      -5.456429    
   351.3318       86.44146      -5.431264    
   356.3008       86.66934      -5.419079    
   361.2956       86.76245      -5.429440    
   366.2939       86.82014      -5.452192    
   371.2916       86.88777      -5.482507    
   376.2886       86.96461      -5.519230    
   381.2849       87.05051      -5.560841    
   386.2799       87.14902      -5.603763    
   391.2732       87.26426      -5.643140    
   396.2645       87.39491      -5.673943    
   401.2549       87.53254      -5.692502    
   406.2462       87.66331      -5.697077    
   411.2407       87.76619      -5.688918    
   416.2387       87.82300      -5.671720    
   421.2385       87.83997      -5.649042    
   426.2385       87.84176      -5.622389    
   431.2385       87.84920      -5.592428    
   436.2343       87.91981      -5.559151    
   441.2233       88.06612      -5.521361    
   446.2118       88.21626      -5.481247    
   451.2035       88.34385      -5.446144    
   456.1937       88.48203      -5.420323    
   461.1783       88.65514      -5.406839    
   466.1624       88.83239      -5.409392    
   471.1551       88.93765      -5.432853    
   476.1545       88.96221      -5.485418    
   481.8401       88.96335      -5.372434    
   489.3643       88.96335      -5.270030    
   507.4286       88.96335      -4.723541    
  -33.77417       75.60016      -4.487047    
  -15.70986       75.60016      -5.020256    
  -8.185690       75.60016      -5.152448    
  -2.500000       75.60016      -5.284805    
   2.481762       75.70561      -5.241931    
   7.434425       75.94414      -5.206530    
   12.38829       76.17914      -5.175862    
   17.37068       76.29989      -5.160482    
   22.36992       76.32921      -5.163010    
   27.36889       76.36263      -5.166948    
   32.36626       76.41840      -5.166929    
   37.36148       76.49427      -5.164125    
   42.35468       76.58534      -5.158181    
   47.34677       76.68364      -5.146211    
   52.33939       76.77846      -5.127589    
   57.33461       76.85366      -5.105869    
   62.33282       76.89674      -5.085111    
   67.33237       76.89812      -5.067290    
   72.33087       76.85886      -5.052739    
   77.32610       76.78461      -5.043173    
   82.31709       76.68029      -5.041162    
   87.30524       76.56001      -5.045780    
   92.29430       76.44469      -5.053191    
   97.28818       76.36131      -5.060581    
   102.2866       76.32438      -5.068427    
   107.2863       76.30660      -5.079031    
   112.2728       76.20528      -5.103218    
   117.2255       75.97144      -5.140877    
   122.1606       75.69038      -5.176835    
   127.1186       75.47135      -5.210432    
   132.1048       75.34826      -5.254107    
   137.1018       75.29574      -5.308322    
   142.1004       75.31212      -5.372284    
   147.0855       75.43081      -5.445236    
   152.0289       75.68358      -5.523202    
   156.9416       76.00915      -5.586009    
   161.8866       76.25325      -5.629005    
   166.8759       76.34630      -5.668552    
   171.8755       76.34855      -5.691938    
   176.8751       76.32778      -5.693246    
   181.8749       76.31749      -5.679061    
   186.8749       76.31712      -5.662936    
   191.8749       76.31725      -5.657936    
   196.8749       76.31725      -5.670957    
   201.8749       76.31725      -5.701232    
   206.8749       76.31718      -5.742095    
   211.8749       76.31807      -5.784171    
   216.8748       76.32654      -5.818699    
   221.8745       76.34814      -5.840629    
   226.8739       76.37340      -5.849954    
   231.8736       76.37450      -5.851177    
   236.8703       76.32071      -5.850623    
   241.8605       76.21349      -5.850157    
   246.8531       76.12872      -5.843547    
   251.8497       76.14841      -5.832752    
   256.8403       76.25331      -5.817823    
   261.8292       76.36942      -5.800818    
   266.8226       76.45739      -5.785913    
   271.8200       76.51070      -5.772917    
   276.8195       76.52757      -5.761050    
   281.8193       76.51711      -5.748859    
   286.8188       76.49277      -5.735159    
   291.8181       76.46204      -5.719802    
   296.8170       76.42630      -5.703740    
   301.8156       76.38405      -5.688346    
   306.8141       76.34336      -5.674081    
   311.8136       76.32875      -5.660345    
   316.8123       76.30320      -5.650433    
   321.7794       76.13609      -5.661739    
   326.7076       75.84116      -5.674481    
   331.6619       75.74139      -5.659285    
   336.6017       75.98050      -5.655252    
   341.4941       76.34151      -5.629136    
   346.3997       76.67910      -5.604817    
   351.3318       76.96486      -5.586687    
   356.3008       77.14410      -5.576826    
   361.2956       77.21733      -5.582919    
   366.2939       77.26270      -5.596418    
   371.2916       77.31591      -5.614725    
   376.2886       77.37634      -5.637880    
   381.2849       77.44391      -5.664941    
   386.2799       77.52139      -5.693461    
   391.2732       77.61202      -5.720278    
   396.2645       77.71479      -5.741882    
   401.2549       77.82304      -5.755732    
   406.2462       77.92590      -5.760167    
   411.2407       78.00681      -5.755478    
   416.2387       78.05150      -5.744178    
   421.2385       78.06484      -5.727898    
   426.2385       78.06626      -5.707240    
   431.2385       78.07211      -5.684118    
   436.2343       78.12765      -5.658944    
   441.2233       78.24273      -5.629599    
   446.2118       78.36082      -5.600183    
   451.2035       78.46117      -5.576332    
   456.1937       78.56985      -5.560084    
   461.1783       78.70601      -5.554307    
   466.1624       78.84543      -5.558118    
   471.1551       78.92822      -5.577452    
   476.1545       78.94754      -5.619676    
   481.8401       78.94843      -5.484939    
   489.3643       78.94843      -5.358226    
   507.4286       78.94843      -4.787856    
  -33.77417       56.32260      -3.924798    
  -15.70986       56.32260      -4.597114    
  -8.185690       56.32260      -4.731994    
  -2.500000       56.32260      -4.865808    
   2.481762       56.36747      -4.822047    
   7.434425       56.46896      -4.786637    
   12.38829       56.56895      -4.753061    
   17.37068       56.62033      -4.731119    
   22.36992       56.63280      -4.728349    
   27.36889       56.64702      -4.733387    
   32.36626       56.67075      -4.739936    
   37.36148       56.70303      -4.746038    
   42.35468       56.74178      -4.753586    
   47.34677       56.78361      -4.763484    
   52.33939       56.82395      -4.773854    
   57.33461       56.85595      -4.784173    
   62.33282       56.87428      -4.795102    
   67.33237       56.87487      -4.806918    
   72.33087       56.85816      -4.818887    
   77.32610       56.82657      -4.829516    
   82.31709       56.78218      -4.835566    
   87.30524       56.73100      -4.833356    
   92.29430       56.68194      -4.822381    
   97.28818       56.64646      -4.805523    
   102.2866       56.63075      -4.786263    
   107.2863       56.62318      -4.766721    
   112.2728       56.58007      -4.756279    
   117.2255       56.48058      -4.757971    
   122.1606       56.36099      -4.762559    
   127.1186       56.26780      -4.771498    
   132.1048       56.21542      -4.795760    
   137.1018       56.19307      -4.834330    
   142.1004       56.20005      -4.886202    
   147.0855       56.25055      -4.951105    
   152.0289       56.35809      -5.026958    
   156.9416       56.49662      -5.096555    
   161.8866       56.60048      -5.156463    
   166.8759       56.64007      -5.221392    
   171.8755       56.64103      -5.275795    
   176.8751       56.63219      -5.308438    
   181.8749       56.62782      -5.318976    
   186.8749       56.62766      -5.316111    
   191.8749       56.62771      -5.312323    
   196.8749       56.62772      -5.317301    
   201.8749       56.62771      -5.334629    
   206.8749       56.62769      -5.362084    
   211.8749       56.62806      -5.393904    
   216.8748       56.63167      -5.423527    
   221.8745       56.64086      -5.446332    
   226.8739       56.65160      -5.460719    
   231.8736       56.65207      -5.468486    
   236.8703       56.62919      -5.473475    
   241.8605       56.58356      -5.476581    
   246.8531       56.54750      -5.473130    
   251.8497       56.55588      -5.466870    
   256.8403       56.60051      -5.456779    
   261.8292       56.64991      -5.442801    
   266.8226       56.68734      -5.428639    
   271.8200       56.71003      -5.414921    
   276.8195       56.71720      -5.401940    
   281.8193       56.71275      -5.389329    
   286.8188       56.70240      -5.376466    
   291.8181       56.68932      -5.363114    
   296.8170       56.67411      -5.349449    
   301.8156       56.65614      -5.335824    
   306.8141       56.63882      -5.321788    
   311.8136       56.63261      -5.306004    
   316.8123       56.62173      -5.289374    
   321.7794       56.55063      -5.285396    
   326.7076       56.42514      -5.276529    
   331.6619       56.38269      -5.243826    
   336.6017       56.48443      -5.228478    
   341.4941       56.63803      -5.192057    
   346.3997       56.78168      -5.155501    
   351.3318       56.90327      -5.122613    
   356.3008       56.97953      -5.094609    
   361.2956       57.01069      -5.080530    
   366.2939       57.02999      -5.073544    
   371.2916       57.05263      -5.071650    
   376.2886       57.07835      -5.075345    
   381.2849       57.10709      -5.084970    
   386.2799       57.14006      -5.099098    
   391.2732       57.17862      -5.115250    
   396.2645       57.22235      -5.130858    
   401.2549       57.26841      -5.143942    
   406.2462       57.31217      -5.152800    
   411.2407       57.34660      -5.157148    
   416.2387       57.36561      -5.157540    
   421.2385       57.37129      -5.153801    
   426.2385       57.37189      -5.146715    
   431.2385       57.37438      -5.137476    
   436.2343       57.39801      -5.126589    
   441.2233       57.44698      -5.114743    
   446.2118       57.49723      -5.103228    
   451.2035       57.53992      -5.096015    
   456.1937       57.58617      -5.097861    
   461.1783       57.64410      -5.107435    
   466.1624       57.70342      -5.123547    
   471.1551       57.73865      -5.151512    
   476.1545       57.74687      -5.193985    
