   553092127.275776     
   236.8703       115.4796      -5.792963    
   241.8605       115.2498      -5.779682    
   246.8531       115.0682      -5.756772    
   251.8497       115.1104      -5.715099    
   256.8403       115.3352      -5.663735    
   261.8292       115.5839      -5.637027    
   266.8226       115.7724      -5.670457    
   271.8200       115.8866      -5.770602    
   276.8195       115.9228      -5.924186    
   281.8193       115.9004      -6.120666    
   286.8188       115.8482      -5.834704    
   291.8181       115.7824      -5.906865    
   296.8170       115.7058      -5.979110    
   301.8156       115.6153      -5.970469    
   306.8141       115.5281      -5.902666    
   311.8136       115.4968      -5.817441    
   316.8123       115.4420      -5.795012    
   321.7794       115.0840      -5.896312    
   326.7076       114.4521      -5.890209    
   331.6619       114.2384      -6.066483    
   336.6017       114.7507      -6.034058    
   341.4941       115.5241      -5.096588    
   346.3997       116.2474      -5.381413    
   351.3318       116.8596      -5.061848    
   356.3008       117.2437      -5.008527    
   361.2956       117.4006      -5.182784    
   366.2939       117.4977      -5.402291    
   371.2916       117.6117      -5.614139    
   376.2886       117.7412      -5.892866    
   381.2849       117.8860      -6.186952    
   386.2799       118.0519      -6.371774    
   391.2732       118.2462      -6.547550    
   396.2645       118.4663      -6.800629    
   401.2549       118.6983      -6.771585    
   406.2462       118.9186      -6.690408    
   411.2407       119.0920      -6.665652    
   416.2387       119.1877      -6.674075    
   421.2385       119.2163      -6.700864    
   426.2385       119.2194      -6.734409    
   431.2385       119.2319      -6.767032    
   436.2343       119.3509      -6.790556    
   441.2233       119.5975      -6.797410    
   446.2118       119.8504      -6.821755    
   451.2035       120.0655      -6.290817    
   456.1937       120.2983      -6.347390    
   461.1783       120.5900      -6.316710    
   466.1624       120.8887      -6.311167    
   471.1551       121.0661      -6.321598    
   476.1545       121.1075      -6.354443    
   481.8401       121.1095      -6.196346    
   489.3643       121.1095      -6.023255    
   507.4286       121.1095      -5.315739    
  -33.77417       109.4377      -5.569322    
  -15.70986       109.4377      -5.963435    
  -8.185690       109.4377      -5.962401    
  -2.500000       109.4377      -6.031080    
   2.481762       109.6495      -6.378685    
   7.434425       110.1285      -5.223254    
   12.38829       110.6005      -5.617852    
   17.37068       110.8431      -6.412548    
   22.36992       110.9020      -6.437193    
   27.36889       110.9691      -6.402938    
   32.36626       111.0811      -6.353574    
   37.36148       111.2335      -6.295230    
   42.35468       111.4164      -6.229331    
   47.34677       111.6138      -6.159302    
   52.33939       111.8043      -6.086083    
   57.33461       111.9553      -6.015149    
   62.33282       112.0418      -5.952810    
   67.33237       112.0446      -5.908031    
   72.33087       111.9657      -5.888767    
   77.32610       111.8166      -5.890953    
   82.31709       111.6071      -5.892321    
   87.30524       111.3655      -5.874124    
   92.29430       111.1339      -5.829019    
   97.28818       110.9664      -5.943897    
   102.2866       110.8923      -5.914416    
   107.2863       110.8566      -5.902041    
   112.2728       110.6531      -5.921940    
   117.2255       110.1834      -5.927975    
   122.1606       109.6189      -5.780951    
   127.1186       109.1790      -5.830376    
   132.1048       108.9318      -5.881324    
   137.1018       108.8263      -5.911547    
   142.1004       108.8592      -5.915159    
   147.0855       109.0976      -5.910439    
   152.0289       109.6052      -5.913539    
   156.9416       110.2591      -5.947816    
   161.8866       110.7494      -6.051407    
   166.8759       110.9363      -6.628987    
   171.8755       110.9408      -6.708127    
   176.8751       110.8991      -6.762924    
   181.8749       110.8784      -6.899807    
   186.8749       110.8776      -6.961065    
   191.8749       110.8779      -6.953172    
   196.8749       110.8779      -6.862037    
   201.8749       110.8779      -6.653817    
   206.8749       110.8778      -6.681231    
   211.8749       110.8796      -6.652066    
   216.8748       110.8966      -6.469919    
   221.8745       110.9400      -6.350906    
   226.8739       110.9907      -6.284455    
   231.8736       110.9929      -6.247385    
   236.8703       110.8849      -6.231028    
   241.8605       110.6695      -6.232401    
   246.8531       110.4993      -6.225605    
   251.8497       110.5388      -6.188980    
   256.8403       110.7495      -6.137193    
   261.8292       110.9827      -6.113013    
   266.8226       111.1594      -6.146958    
   271.8200       111.2665      -6.243052    
   276.8195       111.3003      -6.390129    
   281.8193       111.2794      -6.506444    
   286.8188       111.2305      -6.648644    
   291.8181       111.1687      -6.679204    
   296.8170       111.0969      -6.714237    
   301.8156       111.0121      -6.703934    
   306.8141       110.9304      -6.663836    
   311.8136       110.9010      -6.616843    
   316.8123       110.8497      -6.591964    
   321.7794       110.5141      -6.602421    
   326.7076       109.9218      -6.558073    
   331.6619       109.7214      -6.296551    
   336.6017       110.2016      -6.323387    
   341.4941       110.9267      -5.833903    
   346.3997       111.6047      -6.143383    
   351.3318       112.1786      -6.196051    
   356.3008       112.5386      -6.204435    
   361.2956       112.6857      -6.228285    
   366.2939       112.7768      -6.258582    
   371.2916       112.8837      -6.256194    
   376.2886       113.0050      -6.081854    
   381.2849       113.1407      -6.426756    
   386.2799       113.2963      -6.577843    
   391.2732       113.4784      -6.696697    
   396.2645       113.6848      -6.830545    
   401.2549       113.9022      -6.858413    
   406.2462       114.1088      -6.839317    
   411.2407       114.2713      -6.821628    
   416.2387       114.3611      -6.820467    
   421.2385       114.3878      -6.831989    
   426.2385       114.3907      -6.848205    
   431.2385       114.4025      -6.860901    
   436.2343       114.5140      -6.857381    
   441.2233       114.7451      -6.810595    
   446.2118       114.9823      -6.564515    
   451.2035       115.1839      -6.646159    
   456.1937       115.4022      -6.302666    
   461.1783       115.6756      -6.321495    
   466.1624       115.9556      -6.343610    
   471.1551       116.1219      -6.418699    
   476.1545       116.1607      -6.513782    
   481.8401       116.1625      -6.425240    
   489.3643       116.1625      -6.335568    
   507.4286       116.1625      -5.732096    
  -33.77417       104.4251      -5.630649    
  -15.70986       104.4251      -6.109499    
  -8.185690       104.4251      -6.161087    
  -2.500000       104.4251      -6.265634    
   2.481762       104.6212      -6.143261    
   7.434425       105.0646      -6.263159    
   12.38829       105.5015      -6.424816    
   17.37068       105.7260      -6.567215    
   22.36992       105.7805      -6.613157    
   27.36889       105.8427      -6.590446    
   32.36626       105.9463      -6.543563    
   37.36148       106.0873      -6.485641    
   42.35468       106.2567      -6.420504    
   47.34677       106.4394      -6.350996    
   52.33939       106.6157      -6.280534    
   57.33461       106.7555      -6.214570    
   62.33282       106.8356      -6.158720    
   67.33237       106.8381      -6.117822    
   72.33087       106.7651      -6.093239    
   77.32610       106.6271      -6.080914    
   82.31709       106.4332      -6.071697    
   87.30524       106.2096      -6.055935    
   92.29430       105.9952      -6.029709    
   97.28818       105.8402      -6.173974    
   102.2866       105.7715      -6.140999    
   107.2863       105.7385      -6.112950    
   112.2728       105.5501      -6.096141    
   117.2255       105.1154      -6.074953    
   122.1606       104.5929      -6.048590    
   127.1186       104.1857      -6.036751    
   132.1048       103.9569      -6.040836    
   137.1018       103.8593      -6.048752    
   142.1004       103.8897      -6.052719    
   147.0855       104.1104      -6.055500    
   152.0289       104.5803      -6.064568    
   156.9416       105.1855      -6.079388    
   161.8866       105.6393      -6.101056    
   166.8759       105.8122      -6.849756    
   171.8755       105.8165      -6.976707    
   176.8751       105.7778      -6.836410    
   181.8749       105.7587      -6.936596    
   186.8749       105.7580      -6.983387    
   191.8749       105.7582      -6.972277    
   196.8749       105.7583      -6.882812    
   201.8749       105.7583      -6.574085    
   206.8749       105.7581      -6.926561    
   211.8749       105.7598      -7.010049    
   216.8748       105.7755      -7.131179    
   221.8745       105.8157      -7.149128    
   226.8739       105.8626      -7.142294    
   231.8736       105.8647      -7.133544    
   236.8703       105.7647      -7.132373    
   241.8605       105.5654      -7.138629    
   246.8531       105.4078      -7.138247    
   251.8497       105.4444      -7.127662    
   256.8403       105.6394      -7.112402    
   261.8292       105.8553      -7.103334    
   266.8226       106.0188      -7.105376    
   271.8200       106.1179      -7.106349    
   276.8195       106.1492      -7.069798    
   281.8193       106.1298      -6.911291    
   286.8188       106.0846      -6.582085    
   291.8181       106.0275      -6.763460    
   296.8170       105.9610      -6.791108    
   301.8156       105.8824      -6.783162    
   306.8141       105.8068      -6.750497    
   311.8136       105.7796      -6.698225    
   316.8123       105.7321      -6.730796    
   321.7794       105.4215      -6.720312    
   326.7076       104.8732      -6.655181    
   331.6619       104.6877      -6.643282    
   336.6017       105.1322      -6.547065    
   341.4941       105.8034      -6.435932    
   346.3997       106.4309      -6.395075    
   351.3318       106.9622      -6.392992    
   356.3008       107.2954      -6.398449    
   361.2956       107.4315      -6.423328    
   366.2939       107.5159      -6.457568    
   371.2916       107.6148      -6.496956    
   376.2886       107.7271      -6.546141    
   381.2849       107.8528      -6.634786    
   386.2799       107.9968      -6.739147    
   391.2732       108.1653      -6.819345    
   396.2645       108.3564      -6.913970    
   401.2549       108.5576      -6.948530    
   406.2462       108.7488      -6.955673    
   411.2407       108.8992      -6.952096    
   416.2387       108.9823      -6.950738    
   421.2385       109.0071      -6.954187    
   426.2385       109.0098      -6.958425    
   431.2385       109.0207      -6.957181    
   436.2343       109.1239      -6.939220    
   441.2233       109.3378      -6.885987    
   446.2118       109.5574      -6.813879    
   451.2035       109.7439      -6.713468    
   456.1937       109.9460      -6.716934    
   461.1783       110.1991      -6.312059    
   466.1624       110.4583      -6.445982    
   471.1551       110.6122      -6.530997    
   476.1545       110.6481      -6.623031    
   481.8401       110.6497      -6.525979    
   489.3643       110.6497      -6.419628    
   507.4286       110.6497      -5.776872    
  -33.77417       98.76926      -5.700861    
  -15.70986       98.76926      -6.248905    
  -8.185690       98.76926      -6.332855    
  -2.500000       98.76926      -6.425375    
   2.481762       98.94752      -6.322063    
   7.434425       99.35075      -6.599009    
   12.38829       99.74802      -6.780669    
   17.37068       99.95215      -6.855303    
   22.36992       100.0017      -6.814332    
   27.36889       100.0582      -6.773984    
   32.36626       100.1525      -6.722037    
   37.36148       100.2807      -6.662368    
   42.35468       100.4347      -6.597957    
   47.34677       100.6009      -6.531686    
   52.33939       100.7612      -6.466580    
   57.33461       100.8883      -6.406882    
   62.33282       100.9611      -6.356527    
   67.33237       100.9634      -6.318235    
   72.33087       100.8971      -6.291796    
   77.32610       100.7716      -6.274465    
   82.31709       100.5952      -6.261735    
   87.30524       100.3919      -6.248323    
   92.29430       100.1970      -6.230497    
   97.28818       100.0560      -6.361310    
   102.2866       99.99355      -6.328506    
   107.2863       99.96349      -6.292518    
   112.2728       99.79222      -6.264397    
   117.2255       99.39693      -6.247348    
   122.1606       98.92178      -6.229251    
   127.1186       98.55151      -6.208577    
   132.1048       98.34343      -6.195868    
   137.1018       98.25465      -6.189659    
   142.1004       98.28233      -6.186944    
   147.0855       98.48299      -6.187016    
   152.0289       98.91029      -6.190310    
   156.9416       99.46066      -6.186658    
   161.8866       99.87329      -6.179562    
   166.8759       100.0306      -7.046102    
   171.8755       100.0344      -7.141885    
   176.8751       99.99930      -6.938332    
   181.8749       99.98188      -7.003918    
   186.8749       99.98126      -7.040746    
   191.8749       99.98149      -7.041888    
   196.8749       99.98150      -7.006528    
   201.8749       99.98149      -7.002919    
   206.8749       99.98139      -7.028324    
   211.8749       99.98287      -7.124049    
   216.8748       99.99718      -7.194726    
   221.8745       100.0337      -7.236607    
   226.8739       100.0764      -7.256024    
   231.8736       100.0783      -7.265398    
   236.8703       99.98734      -7.273678    
   241.8605       99.80609      -7.282552    
   246.8531       99.66279      -7.284178    
   251.8497       99.69608      -7.279466    
   256.8403       99.87341      -7.268970    
   261.8292       100.0697      -7.254099    
   266.8226       100.2184      -7.234803    
   271.8200       100.3085      -7.203344    
   276.8195       100.3370      -7.149454    
   281.8193       100.3194      -7.069063    
   286.8188       100.2782      -7.000708    
   291.8181       100.2263      -6.992418    
   296.8170       100.1659      -7.004747    
   301.8156       100.0944      -6.993983    
   306.8141       100.0256      -6.961879    
   311.8136       100.0009      -6.903559    
   316.8123       99.95772      -6.880546    
   321.7794       99.67523      -6.857206    
   326.7076       99.17667      -6.813541    
   331.6619       99.00801      -6.822578    
   336.6017       99.41222      -6.762659    
   341.4941       100.0225      -6.680715    
   346.3997       100.5932      -6.621888    
   351.3318       101.0763      -6.591198    
   356.3008       101.3793      -6.584688    
   361.2956       101.5031      -6.605129    
   366.2939       101.5798      -6.639484    
   371.2916       101.6697      -6.684337    
   376.2886       101.7719      -6.739600    
   381.2849       101.8861      -6.802528    
   386.2799       102.0170      -6.865637    
   391.2732       102.1703      -6.920678    
   396.2645       102.3440      -7.020477    
   401.2549       102.5270      -7.049792    
   406.2462       102.7009      -7.063331    
   411.2407       102.8377      -7.067155    
   416.2387       102.9132      -7.068134    
   421.2385       102.9358      -7.068902    
   426.2385       102.9382      -7.067854    
   431.2385       102.9481      -7.061843    
   436.2343       103.0419      -7.045644    
   441.2233       103.2365      -7.016172    
   446.2118       103.4361      -6.981467    
   451.2035       103.6058      -6.965440    
   456.1937       103.7895      -6.986134    
   461.1783       104.0197      -6.522316    
   466.1624       104.2553      -6.579333    
   471.1551       104.3953      -6.653026    
   476.1545       104.4279      -6.736731    
   481.8401       104.4295      -6.628845    
   489.3643       104.4295      -6.505672    
   507.4286       104.4295      -5.827703    
  -33.77417       92.28692      -5.776665    
  -15.70986       92.28692      -6.380729    
  -8.185690       92.28692      -6.489796    
  -2.500000       92.28692      -6.596964    
   2.481762       92.44483      -6.516967    
   7.434425       92.80198      -6.834515    
   12.38829       93.15384      -7.030437    
   17.37068       93.33465      -7.085812    
   22.36992       93.37855      -7.016908    
   27.36889       93.42858      -6.955799    
   32.36626       93.51208      -6.894740    
   37.36148       93.62569      -6.832152    
   42.35468       93.76205      -6.768637    
   47.34677       93.90923      -6.706056    
   52.33939       94.05121      -6.646394    
   57.33461       94.16380      -6.592561    
   62.33282       94.22831      -6.547167    
   67.33237       94.23037      -6.511813    
   72.33087       94.17159      -6.486008    
   77.32610       94.06042      -6.467871    
   82.31709       93.90422      -6.454618    
   87.30524       93.72411      -6.442494    
   92.29430       93.55146      -6.427755    
   97.28818       93.42661      -6.510664    
   102.2866       93.37131      -6.478874    
   107.2863       93.34469      -6.442346    
   112.2728       93.19299      -6.413879    
   117.2255       92.84286      -6.397685    
   122.1606       92.42202      -6.379543    
   127.1186       92.09407      -6.355902    
   132.1048       91.90976      -6.337073    
   137.1018       91.83113      -6.323423    
   142.1004       91.85565      -6.313958    
   147.0855       92.03337      -6.308026    
   152.0289       92.41184      -6.304335    
   156.9416       92.89931      -6.290744    
   161.8866       93.26480      -6.273034    
   166.8759       93.40413      -7.206384    
   171.8755       93.40750      -7.279613    
   176.8751       93.37640      -7.050058    
   181.8749       93.36098      -7.099531    
   186.8749       93.36044      -7.134865    
   191.8749       93.36063      -7.155883    
   196.8749       93.36064      -7.171733    
   201.8749       93.36063      -7.194301    
   206.8749       93.36054      -7.233556    
   211.8749       93.36186      -7.281120    
   216.8748       93.37454      -7.325070    
   221.8745       93.40688      -7.355511    
   226.8739       93.44470      -7.373654    
   231.8736       93.44635      -7.384550    
   236.8703       93.36582      -7.394437    
   241.8605       93.20527      -7.404413    
   246.8531       93.07835      -7.406538    
   251.8497       93.10783      -7.401072    
   256.8403       93.26490      -7.387514    
   261.8292       93.43874      -7.367486    
   266.8226       93.57047      -7.343290    
   271.8200       93.65030      -7.311983    
   276.8195       93.67554      -7.271472    
   281.8193       93.65989      -7.224992    
   286.8188       93.62345      -7.182240    
   291.8181       93.57744      -7.150662    
   296.8170       93.52392      -7.127160    
   301.8156       93.46066      -7.100886    
   306.8141       93.39973      -7.062607    
   311.8136       93.37785      -7.005510    
   316.8123       93.33959      -7.065688    
   321.7794       93.08938      -7.018167    
   326.7076       92.64779      -6.980979    
   331.6619       92.49840      -6.962860    
   336.6017       92.85643      -6.925035    
   341.4941       93.39696      -6.863261    
   346.3997       93.90244      -6.810804    
   351.3318       94.33030      -6.775541    
   356.3008       94.59869      -6.760925    
   361.2956       94.70834      -6.773585    
   366.2939       94.77627      -6.800561    
   371.2916       94.85593      -6.836250    
   376.2886       94.94642      -6.878336    
   381.2849       95.04758      -6.923203    
   386.2799       95.16358      -6.966363    
   391.2732       95.29931      -7.004468    
   396.2645       95.45317      -7.132774    
   401.2549       95.61526      -7.154972    
   406.2462       95.76926      -7.167641    
   411.2407       95.89043      -7.173479    
   416.2387       95.95733      -7.176202    
   421.2385       95.97731      -7.177421    
   426.2385       95.97943      -7.176474    
   431.2385       95.98818      -7.172668    
   436.2343       96.07135      -7.164713    
   441.2233       96.24365      -7.152323    
   446.2118       96.42047      -7.143154    
   451.2035       96.57073      -7.148080    
   456.1937       96.73344      -7.171093    
   461.1783       96.93733      -6.699815    
   466.1624       97.14609      -6.735493    
   471.1551       97.27006      -6.787823    
   476.1545       97.29897      -6.857142    
   481.8401       97.30029      -6.735712    
   489.3643       97.30029      -6.595114    
   507.4286       97.30029      -5.884820    
  -33.77417       84.70639      -5.853683    
  -15.70986       84.70639      -6.505565    
  -8.185690       84.70639      -6.639246    
  -2.500000       84.70639      -6.763002    
   2.481762       84.84047      -6.698267    
   7.434425       85.14374      -7.030064    
   12.38829       85.44250      -7.226315    
   17.37068       85.59602      -7.269142    
   22.36992       85.63330      -7.193765    
   27.36889       85.67580      -7.124203    
   32.36626       85.74669      -7.057599    
   37.36148       85.84315      -6.993269    
   42.35468       85.95895      -6.931124    
   47.34677       86.08392      -6.872142    
   52.33939       86.20448      -6.817399    
   57.33461       86.30008      -6.768767    
   62.33282       86.35486      -6.727970    
   67.33237       86.35661      -6.695950    
   72.33087       86.30669      -6.672111    
   77.32610       86.21230      -6.654902    
   82.31709       86.07966      -6.642084    
   87.30524       85.92673      -6.630446    
   92.29430       85.78013      -6.616453    
   97.28818       85.67411      -6.624124    
   102.2866       85.62716      -6.594605    
   107.2863       85.60456      -6.561300    
   112.2728       85.47575      -6.535975    
   117.2255       85.17844      -6.521634    
   122.1606       84.82110      -6.504158    
   127.1186       84.54264      -6.480220    
   132.1048       84.38613      -6.459731    
   137.1018       84.31937      -6.442786    
   142.1004       84.34019      -6.428962    
   147.0855       84.49109      -6.418421    
   152.0289       84.81246      -6.410398    
   156.9416       85.22638      -6.392671    
   161.8866       85.53673      -6.371268    
   166.8759       85.65503      -7.346601    
   171.8755       85.65790      -7.406548    
   176.8751       85.63148      -7.170805    
   181.8749       85.61840      -7.213834    
   186.8749       85.61794      -7.250968    
   191.8749       85.61810      -7.283522    
   196.8749       85.61810      -7.314368    
   201.8749       85.61810      -7.346789    
   206.8749       85.61802      -7.381465    
   211.8749       85.61914      -7.416149    
   216.8748       85.62991      -7.446486    
   221.8745       85.65736      -7.469578    
   226.8739       85.68948      -7.485053    
   231.8736       85.69088      -7.495721    
   236.8703       85.62250      -7.505768    
   241.8605       85.48617      -7.515179    
   246.8531       85.37840      -7.516221    
   251.8497       85.40344      -7.509683    
   256.8403       85.53680      -7.494782    
   261.8292       85.68442      -7.472986    
   266.8226       85.79627      -7.448003    
   271.8200       85.86406      -7.419519    
   276.8195       85.88549      -7.387694    
   281.8193       85.87220      -7.353476    
   286.8188       85.84126      -7.318635    
   291.8181       85.80219      -7.284798    
   296.8170       85.75674      -7.251717    
   301.8156       85.70303      -7.217122    
   306.8141       85.65130      -7.177380    
   311.8136       85.63272      -7.130108    
   316.8123       85.60023      -7.211441    
   321.7794       85.38776      -7.175400    
   326.7076       85.01280      -7.144086    
   331.6619       84.88596      -7.079454    
   336.6017       85.18996      -7.055361    
   341.4941       85.64894      -7.008497    
   346.3997       86.07815      -6.965889    
   351.3318       86.44146      -6.933813    
   356.3008       86.66934      -6.916225    
   361.2956       86.76245      -6.921557    
   366.2939       86.82014      -6.938611    
   371.2916       86.88777      -6.962028    
   376.2886       86.96461      -6.989682    
   381.2849       87.05051      -7.019180    
   386.2799       87.14902      -7.047951    
   391.2732       87.26426      -7.074185    
   396.2645       87.39491      -7.239274    
   401.2549       87.53254      -7.255642    
   406.2462       87.66331      -7.265924    
   411.2407       87.76619      -7.271796    
   416.2387       87.82300      -7.275814    
   421.2385       87.83997      -7.279037    
   426.2385       87.84176      -7.281203    
   431.2385       87.84920      -7.282533    
   436.2343       87.91981      -7.283050    
   441.2233       88.06612      -7.282590    
   446.2118       88.21626      -7.285866    
   451.2035       88.34385      -7.299351    
   456.1937       88.48203      -7.323943    
   461.1783       88.65514      -6.856749    
   466.1624       88.83239      -6.884440    
   471.1551       88.93765      -6.924880    
   476.1545       88.96221      -6.981117    
   481.8401       88.96335      -6.845644    
   489.3643       88.96335      -6.687639    
   507.4286       88.96335      -5.947998    
  -33.77417       75.60016      -5.924200    
  -15.70986       75.60016      -6.618928    
  -8.185690       75.60016      -6.777771    
  -2.500000       75.60016      -6.915980    
   2.481762       75.70561      -6.862206    
   7.434425       75.94414      -7.194005    
   12.38829       76.17914      -7.376431    
   17.37068       76.29989      -7.400831    
   22.36992       76.32921      -7.329535    
   27.36889       76.36263      -7.261385    
   32.36626       76.41840      -7.195863    
   37.36148       76.49427      -7.133487    
   42.35468       76.58534      -7.074511    
   47.34677       76.68364      -7.019714    
   52.33939       76.77846      -6.969779    
   57.33461       76.85366      -6.926106    
   62.33282       76.89674      -6.889902    
   67.33237       76.89812      -6.861756    
   72.33087       76.85886      -6.840820    
   77.32610       76.78461      -6.825617    
   82.31709       76.68029      -6.813938    
   87.30524       76.56001      -6.802731    
   92.29430       76.44469      -6.788695    
   97.28818       76.36131      -6.703416    
   102.2866       76.32438      -6.677068    
   107.2863       76.30660      -6.648155    
   112.2728       76.20528      -6.626688    
   117.2255       75.97144      -6.615095    
   122.1606       75.69038      -6.599669    
   127.1186       75.47135      -6.577339    
   132.1048       75.34826      -6.557511    
   137.1018       75.29574      -6.540075    
   142.1004       75.31212      -6.524973    
   147.0855       75.43081      -6.512998    
   152.0289       75.68358      -6.503751    
   156.9416       76.00915      -6.484807    
   161.8866       76.25325      -6.462117    
   166.8759       76.34630      -7.475988    
   171.8755       76.34855      -7.527658    
   176.8751       76.32778      -7.297651    
   181.8749       76.31749      -7.336613    
   186.8749       76.31712      -7.372949    
   191.8749       76.31725      -7.407469    
   196.8749       76.31725      -7.440740    
   201.8749       76.31725      -7.473009    
   206.8749       76.31718      -7.503909    
   211.8749       76.31807      -7.532386    
   216.8748       76.32654      -7.556862    
   221.8745       76.34814      -7.575971    
   226.8739       76.37340      -7.589497    
   231.8736       76.37450      -7.599321    
   236.8703       76.32071      -7.608779    
   241.8605       76.21349      -7.617426    
   246.8531       76.12872      -7.617494    
   251.8497       76.14841      -7.609961    
   256.8403       76.25331      -7.594360    
   261.8292       76.36942      -7.572377    
   266.8226       76.45739      -7.548170    
   271.8200       76.51070      -7.522253    
   276.8195       76.52757      -7.495040    
   281.8193       76.51711      -7.466338    
   286.8188       76.49277      -7.435991    
   291.8181       76.46204      -7.404202    
   296.8170       76.42630      -7.371227    
   301.8156       76.38405      -7.336905    
   306.8141       76.34336      -7.300128    
   311.8136       76.32875      -7.259451    
   316.8123       76.30320      -7.350113    
   321.7794       76.13609      -7.322922    
   326.7076       75.84116      -7.296299    
   331.6619       75.74139      -7.172418    
   336.6017       75.98050      -7.157502    
   341.4941       76.34151      -7.121028    
   346.3997       76.67910      -7.086766    
   351.3318       76.96486      -7.058963    
   356.3008       77.14410      -7.040519    
   361.2956       77.21733      -7.040443    
   366.2939       77.26270      -7.048848    
   371.2916       77.31591      -7.061436    
   376.2886       77.37634      -7.077041    
   381.2849       77.44391      -7.094465    
   386.2799       77.52139      -7.112311    
   391.2732       77.61202      -7.129700    
   396.2645       77.71479      -7.330944    
   401.2549       77.82304      -7.343340    
   406.2462       77.92590      -7.351835    
   411.2407       78.00681      -7.357801    
   416.2387       78.05150      -7.363425    
   421.2385       78.06484      -7.369667    
   426.2385       78.06626      -7.376286    
   431.2385       78.07211      -7.383602    
   436.2343       78.12765      -7.391784    
   441.2233       78.24273      -7.399604    
   446.2118       78.36082      -7.410371    
   451.2035       78.46117      -7.429243    
   456.1937       78.56985      -7.456131    
   461.1783       78.70601      -6.997211    
   466.1624       78.84543      -7.021325    
   471.1551       78.92822      -7.055501    
   476.1545       78.94754      -7.103224    
   481.8401       78.94843      -6.956077    
   489.3643       78.94843      -6.777844    
   507.4286       78.94843      -6.016220    
  -33.77417       56.32260      -5.349605    
  -15.70986       56.32260      -6.175848    
  -8.185690       56.32260      -6.359979    
  -2.500000       56.32260      -6.514415    
   2.481762       56.36747      -6.475201    
   7.434425       56.46896      -6.774254    
   12.38829       56.56895      -6.894406    
   17.37068       56.62033      -6.865518    
   22.36992       56.63280      -6.816827    
   27.36889       56.64702      -6.768479    
   32.36626       56.67075      -6.720431    
   37.36148       56.70303      -6.673463    
   42.35468       56.74178      -6.627989    
   47.34677       56.78361      -6.584755    
   52.33939       56.82395      -6.544133    
   57.33461       56.85595      -6.507020    
   62.33282       56.87428      -6.474449    
   67.33237       56.87487      -6.447075    
   72.33087       56.85816      -6.424821    
   77.32610       56.82657      -6.407112    
   82.31709       56.78218      -6.392802    
   87.30524       56.73100      -6.379977    
   92.29430       56.68194      -6.366151    
   97.28818       56.64646      -6.160993    
   102.2866       56.63075      -6.137564    
   107.2863       56.62318      -6.113884    
   112.2728       56.58007      -6.098072    
   117.2255       56.48058      -6.089935    
   122.1606       56.36099      -6.076420    
   127.1186       56.26780      -6.056345    
   132.1048       56.21542      -6.039655    
   137.1018       56.19307      -6.025060    
   142.1004       56.20005      -6.012270    
   147.0855       56.25055      -6.003185    
   152.0289       56.35809      -5.999056    
   156.9416       56.49662      -5.986637    
   161.8866       56.60048      -5.967974    
   166.8759       56.64007      -7.041486    
   171.8755       56.64103      -7.071106    
   176.8751       56.63219      -6.859402    
   181.8749       56.62782      -6.890135    
   186.8749       56.62766      -6.924459    
   191.8749       56.62771      -6.961470    
   196.8749       56.62772      -6.999691    
   201.8749       56.62771      -7.037476    
   206.8749       56.62769      -7.073115    
   211.8749       56.62806      -7.105012    
   216.8748       56.63167      -7.131718    
   221.8745       56.64086      -7.152483    
   226.8739       56.65160      -7.167243    
   231.8736       56.65207      -7.177281    
   236.8703       56.62919      -7.184925    
   241.8605       56.58356      -7.189620    
   246.8531       56.54750      -7.185990    
   251.8497       56.55588      -7.177701    
   256.8403       56.60051      -7.163466    
   261.8292       56.64991      -7.142859    
   266.8226       56.68734      -7.119458    
   271.8200       56.71003      -7.093887    
   276.8195       56.71720      -7.066540    
   281.8193       56.71275      -7.037385    
   286.8188       56.70240      -7.006240    
   291.8181       56.68932      -6.973426    
   296.8170       56.67411      -6.939657    
   301.8156       56.65614      -6.905855    
   306.8141       56.63882      -6.872427    
   311.8136       56.63261      -6.839417    
   316.8123       56.62173      -6.925514    
   321.7794       56.55063      -6.910522    
   326.7076       56.42514      -6.894796    
   331.6619       56.38269      -6.658129    
   336.6017       56.48443      -6.653635    
   341.4941       56.63803      -6.628991    
   346.3997       56.78168      -6.603899    
   351.3318       56.90327      -6.581615    
   356.3008       56.97953      -6.563245    
   361.2956       57.01069      -6.557448    
   366.2939       57.02999      -6.556861    
   371.2916       57.05263      -6.558908    
   376.2886       57.07835      -6.563343    
   381.2849       57.10709      -6.570041    
   386.2799       57.14006      -6.578612    
   391.2732       57.17862      -6.588942    
   396.2645       57.22235      -6.822678    
   401.2549       57.26841      -6.833151    
   406.2462       57.31217      -6.843218    
   411.2407       57.34660      -6.853805    
   416.2387       57.36561      -6.866365    
   421.2385       57.37129      -6.881258    
   426.2385       57.37189      -6.897934    
   431.2385       57.37438      -6.916256    
   436.2343       57.39801      -6.936548    
   441.2233       57.44698      -6.957476    
   446.2118       57.49723      -6.979694    
   451.2035       57.53992      -7.006567    
   456.1937       57.58617      -7.038073    
   461.1783       57.64410      -6.606736    
   466.1624       57.70342      -6.632276    
   471.1551       57.73865      -6.662726    
   476.1545       57.74687      -6.701826    
   481.8401       57.74725      -6.541562    
   489.3643       57.74725      -6.343759    
   507.4286       57.74725      -5.447727    
