   24828.5763851837     
   461.1783       145.4488      -1.648715    
   466.1624       145.8420      -1.519341    
   471.1551       146.0755      -1.959012    
   476.1545       146.1300      -2.449342    
   481.8401       146.1326      -3.407076    
   489.3643       146.1326      -3.846250    
   507.4286       146.1326      -3.631420    
  -33.77417       134.0858      -3.474378    
  -15.70986       134.0858      -3.561554    
  -8.185690       134.0858      -3.125903    
  -2.500000       134.0858      -2.658339    
   2.481762       134.3752      -2.347837    
   7.434425       135.0294      -2.040666    
   12.38829       135.6740      -1.630872    
   17.37068       136.0052      -1.325224    
   22.36992       136.0857      -1.269846    
   27.36889       136.1774      -1.014343    
   32.36626       136.3303     -0.9773462    
   37.36148       136.5384      -1.008047    
   42.35468       136.7882      -1.095034    
   47.34677       137.0579      -1.077867    
   52.33939       137.3180     -0.9515904    
   57.33461       137.5242      -1.143487    
   62.33282       137.6424      -1.150968    
   67.33237       137.6462     -0.9858472    
   72.33087       137.5385      -1.154640    
   77.32610       137.3349     -0.6775582    
   82.31709       137.0487     -0.7163008    
   87.30524       136.7188     -0.7148678    
   92.29430       136.4025     -0.7203414    
   97.28818       136.1738     -0.8020388    
   102.2866       136.0724     -0.8192968    
   107.2863       136.0237     -0.8026997    
   112.2728       135.7457     -0.8959627    
   117.2255       135.1043     -0.9565461    
   122.1606       134.3334      -1.189988    
   127.1186       133.7326      -2.144966    
   132.1048       133.3949      -2.289226    
   137.1018       133.2509      -2.586469    
   142.1004       133.2958      -2.579891    
   147.0855       133.6214      -2.232674    
   152.0289       134.3147      -1.191115    
   156.9416       135.2077      -1.021922    
   161.8866       135.8773     -0.8423205    
   166.8759       136.1325     -0.7526954    
   171.8755       136.1387     -0.6981840    
   176.8751       136.0817     -0.7459940    
   181.8749       136.0535     -0.6911305    
   186.8749       136.0525     -0.9290524    
   191.8749       136.0529     -0.6811012    
   196.8749       136.0529     -0.6641918    
   201.8749       136.0529     -0.7115079    
   206.8749       136.0527      -1.111339    
   211.8749       136.0551     -0.8276721    
   216.8748       136.0783     -0.8522531    
   221.8745       136.1376     -0.8608565    
   226.8739       136.2069     -0.4696652    
   231.8736       136.2099     -0.6925357    
   236.8703       136.0623     -0.5397441    
   241.8605       135.7682     -0.7138786    
   246.8531       135.5358     -0.7255775    
   251.8497       135.5898     -0.6900167    
   256.8403       135.8775     -0.5050527    
   261.8292       136.1960     -0.5508320    
   266.8226       136.4373     -0.7241291    
   271.8200       136.5835     -0.7823262    
   276.8195       136.6297     -0.9749396    
   281.8193       136.6011     -0.9838665    
   286.8188       136.5343      -1.022460    
   291.8181       136.4500     -0.8657371    
   296.8170       136.3520     -0.6331424    
   301.8156       136.2361     -0.4622540    
   306.8141       136.1245     -0.3298540    
   311.8136       136.0844     -0.4450413    
   316.8123       136.0143     -0.5331376    
   321.7794       135.5559     -0.7106774    
   326.7076       134.7469     -0.7472845    
   331.6619       134.4733     -0.6619943    
   336.6017       135.1292     -0.9805532    
   341.4941       136.1194      -1.460121    
   346.3997       137.0454     -0.7013186    
   351.3318       137.8293     -0.9395393    
   356.3008       138.3209     -0.6162704    
   361.2956       138.5218     -0.8166022    
   366.2939       138.6463      -1.227378    
   371.2916       138.7922      -1.092940    
   376.2886       138.9579      -1.378928    
   381.2849       139.1433      -1.050825    
   386.2799       139.3558      -1.180417    
   391.2732       139.6044     -0.9817668    
   396.2645       139.8863     -0.8549970    
   401.2549       140.1832      -1.210686    
   406.2462       140.4654      -1.463566    
   411.2407       140.6873      -1.409306    
   416.2387       140.8099      -1.267910    
   421.2385       140.8465      -1.470081    
   426.2385       140.8504      -1.349833    
   431.2385       140.8664      -1.671127    
   436.2343       141.0188      -1.538018    
   441.2233       141.3345      -1.808004    
   446.2118       141.6584      -2.157997    
   451.2035       141.9337      -2.172123    
   456.1937       142.2318      -2.023793    
   461.1783       142.6053      -2.187692    
   466.1624       142.9877      -2.179639    
   471.1551       143.2148      -2.436008    
   476.1545       143.2677      -2.870637    
   481.8401       143.2702      -3.487696    
   489.3643       143.2702      -3.843928    
   507.4286       143.2702      -3.597799    
  -33.77417       131.3152      -3.451301    
  -15.70986       131.3152      -3.562797    
  -8.185690       131.3152      -3.198243    
  -2.500000       131.3152      -2.895788    
   2.481762       131.5958      -2.623474    
   7.434425       132.2304      -2.458456    
   12.38829       132.8556      -2.261658    
   17.37068       133.1768      -1.924204    
   22.36992       133.2549      -1.716111    
   27.36889       133.3438      -1.585486    
   32.36626       133.4921      -1.480030    
   37.36148       133.6940      -1.479650    
   42.35468       133.9363      -1.415228    
   47.34677       134.1978      -1.372398    
   52.33939       134.4500      -1.388709    
   57.33461       134.6501      -1.521801    
   62.33282       134.7647      -1.588293    
   67.33237       134.7684      -1.447652    
   72.33087       134.6640      -1.667960    
   77.32610       134.4664      -1.343650    
   82.31709       134.1889      -1.473177    
   87.30524       133.8689      -1.325265    
   92.29430       133.5621      -1.341992    
   97.28818       133.3403      -1.414946    
   102.2866       133.2420      -1.264325    
   107.2863       133.1947      -1.243959    
   112.2728       132.9252      -1.267219    
   117.2255       132.3031      -1.382607    
   122.1606       131.5553      -1.679822    
   127.1186       130.9726      -2.488034    
   132.1048       130.6451      -2.468118    
   137.1018       130.5054      -2.671149    
   142.1004       130.5490      -2.745191    
   147.0855       130.8647      -2.569096    
   152.0289       131.5372      -1.648586    
   156.9416       132.4034      -1.357324    
   161.8866       133.0527      -1.062038    
   166.8759       133.3003      -1.089917    
   171.8755       133.3063      -1.226499    
   176.8751       133.2510      -1.365563    
   181.8749       133.2236      -1.072617    
   186.8749       133.2227      -1.293633    
   191.8749       133.2231      -1.069744    
   196.8749       133.2231      -1.145813    
   201.8749       133.2231     -0.9297251    
   206.8749       133.2229      -1.169985    
   211.8749       133.2252      -1.038873    
   216.8748       133.2477      -1.070213    
   221.8745       133.3052      -1.220779    
   226.8739       133.3724     -0.9110531    
   231.8736       133.3753      -1.375085    
   236.8703       133.2322      -1.146480    
   241.8605       132.9470      -1.442152    
   246.8531       132.7215      -1.395066    
   251.8497       132.7738      -1.253204    
   256.8403       133.0529      -1.131594    
   261.8292       133.3618      -1.104080    
   266.8226       133.5959      -1.120487    
   271.8200       133.7377     -0.9739415    
   276.8195       133.7825     -0.9887333    
   281.8193       133.7548      -1.049564    
   286.8188       133.6900      -1.095066    
   291.8181       133.6082      -1.025967    
   296.8170       133.5132      -1.092907    
   301.8156       133.4008      -1.389716    
   306.8141       133.2925      -1.256407    
   311.8136       133.2536      -1.374423    
   316.8123       133.1856      -1.073831    
   321.7794       132.7410     -0.9774536    
   326.7076       131.9564      -1.212990    
   331.6619       131.6910      -1.450853    
   336.6017       132.3271      -1.520673    
   341.4941       133.2876      -1.719807    
   346.3997       134.1857      -1.172582    
   351.3318       134.9460      -1.517542    
   356.3008       135.4228      -1.091640    
   361.2956       135.6176      -1.517871    
   366.2939       135.7384      -1.886661    
   371.2916       135.8799      -2.205748    
   376.2886       136.0407      -1.976739    
   381.2849       136.2204      -1.993833    
   386.2799       136.4265      -1.806422    
   391.2732       136.6677      -1.703925    
   396.2645       136.9411      -1.758273    
   401.2549       137.2291      -2.024079    
   406.2462       137.5027      -2.425945    
   411.2407       137.7180      -2.560158    
   416.2387       137.8369      -2.439131    
   421.2385       137.8724      -2.555912    
   426.2385       137.8761      -2.575763    
   431.2385       137.8917      -2.649092    
   436.2343       138.0394      -2.546477    
   441.2233       138.3456      -2.652646    
   446.2118       138.6598      -2.852509    
   451.2035       138.9268      -2.718420    
   456.1937       139.2159      -2.488509    
   461.1783       139.5782      -2.694253    
   466.1624       139.9491      -2.987701    
   471.1551       140.1694      -3.260662    
   476.1545       140.2207      -3.545874    
   481.8401       140.2231      -3.700113    
   489.3643       140.2231      -3.883848    
   507.4286       140.2231      -3.581717    
  -33.77417       128.3538      -3.445384    
  -15.70986       128.3538      -3.598823    
  -8.185690       128.3538      -3.330637    
  -2.500000       128.3538      -3.141221    
   2.481762       128.6251      -2.918205    
   7.434425       129.2386      -2.826685    
   12.38829       129.8431      -2.719859    
   17.37068       130.1537      -2.471357    
   22.36992       130.2291      -2.304392    
   27.36889       130.3151      -2.235859    
   32.36626       130.4585      -2.094286    
   37.36148       130.6536      -1.997867    
   42.35468       130.8879      -1.866407    
   47.34677       131.1408      -1.782544    
   52.33939       131.3846      -1.772237    
   57.33461       131.5780      -1.870575    
   62.33282       131.6889      -2.032821    
   67.33237       131.6924      -2.103803    
   72.33087       131.5914      -2.217752    
   77.32610       131.4005      -2.101591    
   82.31709       131.1322      -2.129449    
   87.30524       130.8228      -2.014833    
   92.29430       130.5262      -2.028018    
   97.28818       130.3116      -2.120371    
   102.2866       130.2167      -2.001349    
   107.2863       130.1709      -1.906336    
   112.2728       129.9104      -1.860886    
   117.2255       129.3089      -1.995967    
   122.1606       128.5859      -2.280962    
   127.1186       128.0226      -2.747569    
   132.1048       127.7059      -2.759237    
   137.1018       127.5708      -2.895329    
   142.1004       127.6130      -2.973716    
   147.0855       127.9183      -2.800292    
   152.0289       128.5684      -2.177581    
   156.9416       129.4059      -1.867598    
   161.8866       130.0337      -1.585606    
   166.8759       130.2731      -1.683691    
   171.8755       130.2789      -1.925572    
   176.8751       130.2254      -2.121445    
   181.8749       130.1989      -1.816356    
   186.8749       130.1980      -2.204486    
   191.8749       130.1983      -1.807824    
   196.8749       130.1983      -1.817554    
   201.8749       130.1983      -1.556619    
   206.8749       130.1982      -1.656044    
   211.8749       130.2005      -1.307285    
   216.8748       130.2222      -1.541150    
   221.8745       130.2778      -1.661155    
   226.8739       130.3428      -1.579632    
   231.8736       130.3456      -1.987817    
   236.8703       130.2072      -1.974176    
   241.8605       129.9314      -2.132305    
   246.8531       129.7134      -2.089942    
   251.8497       129.7641      -1.934294    
   256.8403       130.0339      -1.830880    
   261.8292       130.3325      -1.734023    
   266.8226       130.5588      -1.623183    
   271.8200       130.6960      -1.390900    
   276.8195       130.7393      -1.301434    
   281.8193       130.7124      -1.436433    
   286.8188       130.6498      -1.607183    
   291.8181       130.5708      -1.721222    
   296.8170       130.4788      -1.937329    
   301.8156       130.3701      -2.152243    
   306.8141       130.2655      -2.224477    
   311.8136       130.2279      -2.119173    
   316.8123       130.1622      -1.801636    
   321.7794       129.7323      -1.664739    
   326.7076       128.9738      -1.972436    
   331.6619       128.7171      -2.302382    
   336.6017       129.3322      -2.169012    
   341.4941       130.2607      -2.091402    
   346.3997       131.1291      -1.837595    
   351.3318       131.8641      -2.109771    
   356.3008       132.3251      -1.835965    
   361.2956       132.5135      -2.210419    
   366.2939       132.6302      -2.569815    
   371.2916       132.7671      -2.929477    
   376.2886       132.9225      -2.571512    
   381.2849       133.0963      -2.729803    
   386.2799       133.2955      -2.503824    
   391.2732       133.5287      -2.566101    
   396.2645       133.7930      -2.736512    
   401.2549       134.0715      -2.831977    
   406.2462       134.3360      -3.160983    
   411.2407       134.5442      -3.438307    
   416.2387       134.6591      -3.448657    
   421.2385       134.6935      -3.507986    
   426.2385       134.6971      -3.515174    
   431.2385       134.7121      -3.468493    
   436.2343       134.8550      -3.378629    
   441.2233       135.1510      -3.410672    
   446.2118       135.4547      -3.479654    
   451.2035       135.7129      -3.288693    
   456.1937       135.9924      -3.033961    
   461.1783       136.3427      -3.103738    
   466.1624       136.7012      -3.432043    
   471.1551       136.9142      -3.720547    
   476.1545       136.9639      -3.914904    
   481.8401       136.9662      -3.911311    
   489.3643       136.9662      -3.959973    
   507.4286       136.9662      -3.585704    
  -33.77417       125.1739      -3.458614    
  -15.70986       125.1739      -3.671934    
  -8.185690       125.1739      -3.505018    
  -2.500000       125.1739      -3.421322    
   2.481762       125.4352      -3.266970    
   7.434425       126.0261      -3.218501    
   12.38829       126.6083      -3.190113    
   17.37068       126.9075      -3.068998    
   22.36992       126.9801      -2.970524    
   27.36889       127.0629      -2.912896    
   32.36626       127.2010      -2.773220    
   37.36148       127.3890      -2.635108    
   42.35468       127.6146      -2.498087    
   47.34677       127.8582      -2.381838    
   52.33939       128.0931      -2.307971    
   57.33461       128.2793      -2.361071    
   62.33282       128.3861      -2.543936    
   67.33237       128.3895      -2.692045    
   72.33087       128.2923      -2.753349    
   77.32610       128.1083      -2.706364    
   82.31709       127.8499      -2.682514    
   87.30524       127.5519      -2.626419    
   92.29430       127.2662      -2.659641    
   97.28818       127.0596      -2.744800    
   102.2866       126.9681      -2.672001    
   107.2863       126.9241      -2.546519    
   112.2728       126.6731      -2.489885    
   117.2255       126.0938      -2.618493    
   122.1606       125.3975      -2.853103    
   127.1186       124.8549      -3.097749    
   132.1048       124.5499      -3.144040    
   137.1018       124.4198      -3.227204    
   142.1004       124.4603      -3.247595    
   147.0855       124.7544      -3.107538    
   152.0289       125.3806      -2.733133    
   156.9416       126.1872      -2.438582    
   161.8866       126.7919      -2.251107    
   166.8759       127.0225      -2.357952    
   171.8755       127.0280      -2.615788    
   176.8751       126.9765      -2.814597    
   181.8749       126.9510      -2.713638    
   186.8749       126.9501      -3.061560    
   191.8749       126.9505      -2.667635    
   196.8749       126.9505      -2.559235    
   201.8749       126.9505      -2.474938    
   206.8749       126.9503      -2.498865    
   211.8749       126.9525      -1.927033    
   216.8748       126.9735      -2.191731    
   221.8745       127.0270      -2.281576    
   226.8739       127.0896      -2.297494    
   231.8736       127.0923      -2.566623    
   236.8703       126.9591      -2.656148    
   241.8605       126.6934      -2.733302    
   246.8531       126.4834      -2.705173    
   251.8497       126.5322      -2.589205    
   256.8403       126.7921      -2.475955    
   261.8292       127.0797      -2.350210    
   266.8226       127.2977      -2.231628    
   271.8200       127.4297      -2.089454    
   276.8195       127.4715      -2.043763    
   281.8193       127.4456      -2.180582    
   286.8188       127.3853      -2.392576    
   291.8181       127.3092      -2.584385    
   296.8170       127.2206      -2.780672    
   301.8156       127.1160      -2.900650    
   306.8141       127.0152      -2.967050    
   311.8136       126.9790      -2.825933    
   316.8123       126.9157      -2.601034    
   321.7794       126.5017      -2.541685    
   326.7076       125.7710      -2.810838    
   331.6619       125.5238      -3.009705    
   336.6017       126.1162      -2.781210    
   341.4941       127.0106      -2.584862    
   346.3997       127.8469      -2.501884    
   351.3318       128.5549      -2.659601    
   356.3008       128.9989      -2.561108    
   361.2956       129.1804      -2.808978    
   366.2939       129.2928      -3.103533    
   371.2916       129.4245      -3.365440    
   376.2886       129.5742      -3.110582    
   381.2849       129.7417      -3.223796    
   386.2799       129.9336      -3.165631    
   391.2732       130.1582      -3.324511    
   396.2645       130.4128      -3.548331    
   401.2549       130.6809      -3.599854    
   406.2462       130.9357      -3.791696    
   411.2407       131.1362      -4.073566    
   416.2387       131.2469      -4.206974    
   421.2385       131.2800      -4.262145    
   426.2385       131.2835      -4.246498    
   431.2385       131.2979      -4.170792    
   436.2343       131.4355      -4.089428    
   441.2233       131.7207      -4.074768    
   446.2118       132.0132      -4.049223    
   451.2035       132.2618      -3.852335    
   456.1937       132.5311      -3.624618    
   461.1783       132.8684      -3.602359    
   466.1624       133.2138      -3.787272    
   471.1551       133.4189      -3.995870    
   476.1545       133.4668      -4.147952    
   481.8401       133.4690      -4.092791    
   489.3643       133.4690      -4.061809    
   507.4286       133.4690      -3.610651    
  -33.77417       121.7413      -3.492106    
  -15.70986       121.7413      -3.779987    
  -8.185690       121.7413      -3.706303    
  -2.500000       121.7413      -3.711400    
   2.481762       121.9919      -3.619574    
   7.434425       122.5584      -3.608377    
   12.38829       123.1165      -3.634438    
   17.37068       123.4034      -3.617826    
   22.36992       123.4730      -3.581167    
   27.36889       123.5524      -3.532083    
   32.36626       123.6848      -3.418116    
   37.36148       123.8650      -3.288630    
   42.35468       124.0813      -3.161960    
   47.34677       124.3148      -3.039650    
   52.33939       124.5400      -2.950981    
   57.33461       124.7186      -2.970770    
   62.33282       124.8209      -3.101773    
   67.33237       124.8242      -3.216496    
   72.33087       124.7309      -3.242708    
   77.32610       124.5546      -3.205704    
   82.31709       124.3068      -3.169532    
   87.30524       124.0211      -3.151643    
   92.29430       123.7473      -3.196737    
   97.28818       123.5492      -3.256294    
   102.2866       123.4615      -3.206441    
   107.2863       123.4193      -3.100883    
   112.2728       123.1786      -3.069561    
   117.2255       122.6232      -3.179433    
   122.1606       121.9557      -3.348241    
   127.1186       121.4355      -3.484030    
   132.1048       121.1431      -3.542981    
   137.1018       121.0183      -3.569165    
   142.1004       121.0573      -3.537077    
   147.0855       121.3392      -3.457826    
   152.0289       121.9395      -3.270431    
   156.9416       122.7128      -3.047375    
   161.8866       123.2925      -2.912776    
   166.8759       123.5135      -3.003525    
   171.8755       123.5189      -3.230084    
   176.8751       123.4696      -3.435882    
   181.8749       123.4451      -3.519932    
   186.8749       123.4443      -3.756783    
   191.8749       123.4446      -3.484741    
   196.8749       123.4446      -3.338712    
   201.8749       123.4446      -3.381954    
   206.8749       123.4444      -3.323677    
   211.8749       123.4465      -2.830991    
   216.8748       123.4666      -2.939443    
   221.8745       123.5179      -2.984396    
   226.8739       123.5779      -3.003807    
   231.8736       123.5806      -3.152705    
   236.8703       123.4528      -3.240686    
   241.8605       123.1981      -3.283025    
   246.8531       122.9968      -3.261332    
   251.8497       123.0435      -3.174374    
   256.8403       123.2927      -3.065659    
   261.8292       123.5684      -2.961038    
   266.8226       123.7774      -2.901573    
   271.8200       123.9041      -2.878484    
   276.8195       123.9441      -2.913597    
   281.8193       123.9193      -3.033053    
   286.8188       123.8614      -3.212866    
   291.8181       123.7885      -3.392284    
   296.8170       123.7036      -3.528470    
   301.8156       123.6032      -3.585965    
   306.8141       123.5066      -3.597353    
   311.8136       123.4719      -3.489662    
   316.8123       123.4112      -3.353177    
   321.7794       123.0143      -3.358360    
   326.7076       122.3138      -3.544741    
   331.6619       122.0768      -3.574183    
   336.6017       122.6448      -3.322869    
   341.4941       123.5022      -3.122390    
   346.3997       124.3040      -3.099180    
   351.3318       124.9827      -3.170876    
   356.3008       125.4084      -3.163878    
   361.2956       125.5824      -3.321242    
   366.2939       125.6901      -3.527443    
   371.2916       125.8165      -3.691500    
   376.2886       125.9600      -3.571995    
   381.2849       126.1205      -3.615610    
   386.2799       126.3045      -3.678473    
   391.2732       126.5198      -3.880827    
   396.2645       126.7639      -4.143483    
   401.2549       127.0210      -4.242926    
   406.2462       127.2653      -4.341546    
   411.2407       127.4575      -4.551531    
   416.2387       127.5636      -4.731799    
   421.2385       127.5953      -4.822051    
   426.2385       127.5986      -4.821921    
   431.2385       127.6125      -4.763937    
   436.2343       127.7445      -4.695898    
   441.2233       128.0178      -4.644826    
   446.2118       128.2982      -4.555081    
   451.2035       128.5366      -4.362875    
   456.1937       128.7948      -4.164639    
   461.1783       129.1181      -4.087482    
   466.1624       129.4493      -4.144794    
   471.1551       129.6459      -4.250206    
   476.1545       129.6918      -4.352676    
   481.8401       129.6939      -4.261838    
   489.3643       129.6939      -4.180160    
   507.4286       129.6939      -3.658794    
  -33.77417       118.0135      -3.546605    
  -15.70986       118.0135      -3.916578    
  -8.185690       118.0135      -3.922882    
  -2.500000       118.0135      -3.995094    
   2.481762       118.2522      -3.945756    
   7.434425       118.7923      -3.957489    
   12.38829       119.3243      -4.007590    
   17.37068       119.5977      -4.047374    
   22.36992       119.6640      -4.057446    
   27.36889       119.7397      -4.030429    
   32.36626       119.8660      -3.956212    
   37.36148       120.0378      -3.858865    
   42.35468       120.2439      -3.754153    
   47.34677       120.4665      -3.648705    
   52.33939       120.6811      -3.570860    
   57.33461       120.8514      -3.564174    
   62.33282       120.9489      -3.618451    
   67.33237       120.9520      -3.658722    
   72.33087       120.8632      -3.645999    
   77.32610       120.6951      -3.605033    
   82.31709       120.4589      -3.574002    
   87.30524       120.1866      -3.575428    
   92.29430       119.9255      -3.616415    
   97.28818       119.7367      -3.650746    
   102.2866       119.6531      -3.619504    
   107.2863       119.6129      -3.558126    
   112.2728       119.3835      -3.559097    
   117.2255       118.8540      -3.650848    
   122.1606       118.2177      -3.760047    
   127.1186       117.7218      -3.829668    
   132.1048       117.4431      -3.852390    
   137.1018       117.3242      -3.831868    
   142.1004       117.3613      -3.804578    
   147.0855       117.6301      -3.804428    
   152.0289       118.2023      -3.763403    
   156.9416       118.9394      -3.630912    
   161.8866       119.4921      -3.524294    
   166.8759       119.7027      -3.579043    
   171.8755       119.7078      -3.751101    
   176.8751       119.6608      -3.947897    
   181.8749       119.6375      -4.121829    
   186.8749       119.6367      -4.303011    
   191.8749       119.6370      -4.181209    
   196.8749       119.6370      -4.085260    
   201.8749       119.6370      -4.146811    
   206.8749       119.6368      -4.060349    
   211.8749       119.6388      -3.735501    
   216.8748       119.6580      -3.690204    
   221.8745       119.7069      -3.677578    
   226.8739       119.7641      -3.668365    
   231.8736       119.7666      -3.723073    
   236.8703       119.6448      -3.770896    
   241.8605       119.4020      -3.792930    
   246.8531       119.2101      -3.773921    
   251.8497       119.2547      -3.707304    
   256.8403       119.4922      -3.620117    
   261.8292       119.7551      -3.554975    
   266.8226       119.9542      -3.551914    
   271.8200       120.0750      -3.603021    
   276.8195       120.1131      -3.690858    
   281.8193       120.0895      -3.810336    
   286.8188       120.0343      -3.952089    
   291.8181       119.9648      -4.082562    
   296.8170       119.8839      -4.157864    
   301.8156       119.7882      -4.167387    
   306.8141       119.6961      -4.141988    
   311.8136       119.6630      -4.066505    
   316.8123       119.6051      -3.990813    
   321.7794       119.2268      -4.020923    
   326.7076       118.5591      -4.117148    
   331.6619       118.3332      -4.033110    
   336.6017       118.8746      -3.807346    
   341.4941       119.6919      -3.639519    
   346.3997       120.4562      -3.616815    
   351.3318       121.1031      -3.639173    
   356.3008       121.5089      -3.653101    
   361.2956       121.6748      -3.749632    
   366.2939       121.7775      -3.881963    
   371.2916       121.8979      -3.987223    
   376.2886       122.0348      -3.960670    
   381.2849       122.1877      -3.982412    
   386.2799       122.3631      -4.081491    
   391.2732       122.5684      -4.292843    
   396.2645       122.8010      -4.561251    
   401.2549       123.0461      -4.719978    
   406.2462       123.2790      -4.793158    
   411.2407       123.4621      -4.924923    
   416.2387       123.5633      -5.083852    
   421.2385       123.5935      -5.200976    
   426.2385       123.5967      -5.243587    
   431.2385       123.6100      -5.226012    
   436.2343       123.7357      -5.175564    
   441.2233       123.9963      -5.099257    
   446.2118       124.2636      -4.972354    
   451.2035       124.4909      -4.788237    
   456.1937       124.7369      -4.609455    
   461.1783       125.0452      -4.500869    
   466.1624       125.3608      -4.477800    
   471.1551       125.5482      -4.505022    
   476.1545       125.5920      -4.558714    
   481.8401       125.5940      -4.435473    
   489.3643       125.5940      -4.312743    
   507.4286       125.5940      -3.727658    
  -33.77417       113.9358      -3.623124    
  -15.70986       113.9358      -4.075090    
  -8.185690       113.9358      -4.143805    
  -2.500000       113.9358      -4.262018    
   2.481762       114.1617      -4.237339    
   7.434425       114.6728      -4.256386    
   12.38829       115.1762      -4.306203    
   17.37068       115.4350      -4.360651    
   22.36992       115.4978      -4.394729    
   27.36889       115.5694      -4.391087    
   32.36626       115.6889      -4.352033    
   37.36148       115.8514      -4.288650    
   42.35468       116.0465      -4.210154    
   47.34677       116.2571      -4.126626    
   52.33939       116.4603      -4.057709    
   57.33461       116.6214      -4.020550    
   62.33282       116.7137      -4.003327    
   67.33237       116.7167      -3.977295    
   72.33087       116.6326      -3.935191    
   77.32610       116.4735      -3.894744    
   82.31709       116.2499      -3.876169    
   87.30524       115.9922      -3.889277    
   92.29430       115.7452      -3.925733    
   97.28818       115.5665      -3.953865    
   102.2866       115.4874      -3.949739    
   107.2863       115.4493      -3.933519    
   112.2728       115.2323      -3.956872    
   117.2255       114.7313      -4.022971    
   122.1606       114.1291      -4.071625    
   127.1186       113.6599      -4.072418    
   132.1048       113.3961      -4.043936    
   137.1018       113.2836      -4.016864    
   142.1004       113.3186      -4.035490    
   147.0855       113.5730      -4.115494    
   152.0289       114.1145      -4.191888    
   156.9416       114.8120      -4.160724    
   161.8866       115.3350      -4.081664    
   166.8759       115.5344      -4.095152    
   171.8755       115.5392      -4.201390    
   176.8751       115.4947      -4.358190    
   181.8749       115.4726      -4.538468    
   186.8749       115.4719      -4.705503    
   191.8749       115.4722      -4.719947    
   196.8749       115.4722      -4.709344    
   201.8749       115.4722      -4.761336    
