   1966405520.19490     
   47.34677       134.1978      -1.423504    
   52.33939       134.4500      -1.531617    
   57.33461       134.6501      -1.677691    
   62.33282       134.7647      -1.711266    
   67.33237       134.7684      -1.748671    
   72.33087       134.6640      -1.779122    
   77.32610       134.4664      -1.871052    
   82.31709       134.1889      -1.699314    
   87.30524       133.8689      -1.977166    
   92.29430       133.5621      -1.988541    
   97.28818       133.3403      -1.963360    
   102.2866       133.2420      -2.121707    
   107.2863       133.1947      -2.167876    
   112.2728       132.9252      -2.205648    
   117.2255       132.3031      -1.835996    
   122.1606       131.5553      -2.393785    
   127.1186       130.9726      -3.038502    
   132.1048       130.6451      -3.579539    
   137.1018       130.5054      -3.651581    
   142.1004       130.5490      -3.570519    
   147.0855       130.8647      -3.202536    
   152.0289       131.5372      -2.466228    
   156.9416       132.4034      -1.997373    
   161.8866       133.0527      -2.176201    
   166.8759       133.3003      -2.282785    
   171.8755       133.3063      -3.101378    
   176.8751       133.2510      -3.241240    
   181.8749       133.2236      -3.028040    
   186.8749       133.2227      -2.968425    
   191.8749       133.2231      -2.829935    
   196.8749       133.2231      -2.189502    
   201.8749       133.2231      -2.124266    
   206.8749       133.2229      -2.297647    
   211.8749       133.2252      -2.266713    
   216.8748       133.2477      -2.451694    
   221.8745       133.3052      -2.507446    
   226.8739       133.3724      -2.611273    
   231.8736       133.3753      -2.645469    
   236.8703       133.2322      -2.678614    
   241.8605       132.9470      -2.743739    
   246.8531       132.7215      -2.710807    
   251.8497       132.7738      -2.733482    
   256.8403       133.0529      -2.525960    
   261.8292       133.3618      -2.460502    
   266.8226       133.5959      -2.249955    
   271.8200       133.7377      -2.168022    
   276.8195       133.7825      -2.786386    
   281.8193       133.7548      -3.027607    
   286.8188       133.6900      -2.869090    
   291.8181       133.6082      -2.810603    
   296.8170       133.5132      -2.794826    
   301.8156       133.4008      -2.772939    
   306.8141       133.2925      -2.894623    
   311.8136       133.2536      -2.849999    
   316.8123       133.1856      -2.275056    
   321.7794       132.7410      -2.420087    
   326.7076       131.9564      -2.640629    
   331.6619       131.6910      -3.348686    
   336.6017       132.3271      -3.544607    
   341.4941       133.2876      -3.344014    
   346.3997       134.1857      -3.185083    
   351.3318       134.9460      -3.092022    
   356.3008       135.4228      -3.104613    
   361.2956       135.6176      -3.149653    
   366.2939       135.7384      -3.305030    
   371.2916       135.8799      -3.028528    
   376.2886       136.0407      -2.497173    
   381.2849       136.2204      -2.469181    
   386.2799       136.4265      -2.347146    
   391.2732       136.6677      -2.235823    
   396.2645       136.9411      -2.258921    
   401.2549       137.2291      -2.066986    
   406.2462       137.5027      -2.293810    
   411.2407       137.7180      -2.232485    
   416.2387       137.8369      -2.293932    
   421.2385       137.8724      -2.417701    
   426.2385       137.8761      -2.546929    
   431.2385       137.8917      -2.690948    
   436.2343       138.0394      -3.183630    
   441.2233       138.3456      -2.798022    
   446.2118       138.6598      -2.913384    
   451.2035       138.9268      -3.143348    
   456.1937       139.2159      -3.293754    
   461.1783       139.5782      -3.512328    
   466.1624       139.9491      -2.251855    
   471.1551       140.1694      -2.328855    
   476.1545       140.2207      -2.639380    
   481.8401       140.2231      -3.490807    
   489.3643       140.2231      -4.457179    
   507.4286       140.2231      -4.762206    
  -33.77417       128.3538      -4.648679    
  -15.70986       128.3538      -4.586544    
  -8.185690       128.3538      -3.996964    
  -2.500000       128.3538      -3.484764    
   2.481762       128.6251      -3.080286    
   7.434425       129.2386      -2.619668    
   12.38829       129.8431      -2.383944    
   17.37068       130.1537      -2.377501    
   22.36992       130.2291      -2.517241    
   27.36889       130.3151      -2.587366    
   32.36626       130.4585      -2.549539    
   37.36148       130.6536      -2.498230    
   42.35468       130.8879      -2.296226    
   47.34677       131.1408      -2.244715    
   52.33939       131.3846      -2.322459    
   57.33461       131.5780      -2.437099    
   62.33282       131.6889      -2.511133    
   67.33237       131.6924      -2.544397    
   72.33087       131.5914      -2.603363    
   77.32610       131.4005      -2.974057    
   82.31709       131.1322      -2.811888    
   87.30524       130.8228      -2.658320    
   92.29430       130.5262      -2.572869    
   97.28818       130.3116      -2.548857    
   102.2866       130.2167      -2.648312    
   107.2863       130.1709      -2.571226    
   112.2728       129.9104      -2.580550    
   117.2255       129.3089      -3.294893    
   122.1606       128.5859      -3.671967    
   127.1186       128.0226      -4.534376    
   132.1048       127.7059      -5.034695    
   137.1018       127.5708      -6.444533    
   142.1004       127.6130      -6.501279    
   147.0855       127.9183      -6.073379    
   152.0289       128.5684      -5.512586    
   156.9416       129.4059      -5.179490    
   161.8866       130.0337      -5.403523    
   166.8759       130.2731      -5.573181    
   171.8755       130.2789      -5.133214    
   176.8751       130.2254      -5.169060    
   181.8749       130.1989      -5.056870    
   186.8749       130.1980      -4.988047    
   191.8749       130.1983      -4.836205    
   196.8749       130.1983      -5.274998    
   201.8749       130.1983      -5.105934    
   206.8749       130.1982      -4.837856    
   211.8749       130.2005      -4.850753    
   216.8748       130.2222      -3.678679    
   221.8745       130.2778      -3.715270    
   226.8739       130.3428      -3.462976    
   231.8736       130.3456      -3.535019    
   236.8703       130.2072      -3.682574    
   241.8605       129.9314      -3.693900    
   246.8531       129.7134      -3.692278    
   251.8497       129.7641      -3.705262    
   256.8403       130.0339      -3.545381    
   261.8292       130.3325      -3.515774    
   266.8226       130.5588      -3.488906    
   271.8200       130.6960      -4.199723    
   276.8195       130.7393      -4.115889    
   281.8193       130.7124      -4.303785    
   286.8188       130.6498      -4.291492    
   291.8181       130.5708      -4.233079    
   296.8170       130.4788      -4.205809    
   301.8156       130.3701      -4.177569    
   306.8141       130.2655      -4.209874    
   311.8136       130.2279      -4.214240    
   316.8123       130.1622      -4.844429    
   321.7794       129.7323      -4.852692    
   326.7076       128.9738      -3.840712    
   331.6619       128.7171      -4.380644    
   336.6017       129.3322      -5.058405    
   341.4941       130.2607      -4.914527    
   346.3997       131.1291      -4.580088    
   351.3318       131.8641      -4.394011    
   356.3008       132.3251      -4.211557    
   361.2956       132.5135      -4.295048    
   366.2939       132.6302      -4.406825    
   371.2916       132.7671      -4.276041    
   376.2886       132.9225      -4.393305    
   381.2849       133.0963      -4.252587    
   386.2799       133.2955      -4.253942    
   391.2732       133.5287      -4.202314    
   396.2645       133.7930      -4.135579    
   401.2549       134.0715      -3.860032    
   406.2462       134.3360      -3.044332    
   411.2407       134.5442      -2.921458    
   416.2387       134.6591      -2.938313    
   421.2385       134.6935      -3.048473    
   426.2385       134.6971      -3.175775    
   431.2385       134.7121      -3.302347    
   436.2343       134.8550      -3.527277    
   441.2233       135.1510      -3.460568    
   446.2118       135.4547      -3.662499    
   451.2035       135.7129      -3.797543    
   456.1937       135.9924      -3.889335    
   461.1783       136.3427      -4.127433    
   466.1624       136.7012      -3.230624    
   471.1551       136.9142      -3.356811    
   476.1545       136.9639      -3.661005    
   481.8401       136.9662      -4.015772    
   489.3643       136.9662      -4.583474    
   507.4286       136.9662      -4.735151    
  -33.77417       125.1739      -4.626410    
  -15.70986       125.1739      -4.667945    
  -8.185690       125.1739      -4.409468    
  -2.500000       125.1739      -4.197820    
   2.481762       125.4352      -3.913979    
   7.434425       126.0261      -3.633242    
   12.38829       126.6083      -3.441577    
   17.37068       126.9075      -3.437744    
   22.36992       126.9801      -3.512321    
   27.36889       127.0629      -3.353312    
   32.36626       127.2010      -3.302681    
   37.36148       127.3890      -3.220444    
   42.35468       127.6146      -3.157746    
   47.34677       127.8582      -3.148438    
   52.33939       128.0931      -3.215472    
   57.33461       128.2793      -3.364007    
   62.33282       128.3861      -3.788437    
   67.33237       128.3895      -3.885536    
   72.33087       128.2923      -3.957609    
   77.32610       128.1083      -3.814851    
   82.31709       127.8499      -3.726245    
   87.30524       127.5519      -4.086399    
   92.29430       127.2662      -4.120816    
   97.28818       127.0596      -4.107841    
   102.2866       126.9681      -4.142197    
   107.2863       126.9241      -4.092964    
   112.2728       126.6731      -4.566512    
   117.2255       126.0938      -3.890573    
   122.1606       125.3975      -5.125967    
   127.1186       124.8549      -5.859523    
   132.1048       124.5499      -6.668338    
   137.1018       124.4198      -6.734883    
   142.1004       124.4603      -6.840066    
   147.0855       124.7544      -6.493577    
   152.0289       125.3806      -6.051248    
   156.9416       126.1872      -5.748796    
   161.8866       126.7919      -5.733126    
   166.8759       127.0225      -5.799122    
   171.8755       127.0280      -6.037413    
   176.8751       126.9765      -6.091079    
   181.8749       126.9510      -6.052734    
   186.8749       126.9501      -6.016302    
   191.8749       126.9505      -6.003233    
   196.8749       126.9505      -6.027730    
   201.8749       126.9505      -5.822477    
   206.8749       126.9503      -5.249256    
   211.8749       126.9525      -4.412924    
   216.8748       126.9735      -4.543907    
   221.8745       127.0270      -4.082610    
   226.8739       127.0896      -4.630103    
   231.8736       127.0923      -4.756428    
   236.8703       126.9591      -4.419180    
   241.8605       126.6934      -4.489944    
   246.8531       126.4834      -4.516931    
   251.8497       126.5322      -4.509456    
   256.8403       126.7921      -4.403955    
   261.8292       127.0797      -4.369286    
   266.8226       127.2977      -4.534451    
   271.8200       127.4297      -4.390730    
   276.8195       127.4715      -4.491931    
   281.8193       127.4456      -4.584525    
   286.8188       127.3853      -4.621708    
   291.8181       127.3092      -4.619065    
   296.8170       127.2206      -4.600006    
   301.8156       127.1160      -4.585835    
   306.8141       127.0152      -4.611806    
   311.8136       126.9790      -4.755697    
   316.8123       126.9157      -4.933554    
   321.7794       126.5017      -4.924083    
   326.7076       125.7710      -5.158176    
   331.6619       125.5238      -5.395550    
   336.6017       126.1162      -5.259533    
   341.4941       127.0106      -5.188632    
   346.3997       127.8469      -5.311111    
   351.3318       128.5549      -5.102801    
   356.3008       128.9989      -5.000298    
   361.2956       129.1804      -5.031259    
   366.2939       129.2928      -5.092593    
   371.2916       129.4245      -5.105101    
   376.2886       129.5742      -5.153923    
   381.2849       129.7417      -5.122741    
   386.2799       129.9336      -5.045151    
   391.2732       130.1582      -5.011629    
   396.2645       130.4128      -4.924379    
   401.2549       130.6809      -4.646305    
   406.2462       130.9357      -4.631506    
   411.2407       131.1362      -4.425426    
   416.2387       131.2469      -4.418699    
   421.2385       131.2800      -4.512497    
   426.2385       131.2835      -4.641562    
   431.2385       131.2979      -4.791831    
   436.2343       131.4355      -4.957889    
   441.2233       131.7207      -4.981698    
   446.2118       132.0132      -5.067619    
   451.2035       132.2618      -5.084935    
   456.1937       132.5311      -4.719343    
   461.1783       132.8684      -4.695097    
   466.1624       133.2138      -4.300312    
   471.1551       133.4189      -4.251589    
   476.1545       133.4668      -4.507362    
   481.8401       133.4690      -4.640616    
   489.3643       133.4690      -4.931500    
   507.4286       133.4690      -4.938273    
  -33.77417       121.7413      -4.722954    
  -15.70986       121.7413      -4.913228    
  -8.185690       121.7413      -4.784395    
  -2.500000       121.7413      -4.757786    
   2.481762       121.9919      -4.563885    
   7.434425       122.5584      -4.361899    
   12.38829       123.1165      -4.174398    
   17.37068       123.4034      -4.111194    
   22.36992       123.4730      -4.143833    
   27.36889       123.5524      -4.296072    
   32.36626       123.6848      -4.208898    
   37.36148       123.8650      -4.139280    
   42.35468       124.0813      -4.085473    
   47.34677       124.3148      -4.084351    
   52.33939       124.5400      -4.158040    
   57.33461       124.7186      -4.368083    
   62.33282       124.8209      -4.136463    
   67.33237       124.8242      -4.332933    
   72.33087       124.7309      -4.626498    
   77.32610       124.5546      -4.602303    
   82.31709       124.3068      -4.588193    
   87.30524       124.0211      -4.755544    
   92.29430       123.7473      -4.831899    
   97.28818       123.5492      -4.846996    
   102.2866       123.4615      -4.864648    
   107.2863       123.4193      -4.898664    
   112.2728       123.1786      -5.032667    
   117.2255       122.6232      -5.782323    
   122.1606       121.9557      -5.719649    
   127.1186       121.4355      -6.367708    
   132.1048       121.1431      -6.824382    
   137.1018       121.0183      -6.990197    
   142.1004       121.0573      -6.941144    
   147.0855       121.3392      -6.842941    
   152.0289       121.9395      -6.520270    
   156.9416       122.7128      -6.271116    
   161.8866       123.2925      -6.193954    
   166.8759       123.5135      -6.250075    
   171.8755       123.5189      -6.271603    
   176.8751       123.4696      -6.331704    
   181.8749       123.4451      -6.315921    
   186.8749       123.4443      -6.286015    
   191.8749       123.4446      -6.256560    
   196.8749       123.4446      -6.190538    
   201.8749       123.4446      -5.975860    
   206.8749       123.4444      -5.580819    
   211.8749       123.4465      -5.349961    
   216.8748       123.4666      -4.840018    
   221.8745       123.5179      -5.097499    
   226.8739       123.5779      -4.873091    
   231.8736       123.5806      -4.859715    
   236.8703       123.4528      -4.916327    
   241.8605       123.1981      -5.315252    
   246.8531       122.9968      -5.413953    
   251.8497       123.0435      -5.427892    
   256.8403       123.2927      -5.388766    
   261.8292       123.5684      -5.363909    
   266.8226       123.7774      -5.379779    
   271.8200       123.9041      -5.123927    
   276.8195       123.9441      -5.139386    
   281.8193       123.9193      -5.188227    
   286.8188       123.8614      -5.232139    
   291.8181       123.7885      -5.249393    
   296.8170       123.7036      -5.244245    
   301.8156       123.6032      -5.236830    
   306.8141       123.5066      -5.260620    
   311.8136       123.4719      -5.314005    
   316.8123       123.4112      -5.109783    
   321.7794       123.0143      -5.218027    
   326.7076       122.3138      -5.406776    
   331.6619       122.0768      -5.546017    
   336.6017       122.6448      -5.528932    
   341.4941       123.5022      -5.403071    
   346.3997       124.3040      -5.397831    
   351.3318       124.9827      -5.288843    
   356.3008       125.4084      -5.215285    
   361.2956       125.5824      -5.258170    
   366.2939       125.6901      -5.346382    
   371.2916       125.8165      -5.400852    
   376.2886       125.9600      -5.434212    
   381.2849       126.1205      -5.454089    
   386.2799       126.3045      -5.251343    
   391.2732       126.5198      -5.219269    
   396.2645       126.7639      -5.122645    
   401.2549       127.0210      -4.948926    
   406.2462       127.2653      -5.418776    
   411.2407       127.4575      -5.442603    
   416.2387       127.5636      -5.443872    
   421.2385       127.5953      -5.521726    
   426.2385       127.5986      -5.642077    
   431.2385       127.6125      -5.790319    
   436.2343       127.7445      -5.933289    
   441.2233       128.0178      -5.975303    
   446.2118       128.2982      -6.363674    
   451.2035       128.5366      -6.387873    
   456.1937       128.7948      -5.414854    
   461.1783       129.1181      -5.155699    
   466.1624       129.4493      -5.105868    
   471.1551       129.6459      -5.081858    
   476.1545       129.6918      -5.160357    
   481.8401       129.6939      -5.211191    
   489.3643       129.6939      -5.458814    
   507.4286       129.6939      -5.428582    
  -33.77417       118.0135      -5.097599    
  -15.70986       118.0135      -5.362978    
  -8.185690       118.0135      -5.254464    
  -2.500000       118.0135      -5.233994    
   2.481762       118.2522      -5.106821    
   7.434425       118.7923      -5.044580    
   12.38829       119.3243      -4.859305    
   17.37068       119.5977      -4.734506    
   22.36992       119.6640      -4.758896    
   27.36889       119.7397      -4.828107    
   32.36626       119.8660      -4.793519    
   37.36148       120.0378      -4.718023    
   42.35468       120.2439      -4.666980    
   47.34677       120.4665      -4.675538    
   52.33939       120.6811      -4.766106    
   57.33461       120.8514      -4.926336    
   62.33282       120.9489      -5.291957    
   67.33237       120.9520      -5.424720    
   72.33087       120.8632      -5.325095    
   77.32610       120.6951      -5.362114    
   82.31709       120.4589      -5.395345    
   87.30524       120.1866      -5.474653    
   92.29430       119.9255      -5.535954    
   97.28818       119.7367      -5.572244    
   102.2866       119.6531      -5.606228    
   107.2863       119.6129      -5.598316    
   112.2728       119.3835      -6.189031    
   117.2255       118.8540      -6.335051    
   122.1606       118.2177      -6.499449    
   127.1186       117.7218      -6.788107    
   132.1048       117.4431      -7.021811    
   137.1018       117.3242      -7.139002    
   142.1004       117.3613      -7.118353    
   147.0855       117.6301      -6.997291    
   152.0289       118.2023      -6.871926    
   156.9416       118.9394      -6.721925    
   161.8866       119.4921      -6.616871    
   166.8759       119.7027      -6.569663    
   171.8755       119.7078      -6.459915    
   176.8751       119.6608      -6.508473    
   181.8749       119.6375      -6.504236    
   186.8749       119.6367      -6.476558    
   191.8749       119.6370      -6.429550    
   196.8749       119.6370      -6.334743    
   201.8749       119.6370      -6.141539    
   206.8749       119.6368      -5.859337    
   211.8749       119.6388      -6.056827    
   216.8748       119.6580      -5.097373    
   221.8745       119.7069      -4.761281    
   226.8739       119.7641      -4.776299    
   231.8736       119.7666      -4.768090    
   236.8703       119.6448      -5.204467    
   241.8605       119.4020      -5.473604    
   246.8531       119.2101      -5.588090    
   251.8497       119.2547      -5.614926    
   256.8403       119.4922      -5.598677    
   261.8292       119.7551      -5.578130    
   266.8226       119.9542      -5.540050    
   271.8200       120.0750      -5.425530    
   276.8195       120.1131      -5.288728    
   281.8193       120.0895      -5.336717    
   286.8188       120.0343      -5.388192    
   291.8181       119.9648      -5.417634    
   296.8170       119.8839      -5.427401    
   301.8156       119.7882      -5.434777    
   306.8141       119.6961      -5.450350    
   311.8136       119.6630      -5.431759    
   316.8123       119.6051      -5.351010    
   321.7794       119.2268      -5.412643    
   326.7076       118.5591      -5.579134    
   331.6619       118.3332      -5.672811    
   336.6017       118.8746      -5.704554    
   341.4941       119.6919      -5.632939    
   346.3997       120.4562      -5.746076    
   351.3318       121.1031      -5.710384    
   356.3008       121.5089      -5.678857    
   361.2956       121.6748      -5.723061    
   366.2939       121.7775      -5.797943    
   371.2916       121.8979      -5.860653    
   376.2886       122.0348      -5.906081    
   381.2849       122.1877      -5.946133    
   386.2799       122.3631      -5.861434    
   391.2732       122.5684      -5.833526    
   396.2645       122.8010      -5.781350    
   401.2549       123.0461      -5.770258    
   406.2462       123.2790      -5.919512    
   411.2407       123.4621      -6.015749    
   416.2387       123.5633      -6.062558    
   421.2385       123.5935      -6.133789    
   426.2385       123.5967      -6.232434    
   431.2385       123.6100      -6.345853    
   436.2343       123.7357      -6.437469    
   441.2233       123.9963      -6.536111    
   446.2118       124.2636      -6.478489    
   451.2035       124.4909      -6.463418    
   456.1937       124.7369      -6.031673    
   461.1783       125.0452      -5.450964    
   466.1624       125.3608      -5.357508    
   471.1551       125.5482      -5.487032    
   476.1545       125.5920      -5.613358    
   481.8401       125.5940      -5.612102    
   489.3643       125.5940      -5.718851    
   507.4286       125.5940      -5.498684    
  -33.77417       113.9358      -5.182093    
  -15.70986       113.9358      -5.603100    
  -8.185690       113.9358      -5.596667    
  -2.500000       113.9358      -5.630076    
   2.481762       114.1617      -5.493063    
   7.434425       114.6728      -5.490361    
   12.38829       115.1762      -5.791762    
   17.37068       115.4350      -5.679197    
   22.36992       115.4978      -5.689249    
   27.36889       115.5694      -5.703016    
   32.36626       115.6889      -5.708477    
   37.36148       115.8514      -5.716355    
   42.35468       116.0465      -5.724261    
   47.34677       116.2571      -5.727002    
   52.33939       116.4603      -5.733055    
   57.33461       116.6214      -5.808502    
   62.33282       116.7137      -5.670610    
   67.33237       116.7167      -5.673296    
   72.33087       116.6326      -5.657519    
   77.32610       116.4735      -5.657713    
   82.31709       116.2499      -5.687746    
   87.30524       115.9922      -5.748176    
   92.29430       115.7452      -5.817395    
   97.28818       115.5665      -5.886827    
   102.2866       115.4874      -5.981874    
   107.2863       115.4493      -6.164804    
   112.2728       115.2323      -6.510686    
   117.2255       114.7313      -6.671387    
   122.1606       114.1291      -6.808036    
   127.1186       113.6599      -7.009198    
   132.1048       113.3961      -7.170286    
   137.1018       113.2836      -7.240578    
   142.1004       113.3186      -7.221249    
   147.0855       113.5730      -7.138653    
   152.0289       114.1145      -7.030509    
   156.9416       114.8120      -6.908545    
   161.8866       115.3350      -6.803387    
   166.8759       115.5344      -6.735153    
   171.8755       115.5392      -6.679027    
   176.8751       115.4947      -6.663578    
   181.8749       115.4726      -6.651816    
   186.8749       115.4719      -6.620008    
   191.8749       115.4722      -6.561718    
   196.8749       115.4722      -6.459334    
   201.8749       115.4722      -6.297786    
   206.8749       115.4720      -6.081142    
   211.8749       115.4739      -6.260597    
   216.8748       115.4921      -5.162241    
   221.8745       115.5383      -4.819789    
   226.8739       115.5924      -4.805931    
   231.8736       115.5948      -4.795623    
