   40561.6737579025     
   221.8745       115.5383      -4.893264    
   226.8739       115.5924      -4.825763    
   231.8736       115.5948      -4.793295    
   236.8703       115.4796      -4.778755    
   241.8605       115.2498      -4.768568    
   246.8531       115.0682      -4.748430    
   251.8497       115.1104      -4.706069    
   256.8403       115.3352      -4.650021    
   261.8292       115.5839      -4.635163    
   266.8226       115.7724      -4.678919    
   271.8200       115.8866      -4.770552    
   276.8195       115.9228      -4.891064    
   281.8193       115.9004      -5.029388    
   286.8188       115.8482      -5.138451    
   291.8181       115.7824      -5.184213    
   296.8170       115.7058      -5.173257    
   301.8156       115.6153      -5.135003    
   306.8141       115.5281      -5.083597    
   311.8136       115.4968      -5.005261    
   316.8123       115.4420      -4.906294    
   321.7794       115.0840      -4.880455    
   326.7076       114.4521      -4.850360    
   331.6619       114.2384      -4.702472    
   336.6017       114.7507      -4.533335    
   341.4941       115.5241      -4.394144    
   346.3997       116.2474      -4.325704    
   351.3318       116.8596      -4.311031    
   356.3008       117.2437      -4.328868    
   361.2956       117.4006      -4.370701    
   366.2939       117.4977      -4.416041    
   371.2916       117.6117      -4.450955    
   376.2886       117.7412      -4.466984    
   381.2849       117.8860      -4.483683    
   386.2799       118.0519      -4.523154    
   391.2732       118.2462      -4.595754    
   396.2645       118.4663      -4.693785    
   401.2549       118.6983      -4.800119    
   406.2462       118.9186      -4.887302    
   411.2407       119.0920      -4.979595    
   416.2387       119.1877      -5.101897    
   421.2385       119.2163      -5.230289    
   426.2385       119.2194      -5.336954    
   431.2385       119.2319      -5.406969    
   436.2343       119.3509      -5.442740    
   441.2233       119.5975      -5.452953    
   446.2118       119.8504      -5.446351    
   451.2035       120.0655      -5.435080    
   456.1937       120.2983      -5.428478    
   461.1783       120.5900      -5.430755    
   466.1624       120.8887      -5.441006    
   471.1551       121.0661      -5.456495    
   476.1545       121.1075      -5.470356    
   481.8401       121.1095      -5.271311    
   489.3643       121.1095      -5.029221    
   507.4286       121.1095      -4.211182    
  -33.77417       109.4377      -4.019821    
  -15.70986       109.4377      -4.864904    
  -8.185690       109.4377      -5.157602    
  -2.500000       109.4377      -5.353351    
   2.481762       109.6495      -5.331339    
   7.434425       110.1285      -5.295230    
   12.38829       110.6005      -5.250454    
   17.37068       110.8431      -5.210120    
   22.36992       110.9020      -5.174249    
   27.36889       110.9691      -5.125976    
   32.36626       111.0811      -5.063050    
   37.36148       111.2335      -4.985662    
   42.35468       111.4164      -4.898374    
   47.34677       111.6138      -4.810972    
   52.33939       111.8043      -4.732163    
   57.33461       111.9553      -4.664943    
   62.33282       112.0418      -4.606569    
   67.33237       112.0446      -4.555324    
   72.33087       111.9657      -4.510387    
   77.32610       111.8166      -4.471828    
   82.31709       111.6071      -4.441498    
   87.30524       111.3655      -4.422174    
   92.29430       111.1339      -4.418292    
   97.28818       110.9664      -4.433499    
   102.2866       110.8923      -4.472467    
   107.2863       110.8566      -4.489697    
   112.2728       110.6531      -4.520459    
   117.2255       110.1834      -4.575556    
   122.1606       109.6189      -4.623892    
   127.1186       109.1790      -4.644188    
   132.1048       108.9318      -4.645628    
   137.1018       108.8263      -4.641560    
   142.1004       108.8592      -4.651048    
   147.0855       109.0976      -4.695142    
   152.0289       109.6052      -4.777232    
   156.9416       110.2591      -4.871911    
   161.8866       110.7494      -4.958440    
   166.8759       110.9363      -4.983237    
   171.8755       110.9408      -4.953945    
   176.8751       110.8991      -4.913250    
   181.8749       110.8784      -4.943493    
   186.8749       110.8776      -5.030255    
   191.8749       110.8779      -5.155029    
   196.8749       110.8779      -5.283554    
   201.8749       110.8779      -5.394653    
   206.8749       110.8778      -5.470840    
   211.8749       110.8796      -5.468881    
   216.8748       110.8966      -5.407424    
   221.8745       110.9400      -5.335041    
   226.8739       110.9907      -5.275091    
   231.8736       110.9929      -5.238523    
   236.8703       110.8849      -5.222795    
   241.8605       110.6695      -5.219235    
   246.8531       110.4993      -5.208083    
   251.8497       110.5388      -5.180190    
   256.8403       110.7495      -5.147051    
   261.8292       110.9827      -5.138213    
   266.8226       111.1594      -5.168548    
   271.8200       111.2665      -5.230760    
   276.8195       111.3003      -5.310380    
   281.8193       111.2794      -5.387222    
   286.8188       111.2305      -5.433484    
   291.8181       111.1687      -5.435967    
   296.8170       111.0969      -5.406830    
   301.8156       111.0121      -5.369409    
   306.8141       110.9304      -5.335292    
   311.8136       110.9010      -5.295368    
   316.8123       110.8497      -5.251513    
   321.7794       110.5141      -5.254693    
   326.7076       109.9218      -5.206637    
   331.6619       109.7214      -5.034608    
   336.6017       110.2016      -4.874976    
   341.4941       110.9267      -4.743516    
   346.3997       111.6047      -4.670966    
   351.3318       112.1786      -4.637360    
   356.3008       112.5386      -4.627578    
   361.2956       112.6857      -4.641629    
   366.2939       112.7768      -4.668819    
   371.2916       112.8837      -4.703296    
   376.2886       113.0050      -4.735550    
   381.2849       113.1407      -4.766007    
   386.2799       113.2963      -4.807836    
   391.2732       113.4784      -4.874010    
   396.2645       113.6848      -4.966151    
   401.2549       113.9022      -5.071487    
   406.2462       114.1088      -5.145627    
   411.2407       114.2713      -5.193502    
   416.2387       114.3611      -5.266941    
   421.2385       114.3878      -5.359110    
   426.2385       114.3907      -5.449740    
   431.2385       114.4025      -5.523430    
   436.2343       114.5140      -5.574406    
   441.2233       114.7451      -5.601571    
   446.2118       114.9823      -5.610299    
   451.2035       115.1839      -5.612435    
   456.1937       115.4022      -5.617070    
   461.1783       115.6756      -5.626638    
   466.1624       115.9556      -5.639307    
   471.1551       116.1219      -5.655771    
   476.1545       116.1607      -5.675626    
   481.8401       116.1625      -5.483001    
   489.3643       116.1625      -5.246509    
   507.4286       116.1625      -4.405904    
  -33.77417       104.4251      -4.214553    
  -15.70986       104.4251      -5.168729    
  -8.185690       104.4251      -5.489979    
  -2.500000       104.4251      -5.666311    
   2.481762       104.6212      -5.621280    
   7.434425       105.0646      -5.561416    
   12.38829       105.5015      -5.494289    
   17.37068       105.7260      -5.436162    
   22.36992       105.7805      -5.388968    
   27.36889       105.8427      -5.335706    
   32.36626       105.9463      -5.272534    
   37.36148       106.0873      -5.198520    
   42.35468       106.2567      -5.116437    
   47.34677       106.4394      -5.032547    
   52.33939       106.6157      -4.952319    
   57.33461       106.7555      -4.879178    
   62.33282       106.8356      -4.814643    
   67.33237       106.8381      -4.759832    
   72.33087       106.7651      -4.714634    
   77.32610       106.6271      -4.679350    
   82.31709       106.4332      -4.655380    
   87.30524       106.2096      -4.644533    
   92.29430       105.9952      -4.648717    
   97.28818       105.8402      -4.668170    
   102.2866       105.7715      -4.699148    
   107.2863       105.7385      -4.733652    
   112.2728       105.5501      -4.770545    
   117.2255       105.1154      -4.809597    
   122.1606       104.5929      -4.829940    
   127.1186       104.1857      -4.821577    
   132.1048       103.9569      -4.803201    
   137.1018       103.8593      -4.790442    
   142.1004       103.8897      -4.799264    
   147.0855       104.1104      -4.844646    
   152.0289       104.5803      -4.930723    
   156.9416       105.1855      -5.040170    
   161.8866       105.6393      -5.162997    
   166.8759       105.8122      -5.271769    
   171.8755       105.8165      -5.272972    
   176.8751       105.7778      -5.209263    
   181.8749       105.7587      -5.165872    
   186.8749       105.7580      -5.176968    
   191.8749       105.7582      -5.241065    
   196.8749       105.7583      -5.341002    
   201.8749       105.7583      -5.457749    
   206.8749       105.7581      -5.568261    
   211.8749       105.7598      -5.640111    
   216.8748       105.7755      -5.657772    
   221.8745       105.8157      -5.637503    
   226.8739       105.8626      -5.605508    
   231.8736       105.8647      -5.580156    
   236.8703       105.7647      -5.569075    
   241.8605       105.5654      -5.569263    
   246.8531       105.4078      -5.564453    
   251.8497       105.4444      -5.549346    
   256.8403       105.6394      -5.530521    
   261.8292       105.8553      -5.523297    
   266.8226       106.0188      -5.536862    
   271.8200       106.1179      -5.566062    
   276.8195       106.1492      -5.600138    
   281.8193       106.1298      -5.624754    
   286.8188       106.0846      -5.627939    
   291.8181       106.0275      -5.608853    
   296.8170       105.9610      -5.578479    
   301.8156       105.8824      -5.550992    
   306.8141       105.8068      -5.532443    
   311.8136       105.7796      -5.516712    
   316.8123       105.7321      -5.503545    
   321.7794       105.4215      -5.511241    
   326.7076       104.8732      -5.488767    
   331.6619       104.6877      -5.381898    
   336.6017       105.1322      -5.213902    
   341.4941       105.8034      -5.077487    
   346.3997       106.4309      -4.988479    
   351.3318       106.9622      -4.930508    
   356.3008       107.2954      -4.893641    
   361.2956       107.4315      -4.884116    
   366.2939       107.5159      -4.894979    
   371.2916       107.6148      -4.923496    
   376.2886       107.7271      -4.963107    
   381.2849       107.8528      -5.008419    
   386.2799       107.9968      -5.062456    
   391.2732       108.1653      -5.133305    
   396.2645       108.3564      -5.224578    
   401.2549       108.5576      -5.325217    
   406.2462       108.7488      -5.384851    
   411.2407       108.8992      -5.398279    
   416.2387       108.9823      -5.428399    
   421.2385       109.0071      -5.481261    
   426.2385       109.0098      -5.544574    
   431.2385       109.0207      -5.605689    
   436.2343       109.1239      -5.656386    
   441.2233       109.3378      -5.691819    
   446.2118       109.5574      -5.714764    
   451.2035       109.7439      -5.732495    
   456.1937       109.9460      -5.750868    
   461.1783       110.1991      -5.772243    
   466.1624       110.4583      -5.794845    
   471.1551       110.6122      -5.819919    
   476.1545       110.6481      -5.848859    
   481.8401       110.6497      -5.667853    
   489.3643       110.6497      -5.444793    
   507.4286       110.6497      -4.593308    
  -33.77417       98.76926      -4.429905    
  -15.70986       98.76926      -5.505390    
  -8.185690       98.76926      -5.773215    
  -2.500000       98.76926      -5.939569    
   2.481762       98.94752      -5.881044    
   7.434425       99.35075      -5.805918    
   12.38829       99.74802      -5.723293    
   17.37068       99.95215      -5.651634    
   22.36992       100.0017      -5.594475    
   27.36889       100.0582      -5.535177    
   32.36626       100.1525      -5.469862    
   37.36148       100.2807      -5.397936    
   42.35468       100.4347      -5.320474    
   47.34677       100.6009      -5.241363    
   52.33939       100.7612      -5.164420    
   57.33461       100.8883      -5.093116    
   62.33282       100.9611      -5.030031    
   67.33237       100.9634      -4.976959    
   72.33087       100.8971      -4.934364    
   77.32610       100.7716      -4.902730    
   82.31709       100.5952      -4.883259    
   87.30524       100.3919      -4.876796    
   92.29430       100.1970      -4.883468    
   97.28818       100.0560      -4.902022    
   102.2866       99.99355      -4.932251    
   107.2863       99.96349      -4.979465    
   112.2728       99.79222      -4.998632    
   117.2255       99.39693      -5.021832    
   122.1606       98.92178      -5.013422    
   127.1186       98.55151      -4.982217    
   132.1048       98.34343      -4.950480    
   137.1018       98.25465      -4.932056    
   142.1004       98.28233      -4.938562    
   147.0855       98.48299      -4.980029    
   152.0289       98.91029      -5.060129    
   156.9416       99.46066      -5.165462    
   161.8866       99.87329      -5.296187    
   166.8759       100.0306      -5.448884    
   171.8755       100.0344      -5.551694    
   176.8751       99.99930      -5.531688    
   181.8749       99.98188      -5.436321    
   186.8749       99.98126      -5.381639    
   191.8749       99.98149      -5.380021    
   196.8749       99.98150      -5.426072    
   201.8749       99.98149      -5.506192    
   206.8749       99.98139      -5.602396    
   211.8749       99.98287      -5.692424    
   216.8748       99.99718      -5.757214    
   221.8745       100.0337      -5.790992    
   226.8739       100.0764      -5.801911    
   231.8736       100.0783      -5.803567    
   236.8703       99.98734      -5.807096    
   241.8605       99.80609      -5.814421    
   246.8531       99.66279      -5.815379    
   251.8497       99.69608      -5.808525    
   256.8403       99.87341      -5.796262    
   261.8292       100.0697      -5.785841    
   266.8226       100.2184      -5.783183    
   271.8200       100.3085      -5.785559    
   276.8195       100.3370      -5.787642    
   281.8193       100.3194      -5.783004    
   286.8188       100.2782      -5.768088    
   291.8181       100.2263      -5.745128    
   296.8170       100.1659      -5.721323    
   301.8156       100.0944      -5.704465    
   306.8141       100.0256      -5.696943    
   311.8136       100.0009      -5.693936    
   316.8123       99.95772      -5.693445    
   321.7794       99.67523      -5.708879    
   326.7076       99.17667      -5.709744    
   331.6619       99.00801      -5.647062    
   336.6017       99.41222      -5.553594    
   341.4941       100.0225      -5.396238    
   346.3997       100.5932      -5.283780    
   351.3318       101.0763      -5.196174    
   356.3008       101.3793      -5.132126    
   361.2956       101.5031      -5.100574    
   366.2939       101.5798      -5.095083    
   371.2916       101.6697      -5.113596    
   376.2886       101.7719      -5.152603    
   381.2849       101.8861      -5.207150    
   386.2799       102.0170      -5.275272    
   391.2732       102.1703      -5.358974    
   396.2645       102.3440      -5.458664    
   401.2549       102.5270      -5.561453    
   406.2462       102.7009      -5.614172    
   411.2407       102.8377      -5.606087    
   416.2387       102.9132      -5.604796    
   421.2385       102.9358      -5.625124    
   426.2385       102.9382      -5.661361    
   431.2385       102.9481      -5.704314    
   436.2343       103.0419      -5.745916    
   441.2233       103.2365      -5.780182    
   446.2118       103.4361      -5.809154    
   451.2035       103.6058      -5.838002    
   456.1937       103.7895      -5.868555    
   461.1783       104.0197      -5.900558    
   466.1624       104.2553      -5.933178    
   471.1551       104.3953      -5.969076    
   476.1545       104.4279      -6.008722    
   481.8401       104.4295      -5.838871    
   489.3643       104.4295      -5.625884    
   507.4286       104.4295      -4.767800    
  -33.77417       92.28692      -4.666268    
  -15.70986       92.28692      -5.778496    
  -8.185690       92.28692      -6.008277    
  -2.500000       92.28692      -6.165988    
   2.481762       92.44483      -6.102777    
   7.434425       92.80198      -6.021350    
   12.38829       93.15384      -5.932384    
   17.37068       93.33465      -5.853671    
   22.36992       93.37855      -5.789672    
   27.36889       93.42858      -5.726060    
   32.36626       93.51208      -5.659444    
   37.36148       93.62569      -5.589751    
   42.35468       93.76205      -5.517589    
   47.34677       93.90923      -5.444957    
   52.33939       94.05121      -5.374255    
   57.33461       94.16380      -5.308814    
   62.33282       94.22831      -5.251359    
   67.33237       94.23037      -5.203612    
   72.33087       94.17159      -5.166066    
   77.32610       94.06042      -5.139085    
   82.31709       93.90422      -5.123408    
   87.30524       93.72411      -5.119004    
   92.29430       93.55146      -5.125040    
   97.28818       93.42661      -5.139987    
   102.2866       93.37131      -5.163042    
   107.2863       93.34469      -5.190073    
   112.2728       93.19299      -5.224233    
   117.2255       92.84286      -5.213037    
   122.1606       92.42202      -5.181719    
   127.1186       92.09407      -5.130615    
   132.1048       91.90976      -5.088706    
   137.1018       91.83113      -5.065554    
   142.1004       91.85565      -5.068432    
   147.0855       92.03337      -5.103697    
   152.0289       92.41184      -5.173897    
   156.9416       92.89931      -5.266808    
   161.8866       93.26480      -5.386877    
   166.8759       93.40413      -5.547410    
   171.8755       93.40750      -5.704509    
   176.8751       93.37640      -5.770858    
   181.8749       93.36098      -5.732230    
   186.8749       93.36044      -5.637633    
   191.8749       93.36063      -5.582222    
   196.8749       93.36064      -5.571113    
   201.8749       93.36063      -5.598899    
   206.8749       93.36054      -5.654067    
   211.8749       93.36186      -5.722758    
   216.8748       93.37454      -5.790955    
   221.8745       93.40688      -5.848494    
   226.8739       93.44470      -5.891557    
   231.8736       93.44635      -5.922718    
   236.8703       93.36582      -5.947957    
   241.8605       93.20527      -5.969321    
   246.8531       93.07835      -5.980141    
   251.8497       93.10783      -5.981325    
   256.8403       93.26490      -5.973380    
   261.8292       93.43874      -5.960269    
   266.8226       93.57047      -5.947477    
   271.8200       93.65030      -5.935063    
   276.8195       93.67554      -5.922023    
   281.8193       93.65989      -5.906503    
   286.8188       93.62345      -5.887893    
   291.8181       93.57744      -5.868320    
   296.8170       93.52392      -5.851953    
   301.8156       93.46066      -5.842631    
   306.8141       93.39973      -5.840657    
   311.8136       93.37785      -5.842016    
   316.8123       93.33959      -5.845439    
   321.7794       93.08938      -5.864835    
   326.7076       92.64779      -5.876331    
   331.6619       92.49840      -5.840666    
   336.6017       92.85643      -5.786839    
   341.4941       93.39696      -5.688023    
   346.3997       93.90244      -5.546303    
   351.3318       94.33030      -5.433216    
   356.3008       94.59869      -5.342391    
   361.2956       94.70834      -5.289330    
   366.2939       94.77627      -5.267059    
   371.2916       94.85593      -5.273007    
   376.2886       94.94642      -5.305322    
   381.2849       95.04758      -5.361082    
   386.2799       95.16358      -5.437909    
   391.2732       95.29931      -5.534974    
   396.2645       95.45317      -5.649406    
   401.2549       95.61526      -5.765880    
   406.2462       95.76926      -5.829957    
   411.2407       95.89043      -5.818245    
   416.2387       95.95733      -5.800039    
   421.2385       95.97731      -5.797506    
   426.2385       95.97943      -5.811059    
   431.2385       95.98818      -5.835686    
   436.2343       96.07135      -5.864963    
   441.2233       96.24365      -5.893275    
   446.2118       96.42047      -5.922306    
   451.2035       96.57073      -5.955961    
   456.1937       96.73344      -5.993448    
   461.1783       96.93733      -6.032777    
   466.1624       97.14609      -6.072462    
   471.1551       97.27006      -6.115714    
   476.1545       97.29897      -6.164279    
   481.8401       97.30029      -6.004520    
   489.3643       97.30029      -5.797780    
   507.4286       97.30029      -4.929678    
  -33.77417       84.70639      -4.905051    
  -15.70986       84.70639      -5.990704    
  -8.185690       84.70639      -6.197020    
  -2.500000       84.70639      -6.347368    
   2.481762       84.84047      -6.283580    
   7.434425       85.14374      -6.204397    
   12.38829       85.44250      -6.116947    
   17.37068       85.59602      -6.037786    
   22.36992       85.63330      -5.971968    
   27.36889       85.67580      -5.907453    
   32.36626       85.74669      -5.842307    
   37.36148       85.84315      -5.776296    
   42.35468       85.95895      -5.709998    
   47.34677       86.08392      -5.644922    
   52.33939       86.20448      -5.582294    
   57.33461       86.30008      -5.524573    
   62.33282       86.35486      -5.474343    
   67.33237       86.35661      -5.433351    
   72.33087       86.30669      -5.401877    
   77.32610       86.21230      -5.379841    
   82.31709       86.07966      -5.367261    
   87.30524       85.92673      -5.363335    
   92.29430       85.78013      -5.366440    
   97.28818       85.67411      -5.374335    
   102.2866       85.62716      -5.384876    
   107.2863       85.60456      -5.395182    
   112.2728       85.47575      -5.405847    
   117.2255       85.17844      -5.406011    
   122.1606       84.82110      -5.340353    
   127.1186       84.54264      -5.272991    
   132.1048       84.38613      -5.220604    
   137.1018       84.31937      -5.191828    
   142.1004       84.34019      -5.189331    
   147.0855       84.49109      -5.216591    
   152.0289       84.81246      -5.275121    
   156.9416       85.22638      -5.352633    
   161.8866       85.53673      -5.453864    
   166.8759       85.65503      -5.598267    
   171.8755       85.65790      -5.760696    
   176.8751       85.63148      -5.898177    
   181.8749       85.61840      -5.946952    
   186.8749       85.61794      -5.911341    
   191.8749       85.61810      -5.827931    
   196.8749       85.61810      -5.772721    
   201.8749       85.61810      -5.748595    
   206.8749       85.61802      -5.753720    
   211.8749       85.61914      -5.782732    
   216.8748       85.62991      -5.828162    
   221.8745       85.65736      -5.881125    
   226.8739       85.68948      -5.934169    
   231.8736       85.69088      -5.983510    
   236.8703       85.62250      -6.029022    
   241.8605       85.48617      -6.068935    
   246.8531       85.37840      -6.095283    
   251.8497       85.40344      -6.108345    
   256.8403       85.53680      -6.107514    
   261.8292       85.68442      -6.096105    
   266.8226       85.79627      -6.080387    
   271.8200       85.86406      -6.062333    
   276.8195       85.88549      -6.043287    
   281.8193       85.87220      -6.023792    
   286.8188       85.84126      -6.004640    
   291.8181       85.80219      -5.987710    
   296.8170       85.75674      -5.975384    
   301.8156       85.70303      -5.969239    
   306.8141       85.65130      -5.968316    
   311.8136       85.63272      -5.969110    
   316.8123       85.60023      -5.971210    
   321.7794       85.38776      -5.988680    
   326.7076       85.01280      -5.999690    
   331.6619       84.88596      -5.971296    
   336.6017       85.18996      -5.936405    
   341.4941       85.64894      -5.859472    
   346.3997       86.07815      -5.764309    
   351.3318       86.44146      -5.627661    
   356.3008       86.66934      -5.520545    
   361.2956       86.76245      -5.449374    
   366.2939       86.82014      -5.411839    
   371.2916       86.88777      -5.404761    
   376.2886       86.96461      -5.426853    
   381.2849       87.05051      -5.476962    
   386.2799       87.14902      -5.553891    
   391.2732       87.26426      -5.656965    
   396.2645       87.39491      -5.783448    
   401.2549       87.53254      -5.920300    
   406.2462       87.66331      -6.018670    
   411.2407       87.76619      -6.028057    
   416.2387       87.82300      -6.010681    
   421.2385       87.83997      -5.995876    
   426.2385       87.84176      -5.991747    
   431.2385       87.84920      -5.998822    
   436.2343       87.91981      -6.014207    
   441.2233       88.06612      -6.034379    
   446.2118       88.21626      -6.060177    
   451.2035       88.34385      -6.093989    
   456.1937       88.48203      -6.134222    
   461.1783       88.65514      -6.177868    
   466.1624       88.83239      -6.222529    
   471.1551       88.93765      -6.271056    
   476.1545       88.96221      -6.324859    
   481.8401       88.96335      -6.172325    
   489.3643       88.96335      -5.968653    
   507.4286       88.96335      -5.085475    
  -33.77417       75.60016      -5.126791    
  -15.70986       75.60016      -6.118350    
  -8.185690       75.60016      -6.328127    
  -2.500000       75.60016      -6.480925    
   2.481762       75.70561      -6.423223    
   7.434425       75.94414      -6.352156    
   12.38829       76.17914      -6.272383    
   17.37068       76.29989      -6.198762    
   22.36992       76.32921      -6.137717    
   27.36889       76.36263      -6.077602    
   32.36626       76.41840      -6.017120    
   37.36148       76.49427      -5.956815    
   42.35468       76.58534      -5.896926    
   47.34677       76.68364      -5.838995    
   52.33939       76.77846      -5.784043    
   57.33461       76.85366      -5.733458    
   62.33282       76.89674      -5.689472    
   67.33237       76.89812      -5.654226    
   72.33087       76.85886      -5.627952    
   77.32610       76.78461      -5.610139    
   82.31709       76.68029      -5.599861    
   87.30524       76.56001      -5.595444    
   92.29430       76.44469      -5.594465    
   97.28818       76.36131      -5.593991    
   102.2866       76.32438      -5.591477    
   107.2863       76.30660      -5.583938    
   112.2728       76.20528      -5.575454    
   117.2255       75.97144      -5.558643    
   122.1606       75.69038      -5.513057    
   127.1186       75.47135      -5.417164    
   132.1048       75.34826      -5.353933    
   137.1018       75.29574      -5.316150    
   142.1004       75.31212      -5.303811    
   147.0855       75.43081      -5.319214    
   152.0289       75.68358      -5.363345    
   156.9416       76.00915      -5.423357    
   161.8866       76.25325      -5.503297    
   166.8759       76.34630      -5.624353    
   171.8755       76.34855      -5.770281    
   176.8751       76.32778      -5.918022    
   181.8749       76.31749      -6.038952    
   186.8749       76.31712      -6.090895    
   191.8749       76.31725      -6.083528    
   196.8749       76.31725      -6.024717    
   201.8749       76.31725      -5.954118    
   206.8749       76.31718      -5.896475    
   211.8749       76.31807      -5.874779    
   216.8748       76.32654      -5.884007    
   221.8745       76.34814      -5.916303    
   226.8739       76.37340      -5.963538    
   231.8736       76.37450      -6.019446    
   236.8703       76.32071      -6.080272    
   241.8605       76.21349      -6.140045    
   246.8531       76.12872      -6.186620    
   251.8497       76.14841      -6.216062    
   256.8403       76.25331      -6.225902    
   261.8292       76.36942      -6.219650    
   266.8226       76.45739      -6.204710    
   271.8200       76.51070      -6.184955    
   276.8195       76.52757      -6.163856    
   281.8193       76.51711      -6.143600    
   286.8188       76.49277      -6.125797    
   291.8181       76.46204      -6.111878    
   296.8170       76.42630      -6.102773    
   301.8156       76.38405      -6.098273    
   306.8141       76.34336      -6.096238    
   311.8136       76.32875      -6.093122    
   316.8123       76.30320      -6.088649    
   321.7794       76.13609      -6.095740    
   326.7076       75.84116      -6.094684    
   331.6619       75.74139      -6.059286    
   336.6017       75.98050      -6.023860    
   341.4941       76.34151      -5.952219    
   346.3997       76.67910      -5.866489    
   351.3318       76.96486      -5.771846    
   356.3008       77.14410      -5.650791    
   361.2956       77.21733      -5.578846    
   366.2939       77.26270      -5.534720    
   371.2916       77.31591      -5.516152    
   376.2886       77.37634      -5.526226    
   381.2849       77.44391      -5.565829    
   386.2799       77.52139      -5.634736    
   391.2732       77.61202      -5.732918    
   396.2645       77.71479      -5.859460    
   401.2549       77.82304      -6.008722    
   406.2462       77.92590      -6.154208    
   411.2407       78.00681      -6.211534    
   416.2387       78.05150      -6.217146    
   421.2385       78.06484      -6.202958    
   426.2385       78.06626      -6.187595    
   431.2385       78.07211      -6.179883    
   436.2343       78.12765      -6.182659    
   441.2233       78.24273      -6.193586    
   446.2118       78.36082      -6.213487    
   451.2035       78.46117      -6.245077    
   456.1937       78.56985      -6.285603    
   461.1783       78.70601      -6.330907    
   466.1624       78.84543      -6.378897    
   471.1551       78.92822      -6.432015    
   476.1545       78.94754      -6.491611    
   481.8401       78.94843      -6.347922    
   489.3643       78.94843      -6.156683    
   507.4286       78.94843      -5.242816    
  -33.77417       56.32260      -4.729048    
  -15.70986       56.32260      -5.648139    
  -8.185690       56.32260      -5.861403    
  -2.500000       56.32260      -6.023132    
   2.481762       56.36747      -5.979609    
   7.434425       56.46896      -5.927239    
   12.38829       56.56895      -5.865710    
   17.37068       56.62033      -5.805524    
   22.36992       56.63280      -5.754233    
   27.36889       56.64702      -5.704556    
   32.36626       56.67075      -5.655314    
   37.36148       56.70303      -5.606794    
   42.35468       56.74178      -5.559174    
   47.34677       56.78361      -5.512934    
   52.33939       56.82395      -5.468522    
   57.33461       56.85595      -5.427012    
   62.33282       56.87428      -5.389682    
   67.33237       56.87487      -5.357704    
   72.33087       56.85816      -5.331649    
   77.32610       56.82657      -5.311561    
   82.31709       56.78218      -5.296975    
   87.30524       56.73100      -5.286467    
   92.29430       56.68194      -5.277628    
   97.28818       56.64646      -5.267487    
   102.2866       56.63075      -5.253388    
   107.2863       56.62318      -5.232185    
   112.2728       56.58007      -5.207351    
   117.2255       56.48058      -5.174248    
   122.1606       56.36099      -5.117517    
   127.1186       56.26780      -5.038325    
   132.1048       56.21542      -4.949701    
   137.1018       56.19307      -4.888665    
   142.1004       56.20005      -4.855721    
   147.0855       56.25055      -4.852355    
   152.0289       56.35809      -4.878773    
   156.9416       56.49662      -4.920072    
   161.8866       56.60048      -4.977039    
   166.8759       56.64007      -5.070690    
   171.8755       56.64103      -5.188867    
   176.8751       56.63219      -5.316314    
   181.8749       56.62782      -5.435683    
   186.8749       56.62766      -5.524271    
   191.8749       56.62771      -5.557786    
   196.8749       56.62772      -5.545981    
   201.8749       56.62771      -5.504081    
   206.8749       56.62769      -5.451872    
   211.8749       56.62806      -5.425552    
   216.8748       56.63167      -5.428780    
   221.8745       56.64086      -5.458273    
   226.8739       56.65160      -5.507785    
   231.8736       56.65207      -5.570704    
   236.8703       56.62919      -5.640773    
   241.8605       56.58356      -5.709152    
   246.8531       56.54750      -5.763618    
   251.8497       56.55588      -5.803634    
   256.8403       56.60051      -5.825662    
   261.8292       56.64991      -5.829027    
   266.8226       56.68734      -5.818959    
   271.8200       56.71003      -5.798975    
   276.8195       56.71720      -5.772836    
   281.8193       56.71275      -5.743832    
   286.8188       56.70240      -5.714664    
   291.8181       56.68932      -5.687815    
   296.8170       56.67411      -5.665211    
   301.8156       56.65614      -5.647840    
   306.8141       56.63882      -5.634955    
   311.8136       56.63261      -5.624336    
   316.8123       56.62173      -5.615367    
   321.7794       56.55063      -5.618966    
   326.7076       56.42514      -5.612958    
   331.6619       56.38269      -5.572971    
   336.6017       56.48443      -5.538610    
   341.4941       56.63803      -5.470734    
   346.3997       56.78168      -5.390023    
   351.3318       56.90327      -5.301799    
   356.3008       56.97953      -5.212180    
   361.2956       57.01069      -5.131002    
   366.2939       57.02999      -5.051614    
   371.2916       57.05263      -5.007709    
   376.2886       57.07835      -4.998801    
   381.2849       57.10709      -5.023771    
   386.2799       57.14006      -5.081089    
   391.2732       57.17862      -5.169436    
   396.2645       57.22235      -5.286405    
   401.2549       57.26841      -5.426816    
   406.2462       57.31217      -5.576533    
   411.2407       57.34660      -5.684544    
   416.2387       57.36561      -5.750638    
   421.2385       57.37129      -5.786419    
   426.2385       57.37189      -5.806746    
   431.2385       57.37438      -5.823622    
   436.2343       57.39801      -5.843598    
   441.2233       57.44698      -5.868161    
   446.2118       57.49723      -5.898139    
   451.2035       57.53992      -5.935301    
   456.1937       57.58617      -5.977654    
   461.1783       57.64410      -6.022658    
   466.1624       57.70342      -6.067784    
   471.1551       57.73865      -6.114549    
   476.1545       57.74687      -6.165332    
   481.8401       57.74725      -6.014317    
   489.3643       57.74725      -5.826299    
