   12929803997.0688     
   246.8531       115.0682      -6.726246    
   251.8497       115.1104      -6.672325    
   256.8403       115.3352      -6.606583    
   261.8292       115.5839      -6.574474    
   266.8226       115.7724      -6.602715    
   271.8200       115.8866      -6.671531    
   276.8195       115.9228      -6.751845    
   281.8193       115.9004      -6.836950    
   286.8188       115.8482      -6.919827    
   291.8181       115.7824      -6.969275    
   296.8170       115.7058      -6.965760    
   301.8156       115.6153      -6.924625    
   306.8141       115.5281      -6.861597    
   311.8136       115.4968      -6.789324    
   316.8123       115.4420      -6.729020    
   321.7794       115.0840      -6.756404    
   326.7076       114.4521      -6.807103    
   331.6619       114.2384      -6.706218    
   336.6017       114.7507      -6.521034    
   341.4941       115.5241      -6.338564    
   346.3997       116.2474      -6.170614    
   351.3318       116.8596      -5.981227    
   356.3008       117.2437      -5.880569    
   361.2956       117.4006      -5.970109    
   366.2939       117.4977      -6.176112    
   371.2916       117.6117      -6.361009    
   376.2886       117.7412      -6.449534    
   381.2849       117.8860      -6.538618    
   386.2799       118.0519      -6.674486    
   391.2732       118.2462      -6.876021    
   396.2645       118.4663      -7.101276    
   401.2549       118.6983      -7.234274    
   406.2462       118.9186      -7.262513    
   411.2407       119.0920      -7.304807    
   416.2387       119.1877      -7.392729    
   421.2385       119.2163      -7.492050    
   426.2385       119.2194      -7.560984    
   431.2385       119.2319      -7.579827    
   436.2343       119.3509      -7.550857    
   441.2233       119.5975      -7.483553    
   446.2118       119.8504      -7.385900    
   451.2035       120.0655      -7.270599    
   456.1937       120.2983      -7.165319    
   461.1783       120.5900      -7.091113    
   466.1624       120.8887      -7.062232    
   471.1551       121.0661      -7.076192    
   476.1545       121.1075      -7.120473    
   481.8401       121.1095      -6.992312    
   489.3643       121.1095      -6.865909    
   507.4286       121.1095      -6.261367    
  -33.77417       109.4377      -6.638011    
  -15.70986       109.4377      -7.116277    
  -8.185690       109.4377      -7.192813    
  -2.500000       109.4377      -7.309294    
   2.481762       109.6495      -7.268645    
   7.434425       110.1285      -7.255059    
   12.38829       110.6005      -7.262057    
   17.37068       110.8431      -7.285570    
   22.36992       110.9020      -7.310607    
   27.36889       110.9691      -7.313001    
   32.36626       111.0811      -7.294516    
   37.36148       111.2335      -7.268505    
   42.35468       111.4164      -7.246046    
   47.34677       111.6138      -7.228940    
   52.33939       111.8043      -7.210636    
   57.33461       111.9553      -7.182019    
   62.33282       112.0418      -7.133049    
   67.33237       112.0446      -7.061517    
   72.33087       111.9657      -6.975968    
   77.32610       111.8166      -6.892217    
   82.31709       111.6071      -6.827405    
   87.30524       111.3655      -6.791958    
   92.29430       111.1339      -6.779910    
   97.28818       110.9664      -6.771802    
   102.2866       110.8923      -6.757438    
   107.2863       110.8566      -6.748090    
   112.2728       110.6531      -6.772495    
   117.2255       110.1834      -6.823208    
   122.1606       109.6189      -6.852405    
   127.1186       109.1790      -6.845132    
   132.1048       108.9318      -6.829967    
   137.1018       108.8263      -6.839622    
   142.1004       108.8592      -6.903607    
   147.0855       109.0976      -7.020143    
   152.0289       109.6052      -7.126937    
   156.9416       110.2591      -7.131618    
   161.8866       110.7494      -7.076263    
   166.8759       110.9363      -7.077839    
   171.8755       110.9408      -7.141412    
   176.8751       110.8991      -7.234403    
   181.8749       110.8784      -7.338733    
   186.8749       110.8776      -7.438724    
   191.8749       110.8779      -7.494202    
   196.8749       110.8779      -7.535696    
   201.8749       110.8779      -7.581681    
   206.8749       110.8778      -7.566281    
   211.8749       110.8796      -7.471395    
   216.8748       110.8966      -7.379205    
   221.8745       110.9400      -7.313560    
   226.8739       110.9907      -7.268006    
   231.8736       110.9929      -7.240311    
   236.8703       110.8849      -7.226678    
   241.8605       110.6695      -7.221015    
   246.8531       110.4993      -7.203210    
   251.8497       110.5388      -7.165350    
   256.8403       110.7495      -7.123988    
   261.8292       110.9827      -7.111330    
   266.8226       111.1594      -7.144289    
   271.8200       111.2665      -7.209040    
   276.8195       111.3003      -7.283448    
   281.8193       111.2794      -7.351042    
   286.8188       111.2305      -7.397067    
   291.8181       111.1687      -7.403951    
   296.8170       111.0969      -7.367785    
   301.8156       111.0121      -7.306764    
   306.8141       110.9304      -7.240368    
   311.8136       110.9010      -7.176850    
   316.8123       110.8497      -7.131963    
   321.7794       110.5141      -7.143898    
   326.7076       109.9218      -7.153865    
   331.6619       109.7214      -7.057603    
   336.6017       110.2016      -6.916578    
   341.4941       110.9267      -6.762095    
   346.3997       111.6047      -6.616014    
   351.3318       112.1786      -6.475063    
   356.3008       112.5386      -6.406650    
   361.2956       112.6857      -6.466200    
   366.2939       112.7768      -6.600960    
   371.2916       112.8837      -6.731027    
   376.2886       113.0050      -6.818593    
   381.2849       113.1407      -6.898688    
   386.2799       113.2963      -7.011624    
   391.2732       113.4784      -7.173079    
   396.2645       113.6848      -7.353207    
   401.2549       113.9022      -7.479674    
   406.2462       114.1088      -7.522580    
   411.2407       114.2713      -7.545638    
   416.2387       114.3611      -7.595992    
   421.2385       114.3878      -7.667114    
   426.2385       114.3907      -7.731762    
   431.2385       114.4025      -7.767341    
   436.2343       114.5140      -7.762761    
   441.2233       114.7451      -7.715961    
   446.2118       114.9823      -7.635372    
   451.2035       115.1839      -7.539933    
   456.1937       115.4022      -7.449891    
   461.1783       115.6756      -7.376611    
   466.1624       115.9556      -7.331908    
   471.1551       116.1219      -7.321757    
   476.1545       116.1607      -7.342188    
   481.8401       116.1625      -7.185679    
   489.3643       116.1625      -7.024591    
   507.4286       116.1625      -6.366286    
  -33.77417       104.4251      -6.759079    
  -15.70986       104.4251      -7.316113    
  -8.185690       104.4251      -7.432374    
  -2.500000       104.4251      -7.573350    
   2.481762       104.6212      -7.545096    
   7.434425       105.0646      -7.533666    
   12.38829       105.5015      -7.535422    
   17.37068       105.7260      -7.553467    
   22.36992       105.7805      -7.578610    
   27.36889       105.8427      -7.588735    
   32.36626       105.9463      -7.582599    
   37.36148       106.0873      -7.565128    
   42.35468       106.2567      -7.539243    
   47.34677       106.4394      -7.503907    
   52.33939       106.6157      -7.455654    
   57.33461       106.7555      -7.392950    
   62.33282       106.8356      -7.317813    
   67.33237       106.8381      -7.237460    
   72.33087       106.7651      -7.161521    
   77.32610       106.6271      -7.100650    
   82.31709       106.4332      -7.062747    
   87.30524       106.2096      -7.048668    
   92.29430       105.9952      -7.050903    
   97.28818       105.8402      -7.057405    
   102.2866       105.7715      -7.060357    
   107.2863       105.7385      -7.059350    
   112.2728       105.5501      -7.065887    
   117.2255       105.1154      -7.072094    
   122.1606       104.5929      -7.051437    
   127.1186       104.1857      -7.012203    
   132.1048       103.9569      -6.994875    
   137.1018       103.8593      -7.028771    
   142.1004       103.8897      -7.129069    
   147.0855       104.1104      -7.286460    
   152.0289       104.5803      -7.451916    
   156.9416       105.1855      -7.534890    
   161.8866       105.6393      -7.522153    
   166.8759       105.8122      -7.503611    
   171.8755       105.8165      -7.510884    
   176.8751       105.7778      -7.543736    
   181.8749       105.7587      -7.600556    
   186.8749       105.7580      -7.675744    
   191.8749       105.7582      -7.754899    
   196.8749       105.7583      -7.835324    
   201.8749       105.7583      -7.907816    
   206.8749       105.7581      -7.935931    
   211.8749       105.7598      -7.903389    
   216.8748       105.7755      -7.841483    
   221.8745       105.8157      -7.777902    
   226.8739       105.8626      -7.722782    
   231.8736       105.8647      -7.680872    
   236.8703       105.7647      -7.655528    
   241.8605       105.5654      -7.644124    
   246.8531       105.4078      -7.629196    
   251.8497       105.4444      -7.604606    
   256.8403       105.6394      -7.580474    
   261.8292       105.8553      -7.576834    
   266.8226       106.0188      -7.603233    
   271.8200       106.1179      -7.649030    
   276.8195       106.1492      -7.697215    
   281.8193       106.1298      -7.730437    
   286.8188       106.0846      -7.735114    
   291.8181       106.0275      -7.705791    
   296.8170       105.9610      -7.650060    
   301.8156       105.8824      -7.585252    
   306.8141       105.8068      -7.525430    
   311.8136       105.7796      -7.474156    
   316.8123       105.7321      -7.439455    
   321.7794       105.4215      -7.444380    
   326.7076       104.8732      -7.446034    
   331.6619       104.6877      -7.373537    
   336.6017       105.1322      -7.271468    
   341.4941       105.8034      -7.142374    
   346.3997       106.4309      -7.018462    
   351.3318       106.9622      -6.910482    
   356.3008       107.2954      -6.857107    
   361.2956       107.4315      -6.888614    
   366.2939       107.5159      -6.973174    
   371.2916       107.6148      -7.072531    
   376.2886       107.7271      -7.164598    
   381.2849       107.8528      -7.251914    
   386.2799       107.9968      -7.352673    
   391.2732       108.1653      -7.476898    
   396.2645       108.3564      -7.606217    
   401.2549       108.5576      -7.699567    
   406.2462       108.7488      -7.736275    
   411.2407       108.8992      -7.746970    
   416.2387       108.9823      -7.768693    
   421.2385       109.0071      -7.808413    
   426.2385       109.0098      -7.852448    
   431.2385       109.0207      -7.883646    
   436.2343       109.1239      -7.889061    
   441.2233       109.3378      -7.861843    
   446.2118       109.5574      -7.806573    
   451.2035       109.7439      -7.737828    
   456.1937       109.9460      -7.669142    
   461.1783       110.1991      -7.608150    
   466.1624       110.4583      -7.563308    
   471.1551       110.6122      -7.543955    
   476.1545       110.6481      -7.552546    
   481.8401       110.6497      -7.378489    
   489.3643       110.6497      -7.192501    
   507.4286       110.6497      -6.486576    
  -33.77417       98.76926      -6.894783    
  -15.70986       98.76926      -7.518838    
  -8.185690       98.76926      -7.662517    
  -2.500000       98.76926      -7.817857    
   2.481762       98.94752      -7.794606    
   7.434425       99.35075      -7.780793    
   12.38829       99.74802      -7.774755    
   17.37068       99.95215      -7.783658    
   22.36992       100.0017      -7.802709    
   27.36889       100.0582      -7.811498    
   32.36626       100.1525      -7.805936    
   37.36148       100.2807      -7.785862    
   42.35468       100.4347      -7.751117    
   47.34677       100.6009      -7.701946    
   52.33939       100.7612      -7.639374    
   57.33461       100.8883      -7.567288    
   62.33282       100.9611      -7.492048    
   67.33237       100.9634      -7.421668    
   72.33087       100.8971      -7.363040    
   77.32610       100.7716      -7.322230    
   82.31709       100.5952      -7.302711    
   87.30524       100.3919      -7.302322    
   92.29430       100.1970      -7.313032    
   97.28818       100.0560      -7.323370    
   102.2866       99.99355      -7.322777    
   107.2863       99.96349      -7.304362    
   112.2728       99.79222      -7.276278    
   117.2255       99.39693      -7.242216    
   122.1606       98.92178      -7.196174    
   127.1186       98.55151      -7.155714    
   132.1048       98.34343      -7.156435    
   137.1018       98.25465      -7.216526    
   142.1004       98.28233      -7.340565    
   147.0855       98.48299      -7.517016    
   152.0289       98.91029      -7.709795    
   156.9416       99.46066      -7.846543    
   161.8866       99.87329      -7.888494    
   166.8759       100.0306      -7.880431    
   171.8755       100.0344      -7.857914    
   176.8751       99.99930      -7.843142    
   181.8749       99.98188      -7.849641    
   186.8749       99.98126      -7.883726    
   191.8749       99.98149      -7.943932    
   196.8749       99.98150      -8.023437    
   201.8749       99.98149      -8.107110    
   206.8749       99.98139      -8.169231    
   211.8749       99.98287      -8.190369    
   216.8748       99.99718      -8.173757    
   221.8745       100.0337      -8.135480    
   226.8739       100.0764      -8.090464    
   231.8736       100.0783      -8.050097    
   236.8703       99.98734      -8.022760    
   241.8605       99.80609      -8.008724    
   246.8531       99.66279      -7.994388    
   251.8497       99.69608      -7.975999    
   256.8403       99.87341      -7.958384    
   261.8292       100.0697      -7.951870    
   266.8226       100.2184      -7.960704    
   271.8200       100.3085      -7.976189    
   276.8195       100.3370      -7.986323    
   281.8193       100.3194      -7.979698    
   286.8188       100.2782      -7.950795    
   291.8181       100.2263      -7.902605    
   296.8170       100.1659      -7.844992    
   301.8156       100.0944      -7.789850    
   306.8141       100.0256      -7.744501    
   311.8136       100.0009      -7.708886    
   316.8123       99.95772      -7.686475    
   321.7794       99.67523      -7.695415    
   326.7076       99.17667      -7.703825    
   331.6619       99.00801      -7.655834    
   336.6017       99.41222      -7.584859    
   341.4941       100.0225      -7.478525    
   346.3997       100.5932      -7.373525    
   351.3318       101.0763      -7.283933    
   356.3008       101.3793      -7.232347    
   361.2956       101.5031      -7.239058    
   366.2939       101.5798      -7.288004    
   371.2916       101.6697      -7.364332    
   376.2886       101.7719      -7.456188    
   381.2849       101.8861      -7.554128    
   386.2799       102.0170      -7.655107    
   391.2732       102.1703      -7.757310    
   396.2645       102.3440      -7.848690    
   401.2549       102.5270      -7.909056    
   406.2462       102.7009      -7.929881    
   411.2407       102.8377      -7.928472    
   416.2387       102.9132      -7.929500    
   421.2385       102.9358      -7.942763    
   426.2385       102.9382      -7.963699    
   431.2385       102.9481      -7.981810    
   436.2343       103.0419      -7.986620    
   441.2233       103.2365      -7.971488    
   446.2118       103.4361      -7.938715    
   451.2035       103.6058      -7.896925    
   456.1937       103.7895      -7.852311    
   461.1783       104.0197      -7.808963    
   466.1624       104.2553      -7.774170    
   471.1551       104.3953      -7.756099    
   476.1545       104.4279      -7.759346    
   481.8401       104.4295      -7.574494    
   489.3643       104.4295      -7.369925    
   507.4286       104.4295      -6.618360    
  -33.77417       92.28692      -7.038318    
  -15.70986       92.28692      -7.718294    
  -8.185690       92.28692      -7.880832    
  -2.500000       92.28692      -8.043192    
   2.481762       92.44483      -8.020296    
   7.434425       92.80198      -8.001680    
   12.38829       93.15384      -7.986760    
   17.37068       93.33465      -7.984638    
   22.36992       93.37855      -7.993798    
   27.36889       93.42858      -7.996211    
   32.36626       93.51208      -7.987024    
   37.36148       93.62569      -7.964417    
   42.35468       93.76205      -7.927464    
   47.34677       93.90923      -7.877546    
   52.33939       94.05121      -7.817651    
   57.33461       94.16380      -7.752825    
   62.33282       94.22831      -7.689409    
   67.33237       94.23037      -7.634087    
   72.33087       94.17159      -7.591423    
   77.32610       94.06042      -7.564212    
   82.31709       93.90422      -7.552889    
   87.30524       93.72411      -7.553497    
   92.29430       93.55146      -7.557239    
   97.28818       93.42661      -7.551940    
   102.2866       93.37131      -7.526988    
   107.2863       93.34469      -7.478678    
   112.2728       93.19299      -7.422518    
   117.2255       92.84286      -7.372122    
   122.1606       92.42202      -7.327878    
   127.1186       92.09407      -7.304309    
   132.1048       91.90976      -7.328010    
   137.1018       91.83113      -7.408034    
   142.1004       91.85565      -7.543051    
   147.0855       92.03337      -7.721791    
   152.0289       92.41184      -7.918060    
   156.9416       92.89931      -8.078388    
   161.8866       93.26480      -8.165681    
   166.8759       93.40413      -8.190784    
   171.8755       93.40750      -8.169397    
   176.8751       93.37640      -8.130850    
   181.8749       93.36098      -8.100917    
   186.8749       93.36044      -8.095776    
   191.8749       93.36063      -8.121513    
   196.8749       93.36064      -8.174759    
   201.8749       93.36063      -8.244246    
   206.8749       93.36054      -8.312589    
   211.8749       93.36186      -8.362611    
   216.8748       93.37454      -8.385208    
   221.8745       93.40688      -8.382034    
   226.8739       93.44470      -8.361859    
   231.8736       93.44635      -8.336034    
   236.8703       93.36582      -8.314721    
   241.8605       93.20527      -8.300334    
   246.8531       93.07835      -8.283343    
   251.8497       93.10783      -8.262980    
   256.8403       93.26490      -8.240935    
   261.8292       93.43874      -8.221389    
   266.8226       93.57047      -8.206395    
   271.8200       93.65030      -8.190600    
   276.8195       93.67554      -8.168305    
   281.8193       93.65989      -8.135519    
   286.8188       93.62345      -8.092518    
   291.8181       93.57744      -8.043996    
   296.8170       93.52392      -7.996938    
   301.8156       93.46066      -7.957829    
   306.8141       93.39973      -7.929465    
   311.8136       93.37785      -7.909877    
   316.8123       93.33959      -7.900254    
   321.7794       93.08938      -7.916352    
   326.7076       92.64779      -7.931343    
   331.6619       92.49840      -7.898633    
   336.6017       92.85643      -7.848447    
   341.4941       93.39696      -7.759492    
   346.3997       93.90244      -7.667522    
   351.3318       94.33030      -7.586227    
   356.3008       94.59869      -7.530951    
   361.2956       94.70834      -7.519566    
   366.2939       94.77627      -7.544704    
   371.2916       94.85593      -7.601596    
   376.2886       94.94642      -7.684687    
   381.2849       95.04758      -7.783955    
   386.2799       95.16358      -7.887152    
   391.2732       95.29931      -7.982404    
   396.2645       95.45317      -8.057110    
   401.2549       95.61526      -8.100401    
   406.2462       95.76926      -8.110757    
   411.2407       95.89043      -8.100850    
   416.2387       95.95733      -8.088271    
   421.2385       95.97731      -8.082633    
   426.2385       95.97943      -8.084249    
   431.2385       95.98818      -8.088538    
   436.2343       96.07135      -8.088877    
   441.2233       96.24365      -8.079647    
   446.2118       96.42047      -8.062357    
   451.2035       96.57073      -8.041522    
   456.1937       96.73344      -8.018393    
   461.1783       96.93733      -7.994613    
   466.1624       97.14609      -7.973971    
   471.1551       97.27006      -7.963999    
   476.1545       97.29897      -7.969315    
   481.8401       97.30029      -7.778580    
   489.3643       97.30029      -7.558719    
   507.4286       97.30029      -6.759742    
  -33.77417       84.70639      -7.181973    
  -15.70986       84.70639      -7.907375    
  -8.185690       84.70639      -8.083829    
  -2.500000       84.70639      -8.249021    
   2.481762       84.84047      -8.223816    
   7.434425       85.14374      -8.199055    
   12.38829       85.44250      -8.174522    
   17.37068       85.59602      -8.160451    
   22.36992       85.63330      -8.157865    
   27.36889       85.67580      -8.151546    
   32.36626       85.74669      -8.137568    
   37.36148       85.84315      -8.114350    
   42.35468       85.95895      -8.081165    
   47.34677       86.08392      -8.039187    
   52.33939       86.20448      -7.991001    
   57.33461       86.30008      -7.940883    
   62.33282       86.35486      -7.893452    
   67.33237       86.35661      -7.853079    
   72.33087       86.30669      -7.822285    
   77.32610       86.21230      -7.801361    
   82.31709       86.07966      -7.788152    
   87.30524       85.92673      -7.777074    
   92.29430       85.78013      -7.759579    
   97.28818       85.67411      -7.726502    
   102.2866       85.62716      -7.673535    
   107.2863       85.60456      -7.604897    
   112.2728       85.47575      -7.541126    
   117.2255       85.17844      -7.496405    
   122.1606       84.82110      -7.468641    
   127.1186       84.54264      -7.466588    
   132.1048       84.38613      -7.509402    
   137.1018       84.31937      -7.600125    
   142.1004       84.34019      -7.734861    
   147.0855       84.49109      -7.903971    
   152.0289       84.81246      -8.088616    
   156.9416       85.22638      -8.249430    
   161.8866       85.53673      -8.360802    
   166.8759       85.65503      -8.422863    
   171.8755       85.65790      -8.427412    
   176.8751       85.63148      -8.393068    
   181.8749       85.61840      -8.349090    
   186.8749       85.61794      -8.318324    
   191.8749       85.61810      -8.312558    
   196.8749       85.61810      -8.333481    
   201.8749       85.61810      -8.375566    
   206.8749       85.61802      -8.428533    
   211.8749       85.61914      -8.480309    
   216.8748       85.62991      -8.520241    
   221.8745       85.65736      -8.542394    
   226.8739       85.68948      -8.547050    
   231.8736       85.69088      -8.539948    
   236.8703       85.62250      -8.528879    
   241.8605       85.48617      -8.516481    
   246.8531       85.37840      -8.496114    
   251.8497       85.40344      -8.469587    
   256.8403       85.53680      -8.437820    
   261.8292       85.68442      -8.403120    
   266.8226       85.79627      -8.368513    
   271.8200       85.86406      -8.332554    
   276.8195       85.88549      -8.294278    
   281.8193       85.87220      -8.253587    
   286.8188       85.84126      -8.212117    
   291.8181       85.80219      -8.173185    
   296.8170       85.75674      -8.140630    
   301.8156       85.70303      -8.117358    
   306.8141       85.65130      -8.103477    
   311.8136       85.63272      -8.095927    
   316.8123       85.60023      -8.094398    
   321.7794       85.38776      -8.112706    
   326.7076       85.01280      -8.126305    
   331.6619       84.88596      -8.096467    
   336.6017       85.18996      -8.055831    
   341.4941       85.64894      -7.977555    
   346.3997       86.07815      -7.894216    
   351.3318       86.44146      -7.818293    
   356.3008       86.66934      -7.761661    
   361.2956       86.76245      -7.741096    
   366.2939       86.82014      -7.752323    
   371.2916       86.88777      -7.793792    
   376.2886       86.96461      -7.862977    
   381.2849       87.05051      -7.952734    
   386.2799       87.14902      -8.051393    
   391.2732       87.26426      -8.144773    
   396.2645       87.39491      -8.218367    
   401.2549       87.53254      -8.262013    
   406.2462       87.66331      -8.274134    
   411.2407       87.76619      -8.263929    
   416.2387       87.82300      -8.245898    
   421.2385       87.83997      -8.229802    
   426.2385       87.84176      -8.218872    
   431.2385       87.84920      -8.212999    
   436.2343       87.91981      -8.208829    
   441.2233       88.06612      -8.202283    
   446.2118       88.21626      -8.194304    
   451.2035       88.34385      -8.187540    
   456.1937       88.48203      -8.181657    
   461.1783       88.65514      -8.176029    
   466.1624       88.83239      -8.171359    
   471.1551       88.93765      -8.173424    
   476.1545       88.96221      -8.186453    
   481.8401       88.96335      -7.997486    
   489.3643       88.96335      -7.764626    
   507.4286       88.96335      -6.908245    
  -33.77417       75.60016      -7.315689    
  -15.70986       75.60016      -8.076658    
  -8.185690       75.60016      -8.267286    
  -2.500000       75.60016      -8.433715    
   2.481762       75.70561      -8.404415    
   7.434425       75.94414      -8.371489    
   12.38829       76.17914      -8.336271    
   17.37068       76.29989      -8.310467    
   22.36992       76.32921      -8.296152    
   27.36889       76.36263      -8.280013    
   32.36626       76.41840      -8.259698    
   37.36148       76.49427      -8.234846    
   42.35468       76.58534      -8.205350    
   47.34677       76.68364      -8.172086    
   52.33939       76.77846      -8.136514    
   57.33461       76.85366      -8.101582    
   62.33282       76.89674      -8.070065    
   67.33237       76.89812      -8.043471    
   72.33087       76.85886      -8.021355    
   77.32610       76.78461      -8.001573    
   82.31709       76.68029      -7.979888    
   87.30524       76.56001      -7.950558    
   92.29430       76.44469      -7.908317    
   97.28818       76.36131      -7.851031    
   102.2866       76.32438      -7.782367    
   107.2863       76.30660      -7.711000    
   112.2728       76.20528      -7.655981    
   117.2255       75.97144      -7.627769    
   122.1606       75.69038      -7.619758    
   127.1186       75.47135      -7.635869    
   132.1048       75.34826      -7.690131    
   137.1018       75.29574      -7.782104    
   142.1004       75.31212      -7.907413    
   147.0855       75.43081      -8.058888    
   152.0289       75.68358      -8.223330    
   156.9416       76.00915      -8.371055    
   161.8866       76.25325      -8.488151    
   166.8759       76.34630      -8.578124    
   171.8755       76.34855      -8.620018    
   176.8751       76.32778      -8.613955    
   181.8749       76.31749      -8.580267    
   186.8749       76.31712      -8.542162    
   191.8749       76.31725      -8.515778    
   196.8749       76.31725      -8.508614    
   201.8749       76.31725      -8.521496    
   206.8749       76.31718      -8.550480    
   211.8749       76.31807      -8.588687    
   216.8748       76.32654      -8.627927    
   221.8745       76.34814      -8.660542    
   226.8739       76.37340      -8.681621    
   231.8736       76.37450      -8.690856    
   236.8703       76.32071      -8.691661    
   241.8605       76.21349      -8.684866    
   246.8531       76.12872      -8.664165    
   251.8497       76.14841      -8.632526    
   256.8403       76.25331      -8.591990    
   261.8292       76.36942      -8.546036    
   266.8226       76.45739      -8.499732    
   271.8200       76.51070      -8.454542    
   276.8195       76.52757      -8.412036    
   281.8193       76.51711      -8.373336    
   286.8188       76.49277      -8.339847    
   291.8181       76.46204      -8.313246    
   296.8170       76.42630      -8.294909    
   301.8156       76.38405      -8.284924    
   306.8141       76.34336      -8.280965    
   311.8136       76.32875      -8.278674    
   316.8123       76.30320      -8.276899    
   321.7794       76.13609      -8.287671    
   326.7076       75.84116      -8.289295    
   331.6619       75.74139      -8.252739    
   336.6017       75.98050      -8.213747    
   341.4941       76.34151      -8.141438    
   346.3997       76.67910      -8.065441    
   351.3318       76.96486      -7.996304    
   356.3008       77.14410      -7.942989    
   361.2956       77.21733      -7.920536    
   366.2939       77.26270      -7.924524    
   371.2916       77.31591      -7.953972    
   376.2886       77.37634      -8.008047    
   381.2849       77.44391      -8.082747    
   386.2799       77.52139      -8.170064    
   391.2732       77.61202      -8.258639    
   396.2645       77.71479      -8.335317    
   401.2549       77.82304      -8.389136    
   406.2462       77.92590      -8.414805    
   411.2407       78.00681      -8.415635    
   416.2387       78.05150      -8.401375    
   421.2385       78.06484      -8.381511    
   426.2385       78.06626      -8.362576    
   431.2385       78.07211      -8.348597    
   436.2343       78.12765      -8.340342    
   441.2233       78.24273      -8.334016    
   446.2118       78.36082      -8.330549    
   451.2035       78.46117      -8.333969    
   456.1937       78.56985      -8.342343    
   461.1783       78.70601      -8.352709    
   466.1624       78.84543      -8.364499    
   471.1551       78.92822      -8.382121    
   476.1545       78.94754      -8.409336    
   481.8401       78.94843      -8.234731    
   489.3643       78.94843      -8.008525    
   507.4286       78.94843      -7.060884    
  -33.77417       56.32260      -6.832633    
  -15.70986       56.32260      -7.700720    
  -8.185690       56.32260      -7.907116    
  -2.500000       56.32260      -8.077117    
   2.481762       56.36747      -8.047839    
   7.434425       56.46896      -8.013004    
   12.38829       56.56895      -7.970117    
   17.37068       56.62033      -7.928226    
   22.36992       56.63280      -7.894097    
   27.36889       56.64702      -7.859466    
   32.36626       56.67075      -7.823577    
   37.36148       56.70303      -7.787364    
   42.35468       56.74178      -7.751573    
   47.34677       56.78361      -7.717207    
   52.33939       56.82395      -7.684751    
   57.33461       56.85595      -7.655118    
   62.33282       56.87428      -7.629051    
   67.33237       56.87487      -7.606354    
   72.33087       56.85816      -7.585345    
   77.32610       56.82657      -7.562919    
   82.31709       56.78218      -7.534937    
   87.30524       56.73100      -7.497167    
   92.29430       56.68194      -7.447215    
   97.28818       56.64646      -7.386761    
   102.2866       56.63075      -7.322590    
   107.2863       56.62318      -7.263391    
   112.2728       56.58007      -7.224069    
   117.2255       56.48058      -7.210005    
   122.1606       56.36099      -7.213160    
   127.1186       56.26780      -7.236666    
   132.1048       56.21542      -7.292561    
   137.1018       56.19307      -7.378658    
   142.1004       56.20005      -7.491424    
   147.0855       56.25055      -7.626740    
   152.0289       56.35809      -7.775993    
   156.9416       56.49662      -7.913971    
   161.8866       56.60048      -8.030101    
   166.8759       56.64007      -8.131448    
   171.8755       56.64103      -8.195854    
   176.8751       56.63219      -8.214175    
   181.8749       56.62782      -8.197919    
   186.8749       56.62766      -8.168180    
   191.8749       56.62771      -8.143229    
   196.8749       56.62772      -8.133814    
   201.8749       56.62771      -8.143671    
   206.8749       56.62769      -8.171140    
   211.8749       56.62806      -8.210914    
   216.8748       56.63167      -8.255547    
   221.8745       56.64086      -8.297390    
   226.8739       56.65160      -8.330054    
   231.8736       56.65207      -8.350528    
   236.8703       56.62919      -8.359509    
   241.8605       56.58356      -8.356966    
   246.8531       56.54750      -8.339009    
   251.8497       56.55588      -8.310948    
   256.8403       56.60051      -8.273380    
   261.8292       56.64991      -8.227792    
   266.8226       56.68734      -8.179472    
   271.8200       56.71003      -8.130610    
   276.8195       56.71720      -8.083277    
   281.8193       56.71275      -8.039159    
   286.8188       56.70240      -7.999642    
   291.8181       56.68932      -7.966352    
   296.8170       56.67411      -7.940671    
   301.8156       56.65614      -7.923183    
   306.8141       56.63882      -7.912565    
   311.8136       56.63261      -7.905534    
   316.8123       56.62173      -7.899829    
   321.7794       56.55063      -7.905318    
   326.7076       56.42514      -7.899308    
   331.6619       56.38269      -7.856810    
   336.6017       56.48443      -7.819461    
   341.4941       56.63803      -7.753179    
   346.3997       56.78168      -7.683195    
   351.3318       56.90327      -7.618117    
   356.3008       56.97953      -7.564160    
   361.2956       57.01069      -7.534881    
   366.2939       57.02999      -7.527005    
   371.2916       57.05263      -7.540055    
   376.2886       57.07835      -7.573655    
   381.2849       57.10709      -7.625247    
   386.2799       57.14006      -7.689658    
   391.2732       57.17862      -7.759814    
   396.2645       57.22235      -7.826550    
   401.2549       57.26841      -7.881052    
   406.2462       57.31217      -7.917673    
   411.2407       57.34660      -7.936623    
   416.2387       57.36561      -7.943894    
   421.2385       57.37129      -7.946495    
   426.2385       57.37189      -7.949314    
   431.2385       57.37438      -7.955203    
   436.2343       57.39801      -7.964896    
   441.2233       57.44698      -7.976625    
   446.2118       57.49723      -7.989626    
   451.2035       57.53992      -8.005148    
   456.1937       57.58617      -8.022016    
   461.1783       57.64410      -8.038785    
   466.1624       57.70342      -8.054424    
   471.1551       57.73865      -8.072760    
   476.1545       57.74687      -8.099248    
   481.8401       57.74725      -7.927763    
   489.3643       57.74725      -7.727081    
   507.4286       57.74725      -6.710776    
