   214666098.842432     
   346.3997       137.0454      -2.701485    
   351.3318       137.8293      -2.698946    
   356.3008       138.3209      -1.730271    
   361.2956       138.5218      -2.018422    
   366.2939       138.6463      -2.298645    
   371.2916       138.7922      -4.388794    
   376.2886       138.9579      -4.120285    
   381.2849       139.1433      -2.778327    
   386.2799       139.3558      -2.049360    
   391.2732       139.6044      -2.014172    
   396.2645       139.8863      -1.725266    
   401.2549       140.1832      -3.515341    
   406.2462       140.4654      -4.059237    
   411.2407       140.6873      -4.243255    
   416.2387       140.8099      -4.288699    
   421.2385       140.8465      -4.064301    
   426.2385       140.8504      -3.412904    
   431.2385       140.8664      -3.709887    
   436.2343       141.0188      -3.248678    
   441.2233       141.3345      -2.490373    
   446.2118       141.6584      -3.270842    
   451.2035       141.9337      -3.107401    
   456.1937       142.2318      -2.827788    
   461.1783       142.6053      -2.451840    
   466.1624       142.9877      -3.066999    
   471.1551       143.2148      -3.269827    
   476.1545       143.2677      -3.501345    
   481.8401       143.2702      -3.457082    
   489.3643       143.2702      -4.017772    
   507.4286       143.2702      -3.572326    
  -33.77417       131.3152      -4.246266    
  -15.70986       131.3152      -3.991943    
  -8.185690       131.3152      -3.445469    
  -2.500000       131.3152      -3.467865    
   2.481762       131.5958      -3.633487    
   7.434425       132.2304      -3.488658    
   12.38829       132.8556      -3.444758    
   17.37068       133.1768      -4.168139    
   22.36992       133.2549      -3.974094    
   27.36889       133.3438      -4.126330    
   32.36626       133.4921      -3.898772    
   37.36148       133.6940      -3.473957    
   42.35468       133.9363      -3.126888    
   47.34677       134.1978      -3.173579    
   52.33939       134.4500      -3.458545    
   57.33461       134.6501      -3.614623    
   62.33282       134.7647      -3.685197    
   67.33237       134.7684      -3.736881    
   72.33087       134.6640      -3.769676    
   77.32610       134.4664      -3.665893    
   82.31709       134.1889      -3.449786    
   87.30524       133.8689      -3.226397    
   92.29430       133.5621      -3.017311    
   97.28818       133.3403      -2.807949    
   102.2866       133.2420      -3.271497    
   107.2863       133.1947      -2.893606    
   112.2728       132.9252      -2.492800    
   117.2255       132.3031      -2.484439    
   122.1606       131.5553      -2.699000    
   127.1186       130.9726      -3.185924    
   132.1048       130.6451      -3.015780    
   137.1018       130.5054      -3.096050    
   142.1004       130.5490      -3.595692    
   147.0855       130.8647      -3.649462    
   152.0289       131.5372      -3.672536    
   156.9416       132.4034      -3.531475    
   161.8866       133.0527      -3.216445    
   166.8759       133.3003      -3.257917    
   171.8755       133.3063      -3.559959    
   176.8751       133.2510      -3.901357    
   181.8749       133.2236      -3.743859    
   186.8749       133.2227      -3.350937    
   191.8749       133.2231      -3.006212    
   196.8749       133.2231      -3.154443    
   201.8749       133.2231      -2.329843    
   206.8749       133.2229      -2.132148    
   211.8749       133.2252      -2.512666    
   216.8748       133.2477      -2.681433    
   221.8745       133.3052      -2.723720    
   226.8739       133.3724      -2.604657    
   231.8736       133.3753      -3.278959    
   236.8703       133.2322      -2.890844    
   241.8605       132.9470      -3.107613    
   246.8531       132.7215      -3.093679    
   251.8497       132.7738      -2.911271    
   256.8403       133.0529      -2.734626    
   261.8292       133.3618      -2.717234    
   266.8226       133.5959      -2.549554    
   271.8200       133.7377      -2.377035    
   276.8195       133.7825      -2.152957    
   281.8193       133.7548      -2.577159    
   286.8188       133.6900      -2.676022    
   291.8181       133.6082      -3.273478    
   296.8170       133.5132      -4.573754    
   301.8156       133.4008      -4.975825    
   306.8141       133.2925      -4.964474    
   311.8136       133.2536      -4.686218    
   316.8123       133.1856      -4.192354    
   321.7794       132.7410      -3.022322    
   326.7076       131.9564      -3.308916    
   331.6619       131.6910      -3.251442    
   336.6017       132.3271      -3.237072    
   341.4941       133.2876      -3.238867    
   346.3997       134.1857      -3.030721    
   351.3318       134.9460      -2.864345    
   356.3008       135.4228      -2.674006    
   361.2956       135.6176      -2.655842    
   366.2939       135.7384      -3.016432    
   371.2916       135.8799      -3.483977    
   376.2886       136.0407      -3.436417    
   381.2849       136.2204      -3.319975    
   386.2799       136.4265      -2.964329    
   391.2732       136.6677      -2.702111    
   396.2645       136.9411      -2.805764    
   401.2549       137.2291      -3.780654    
   406.2462       137.5027      -4.207547    
   411.2407       137.7180      -4.450274    
   416.2387       137.8369      -4.472613    
   421.2385       137.8724      -4.306767    
   426.2385       137.8761      -4.019871    
   431.2385       137.8917      -3.893595    
   436.2343       138.0394      -3.573458    
   441.2233       138.3456      -3.711767    
   446.2118       138.6598      -3.536698    
   451.2035       138.9268      -3.537729    
   456.1937       139.2159      -3.406708    
   461.1783       139.5782      -3.294355    
   466.1624       139.9491      -3.764689    
   471.1551       140.1694      -3.901320    
   476.1545       140.2207      -4.038305    
   481.8401       140.2231      -3.917462    
   489.3643       140.2231      -4.025542    
   507.4286       140.2231      -3.524600    
  -33.77417       128.3538      -4.227455    
  -15.70986       128.3538      -4.117355    
  -8.185690       128.3538      -3.603374    
  -2.500000       128.3538      -3.606183    
   2.481762       128.6251      -4.293115    
   7.434425       129.2386      -4.152164    
   12.38829       129.8431      -4.116676    
   17.37068       130.1537      -4.373077    
   22.36992       130.2291      -4.425911    
   27.36889       130.3151      -4.419614    
   32.36626       130.4585      -4.259611    
   37.36148       130.6536      -4.013228    
   42.35468       130.8879      -3.780863    
   47.34677       131.1408      -3.712886    
   52.33939       131.3846      -3.771961    
   57.33461       131.5780      -3.921022    
   62.33282       131.6889      -4.015331    
   67.33237       131.6924      -4.026508    
   72.33087       131.5914      -4.015203    
   77.32610       131.4005      -3.904464    
   82.31709       131.1322      -3.699821    
   87.30524       130.8228      -3.471775    
   92.29430       130.5262      -3.191795    
   97.28818       130.3116      -3.252295    
   102.2866       130.2167      -3.534682    
   107.2863       130.1709      -3.268281    
   112.2728       129.9104      -2.957983    
   117.2255       129.3089      -2.884594    
   122.1606       128.5859      -3.081906    
   127.1186       128.0226      -3.427929    
   132.1048       127.7059      -3.388764    
   137.1018       127.5708      -3.487095    
   142.1004       127.6130      -3.887169    
   147.0855       127.9183      -4.050611    
   152.0289       128.5684      -3.971835    
   156.9416       129.4059      -3.775005    
   161.8866       130.0337      -3.669894    
   166.8759       130.2731      -3.677624    
   171.8755       130.2789      -4.023030    
   176.8751       130.2254      -3.920294    
   181.8749       130.1989      -3.800249    
   186.8749       130.1980      -4.058980    
   191.8749       130.1983      -3.915686    
   196.8749       130.1983      -3.749832    
   201.8749       130.1983      -3.265938    
   206.8749       130.1982      -3.794497    
   211.8749       130.2005      -2.777009    
   216.8748       130.2222      -3.532801    
   221.8745       130.2778      -3.522897    
   226.8739       130.3428      -2.931843    
   231.8736       130.3456      -3.378795    
   236.8703       130.2072      -3.231142    
   241.8605       129.9314      -3.241769    
   246.8531       129.7134      -3.218184    
   251.8497       129.7641      -3.089440    
   256.8403       130.0339      -2.947337    
   261.8292       130.3325      -2.861145    
   266.8226       130.5588      -2.708893    
   271.8200       130.6960      -2.670014    
   276.8195       130.7393      -2.625009    
   281.8193       130.7124      -2.984869    
   286.8188       130.6498      -3.368659    
   291.8181       130.5708      -5.055453    
   296.8170       130.4788      -4.809603    
   301.8156       130.3701      -5.060779    
   306.8141       130.2655      -5.062425    
   311.8136       130.2279      -4.810284    
   316.8123       130.1622      -4.267436    
   321.7794       129.7323      -3.798880    
   326.7076       128.9738      -3.679434    
   331.6619       128.7171      -3.600487    
   336.6017       129.3322      -3.515814    
   341.4941       130.2607      -3.395896    
   346.3997       131.1291      -3.225999    
   351.3318       131.8641      -3.013019    
   356.3008       132.3251      -3.008838    
   361.2956       132.5135      -3.033834    
   366.2939       132.6302      -3.372802    
   371.2916       132.7671      -3.504602    
   376.2886       132.9225      -3.539850    
   381.2849       133.0963      -3.364319    
   386.2799       133.2955      -3.329957    
   391.2732       133.5287      -3.168571    
   396.2645       133.7930      -3.511536    
   401.2549       134.0715      -4.042545    
   406.2462       134.3360      -4.165317    
   411.2407       134.5442      -4.480761    
   416.2387       134.6591      -4.553153    
   421.2385       134.6935      -4.680783    
   426.2385       134.6971      -5.042768    
   431.2385       134.7121      -4.976803    
   436.2343       134.8550      -4.786773    
   441.2233       135.1510      -4.654551    
   446.2118       135.4547      -3.728440    
   451.2035       135.7129      -3.698567    
   456.1937       135.9924      -3.661022    
   461.1783       136.3427      -3.684374    
   466.1624       136.7012      -4.255014    
   471.1551       136.9142      -4.345989    
   476.1545       136.9639      -4.385944    
   481.8401       136.9662      -4.175684    
   489.3643       136.9662      -4.062355    
   507.4286       136.9662      -3.476054    
  -33.77417       125.1739      -4.226433    
  -15.70986       125.1739      -4.296464    
  -8.185690       125.1739      -3.756316    
  -2.500000       125.1739      -4.220512    
   2.481762       125.4352      -5.178952    
   7.434425       126.0261      -5.186177    
   12.38829       126.6083      -5.087603    
   17.37068       126.9075      -4.958640    
   22.36992       126.9801      -5.049504    
   27.36889       127.0629      -5.012886    
   32.36626       127.2010      -4.913545    
   37.36148       127.3890      -4.716857    
   42.35468       127.6146      -4.272657    
   47.34677       127.8582      -4.049355    
   52.33939       128.0931      -4.014407    
   57.33461       128.2793      -4.119926    
   62.33282       128.3861      -4.232878    
   67.33237       128.3895      -4.159522    
   72.33087       128.2923      -4.148593    
   77.32610       128.1083      -4.035078    
   82.31709       127.8499      -3.831656    
   87.30524       127.5519      -3.582626    
   92.29430       127.2662      -3.261765    
   97.28818       127.0596      -3.608469    
   102.2866       126.9681      -3.656250    
   107.2863       126.9241      -3.455216    
   112.2728       126.6731      -3.383061    
   117.2255       126.0938      -3.334721    
   122.1606       125.3975      -3.506828    
   127.1186       124.8549      -3.761634    
   132.1048       124.5499      -3.839709    
   137.1018       124.4198      -3.967094    
   142.1004       124.4603      -4.265692    
   147.0855       124.7544      -4.358076    
   152.0289       125.3806      -4.257581    
   156.9416       126.1872      -4.084090    
   161.8866       126.7919      -4.116385    
   166.8759       127.0225      -4.322774    
   171.8755       127.0280      -4.489265    
   176.8751       126.9765      -4.703435    
   181.8749       126.9510      -4.734188    
   186.8749       126.9501      -4.918879    
   191.8749       126.9505      -4.428613    
   196.8749       126.9505      -4.126993    
   201.8749       126.9505      -3.807039    
   206.8749       126.9503      -3.990177    
   211.8749       126.9525      -3.398717    
   216.8748       126.9735      -3.493105    
   221.8745       127.0270      -3.468453    
   226.8739       127.0896      -3.176539    
   231.8736       127.0923      -3.406886    
   236.8703       126.9591      -3.328768    
   241.8605       126.6934      -3.302858    
   246.8531       126.4834      -3.272939    
   251.8497       126.5322      -3.165290    
   256.8403       126.7921      -3.025081    
   261.8292       127.0797      -2.912072    
   266.8226       127.2977      -2.833241    
   271.8200       127.4297      -3.158253    
   276.8195       127.4715      -3.302999    
   281.8193       127.4456      -3.751241    
   286.8188       127.3853      -4.258003    
   291.8181       127.3092      -4.972581    
   296.8170       127.2206      -5.308139    
   301.8156       127.1160      -5.441669    
   306.8141       127.0152      -5.421411    
   311.8136       126.9790      -5.164074    
   316.8123       126.9157      -4.848638    
   321.7794       126.5017      -4.192970    
   326.7076       125.7710      -3.931209    
   331.6619       125.5238      -3.856056    
   336.6017       126.1162      -3.711508    
   341.4941       127.0106      -3.516993    
   346.3997       127.8469      -3.331319    
   351.3318       128.5549      -3.216223    
   356.3008       128.9989      -3.744260    
   361.2956       129.1804      -3.963130    
   366.2939       129.2928      -4.145547    
   371.2916       129.4245      -3.621295    
   376.2886       129.5742      -3.619210    
   381.2849       129.7417      -3.505886    
   386.2799       129.9336      -4.164658    
   391.2732       130.1582      -4.353878    
   396.2645       130.4128      -4.549782    
   401.2549       130.6809      -4.659938    
   406.2462       130.9357      -4.887069    
   411.2407       131.1362      -5.173187    
   416.2387       131.2469      -5.355093    
   421.2385       131.2800      -5.515303    
   426.2385       131.2835      -5.725582    
   431.2385       131.2979      -5.823294    
   436.2343       131.4355      -5.743226    
   441.2233       131.7207      -5.383360    
   446.2118       132.0132      -4.540488    
   451.2035       132.2618      -4.537116    
   456.1937       132.5311      -4.522158    
   461.1783       132.8684      -4.537015    
   466.1624       133.2138      -4.468178    
   471.1551       133.4189      -4.541196    
   476.1545       133.4668      -4.536254    
   481.8401       133.4690      -4.287399    
   489.3643       133.4690      -4.078921    
   507.4286       133.4690      -3.424525    
  -33.77417       121.7413      -4.248006    
  -15.70986       121.7413      -4.472944    
  -8.185690       121.7413      -4.649582    
  -2.500000       121.7413      -5.106278    
   2.481762       121.9919      -5.440078    
   7.434425       122.5584      -5.408693    
   12.38829       123.1165      -5.339262    
   17.37068       123.4034      -5.298550    
   22.36992       123.4730      -5.306675    
   27.36889       123.5524      -5.290141    
   32.36626       123.6848      -5.250918    
   37.36148       123.8650      -5.169055    
   42.35468       124.0813      -4.946129    
   47.34677       124.3148      -4.784816    
   52.33939       124.5400      -4.732490    
   57.33461       124.7186      -4.762520    
   62.33282       124.8209      -4.735753    
   67.33237       124.8242      -4.801478    
   72.33087       124.7309      -4.843956    
   77.32610       124.5546      -4.729676    
   82.31709       124.3068      -4.625249    
   87.30524       124.0211      -4.506339    
   92.29430       123.7473      -4.294059    
   97.28818       123.5492      -4.000386    
   102.2866       123.4615      -4.143458    
   107.2863       123.4193      -4.006488    
   112.2728       123.1786      -3.922403    
   117.2255       122.6232      -3.942347    
   122.1606       121.9557      -4.107261    
   127.1186       121.4355      -4.318376    
   132.1048       121.1431      -4.449625    
   137.1018       121.0183      -4.591252    
   142.1004       121.0573      -4.776494    
   147.0855       121.3392      -4.758881    
   152.0289       121.9395      -4.571398    
   156.9416       122.7128      -4.902266    
   161.8866       123.2925      -4.692297    
   166.8759       123.5135      -4.572913    
   171.8755       123.5189      -4.786197    
   176.8751       123.4696      -4.785901    
   181.8749       123.4451      -5.171582    
   186.8749       123.4443      -5.315426    
   191.8749       123.4446      -5.618922    
   196.8749       123.4446      -5.417532    
   201.8749       123.4446      -5.139791    
   206.8749       123.4444      -5.248955    
   211.8749       123.4465      -4.912339    
   216.8748       123.4666      -4.838025    
   221.8745       123.5179      -4.766347    
   226.8739       123.5779      -4.590118    
   231.8736       123.5806      -4.595009    
   236.8703       123.4528      -4.529055    
   241.8605       123.1981      -4.512873    
   246.8531       122.9968      -4.487942    
   251.8497       123.0435      -4.388237    
   256.8403       123.2927      -4.248920    
   261.8292       123.5684      -4.142181    
   266.8226       123.7774      -4.139169    
   271.8200       123.9041      -4.336793    
   276.8195       123.9441      -4.584679    
   281.8193       123.9193      -4.977366    
   286.8188       123.8614      -5.529987    
   291.8181       123.7885      -6.027810    
   296.8170       123.7036      -6.105091    
   301.8156       123.6032      -6.173110    
   306.8141       123.5066      -6.094474    
   311.8136       123.4719      -5.860198    
   316.8123       123.4112      -5.362245    
   321.7794       123.0143      -5.245849    
   326.7076       122.3138      -4.743850    
   331.6619       122.0768      -4.664399    
   336.6017       122.6448      -4.513828    
   341.4941       123.5022      -4.333892    
   346.3997       124.3040      -4.152407    
   351.3318       124.9827      -4.035172    
   356.3008       125.4084      -4.267141    
   361.2956       125.5824      -4.520965    
   366.2939       125.6901      -4.596415    
   371.2916       125.8165      -4.443468    
   376.2886       125.9600      -4.385846    
   381.2849       126.1205      -4.408605    
   386.2799       126.3045      -4.648734    
   391.2732       126.5198      -4.820778    
   396.2645       126.7639      -4.994178    
   401.2549       127.0210      -5.208135    
   406.2462       127.2653      -5.006021    
   411.2407       127.4575      -5.195263    
   416.2387       127.5636      -5.457546    
   421.2385       127.5953      -5.655767    
   426.2385       127.5986      -5.828522    
   431.2385       127.6125      -5.909043    
   436.2343       127.7445      -5.816058    
   441.2233       128.0178      -5.644097    
   446.2118       128.2982      -5.325439    
   451.2035       128.5366      -5.318475    
   456.1937       128.7948      -5.320301    
   461.1783       129.1181      -5.324865    
   466.1624       129.4493      -5.312251    
   471.1551       129.6459      -5.325058    
   476.1545       129.6918      -5.322376    
   481.8401       129.6939      -5.095551    
   489.3643       129.6939      -4.876400    
   507.4286       129.6939      -4.185640    
  -33.77417       118.0135      -4.287980    
  -15.70986       118.0135      -4.694390    
  -8.185690       118.0135      -5.013069    
  -2.500000       118.0135      -5.928110    
   2.481762       118.2522      -5.825630    
   7.434425       118.7923      -5.716955    
   12.38829       119.3243      -5.631835    
   17.37068       119.5977      -5.580220    
   22.36992       119.6640      -5.562020    
   27.36889       119.7397      -5.541741    
   32.36626       119.8660      -5.512581    
   37.36148       120.0378      -5.433646    
   42.35468       120.2439      -5.267995    
   47.34677       120.4665      -5.163109    
   52.33939       120.6811      -5.104109    
   57.33461       120.8514      -5.044569    
   62.33282       120.9489      -4.961380    
   67.33237       120.9520      -4.893213    
   72.33087       120.8632      -4.938156    
   77.32610       120.6951      -4.908606    
   82.31709       120.4589      -4.837667    
   87.30524       120.1866      -4.756864    
   92.29430       119.9255      -4.601071    
   97.28818       119.7367      -5.121711    
   102.2866       119.6531      -4.931177    
   107.2863       119.6129      -4.881716    
   112.2728       119.3835      -4.862919    
   117.2255       118.8540      -4.910319    
   122.1606       118.2177      -4.999784    
   127.1186       117.7218      -5.097435    
   132.1048       117.4431      -5.181209    
   137.1018       117.3242      -5.221820    
   142.1004       117.3613      -5.213788    
   147.0855       117.6301      -5.196447    
   152.0289       118.2023      -5.174589    
   156.9416       118.9394      -5.095464    
   161.8866       119.4921      -5.079928    
   166.8759       119.7027      -5.103901    
   171.8755       119.7078      -4.903067    
   176.8751       119.6608      -5.049642    
   181.8749       119.6375      -5.204487    
   186.8749       119.6367      -5.614753    
   191.8749       119.6370      -5.814215    
   196.8749       119.6370      -5.750340    
   201.8749       119.6370      -5.509970    
   206.8749       119.6368      -5.601650    
   211.8749       119.6388      -5.316872    
   216.8748       119.6580      -5.148252    
   221.8745       119.7069      -5.041384    
   226.8739       119.7641      -4.951578    
   231.8736       119.7666      -5.240779    
   236.8703       119.6448      -5.242343    
   241.8605       119.4020      -5.238813    
   246.8531       119.2101      -5.217594    
   251.8497       119.2547      -5.128029    
   256.8403       119.4922      -4.999290    
   261.8292       119.7551      -4.910793    
   266.8226       119.9542      -4.932110    
   271.8200       120.0750      -5.095071    
   276.8195       120.1131      -5.377118    
   281.8193       120.0895      -5.757241    
   286.8188       120.0343      -6.525943    
   291.8181       119.9648      -5.955992    
   296.8170       119.8839      -6.220313    
   301.8156       119.7882      -6.248768    
   306.8141       119.6961      -6.177482    
   311.8136       119.6630      -5.976453    
   316.8123       119.6051      -5.624912    
   321.7794       119.2268      -4.878300    
   326.7076       118.5591      -4.836355    
   331.6619       118.3332      -4.876575    
   336.6017       118.8746      -4.934455    
   341.4941       119.6919      -4.906231    
   346.3997       120.4562      -4.863967    
   351.3318       121.1031      -4.919854    
   356.3008       121.5089      -4.939778    
   361.2956       121.6748      -4.996469    
   366.2939       121.7775      -5.048858    
   371.2916       121.8979      -4.960752    
   376.2886       122.0348      -4.957303    
   381.2849       122.1877      -4.937808    
   386.2799       122.3631      -4.969779    
   391.2732       122.5684      -5.041817    
   396.2645       122.8010      -5.168007    
   401.2549       123.0461      -5.314909    
   406.2462       123.2790      -5.520301    
   411.2407       123.4621      -5.686850    
   416.2387       123.5633      -5.855475    
   421.2385       123.5935      -5.986057    
   426.2385       123.5967      -6.101388    
   431.2385       123.6100      -6.194885    
   436.2343       123.7357      -6.233941    
   441.2233       123.9963      -6.128294    
   446.2118       124.2636      -6.060031    
   451.2035       124.4909      -5.845526    
   456.1937       124.7369      -5.953629    
   461.1783       125.0452      -5.975790    
   466.1624       125.3608      -5.981246    
   471.1551       125.5482      -5.982900    
   476.1545       125.5920      -5.981359    
   481.8401       125.5940      -5.771327    
   489.3643       125.5940      -5.553012    
   507.4286       125.5940      -4.837268    
  -33.77417       113.9358      -4.348021    
  -15.70986       113.9358      -4.867824    
  -8.185690       113.9358      -5.683109    
  -2.500000       113.9358      -6.439625    
   2.481762       114.1617      -6.190915    
   7.434425       114.6728      -6.025270    
   12.38829       115.1762      -5.908005    
   17.37068       115.4350      -5.837974    
   22.36992       115.4978      -5.803262    
   27.36889       115.5694      -5.773125    
   32.36626       115.6889      -5.734019    
   37.36148       115.8514      -5.662468    
   42.35468       116.0465      -5.572998    
   47.34677       116.2571      -5.334807    
   52.33939       116.4603      -5.281690    
   57.33461       116.6214      -5.215623    
   62.33282       116.7137      -5.156917    
   67.33237       116.7167      -5.116536    
   72.33087       116.6326      -5.104740    
   77.32610       116.4735      -5.084736    
   82.31709       116.2499      -5.048846    
   87.30524       115.9922      -5.013271    
   92.29430       115.7452      -5.035507    
   97.28818       115.5665      -5.145603    
   102.2866       115.4874      -5.117383    
   107.2863       115.4493      -5.121916    
   112.2728       115.2323      -5.107751    
   117.2255       114.7313      -5.150204    
   122.1606       114.1291      -5.213730    
   127.1186       113.6599      -5.273606    
   132.1048       113.3961      -5.322553    
   137.1018       113.2836      -5.349343    
   142.1004       113.3186      -5.356486    
   147.0855       113.5730      -5.362751    
   152.0289       114.1145      -5.374588    
   156.9416       114.8120      -5.364677    
   161.8866       115.3350      -5.343281    
   166.8759       115.5344      -5.396283    
   171.8755       115.5392      -5.378466    
   176.8751       115.4947      -5.305369    
   181.8749       115.4726      -5.588418    
   186.8749       115.4719      -5.870724    
   191.8749       115.4722      -6.067440    
   196.8749       115.4722      -6.159888    
   201.8749       115.4722      -6.072354    
   206.8749       115.4720      -6.218118    
   211.8749       115.4739      -6.325905    
   216.8748       115.4921      -6.304310    
